trial_num,phase,timestamp,event_type,shape,position,additional_info
4,training,1184.53150620003,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
4,training,1186.3290760000236,animation_end,cross,"(480.0, -270.0)",duration=1798ms
4,training,1187.0978275000234,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
4,training,1188.894998600008,animation_end,star,"(-480.0, 270.0)",duration=1797ms
4,training,1189.6638538999832,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
4,training,1191.477321000013,animation_end,t,"(480.0, 270.0)",duration=1813ms
4,training,1191.4940239000134,trial_end,all,,shapes_shown=circle-cross-star-t
4,AG,1192.5060771999997,videoStart,all,center,video=bouncyballs_5
4,AG,1197.6563942999928,videoEnd,all,center,"video=bouncyballs_5, duration=5.14s"
5,training,1199.1703389000031,trial_start,all,,shape_order=circle-cross-star-t
5,training,1200.1747780999867,fixator_end,all,,
5,training,1201.1917130000074,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
5,training,1203.0069377999753,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
5,training,1203.7742878000136,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
5,training,1205.5730376000283,animation_end,cross,"(480.0, -270.0)",duration=1799ms
5,training,1205.8407184000243,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
5,training,1207.6387596999994,animation_end,star,"(-480.0, 270.0)",duration=1798ms
5,training,1208.4070179000264,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
5,training,1210.2048179000267,animation_end,t,"(480.0, 270.0)",duration=1798ms
5,training,1210.2212954999995,trial_end,all,,shapes_shown=circle-cross-star-t
6,training,1211.2335850999807,trial_start,all,,shape_order=circle-cross-star-t
6,training,1212.2373383999802,fixator_end,all,,
6,training,1212.2543712999905,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
6,training,1214.0533683000249,animation_end,circle,"(-480.0, -270.0)",duration=1799ms
6,training,1214.571019200026,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
6,training,1216.3692131999996,animation_end,cross,"(480.0, -270.0)",duration=1798ms
6,training,1216.8865226000198,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
6,training,1218.6685311999754,animation_end,star,"(-480.0, 270.0)",duration=1782ms
6,training,1218.9365458000102,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
6,training,1220.7344888999942,animation_end,t,"(480.0, 270.0)",duration=1798ms
6,training,1220.7510475000017,trial_end,all,,shapes_shown=circle-cross-star-t
7,training,1221.7554402999813,trial_start,all,,shape_order=circle-cross-star-t
7,training,1222.7670476000058,fixator_end,all,,
7,training,1223.0353679999826,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
7,training,1224.8502135000308,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
7,training,1225.617524500005,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
7,training,1227.4155034000287,animation_end,cross,"(480.0, -270.0)",duration=1798ms
7,training,1228.4338484000182,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
7,training,1230.2485233999905,animation_end,star,"(-480.0, 270.0)",duration=1815ms
7,training,1231.2672698000097,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
7,training,1233.0640568999806,animation_end,t,"(480.0, 270.0)",duration=1797ms
7,training,1233.0807497000205,trial_end,all,,shapes_shown=circle-cross-star-t
8,training,1234.084602500021,trial_start,all,,shape_order=circle-cross-star-t
8,training,1235.0963779999875,fixator_end,all,,
8,training,1236.1142165000201,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
8,training,1237.928941900027,animation_end,circle,"(-480.0, -270.0)",duration=1815ms
8,training,1238.4478401999804,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
8,training,1240.2616163999774,animation_end,cross,"(480.0, -270.0)",duration=1814ms
8,training,1241.2791491000098,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,1243.0939276000136,animation_end,star,"(-480.0, 270.0)",duration=1815ms
8,training,1243.1110042000073,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,1244.9265213999897,animation_end,t,"(480.0, 270.0)",duration=1815ms
8,training,1244.9432056000223,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,1245.9556970000267,videoStart,all,center,video=galaxies_5
8,AG,1251.1306888000108,videoEnd,all,center,"video=galaxies_5, duration=5.15s"
9,training,1252.6445669999812,trial_start,all,,shape_order=circle-cross-star-t
9,training,1253.657117500028,fixator_end,all,,
9,training,1253.9245564999874,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,1255.7229989999905,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
9,training,1256.4916867000284,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,1258.288980000012,animation_end,cross,"(480.0, -270.0)",duration=1797ms
9,training,1259.057380400016,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,1260.8713801000267,animation_end,star,"(-480.0, 270.0)",duration=1814ms
9,training,1261.6402008000296,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,1263.4540466999752,animation_end,t,"(480.0, 270.0)",duration=1814ms
9,training,1263.4705984999891,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,1264.4820043999935,trial_start,all,,shape_order=circle-cross-star-t
10,training,1265.4864221999887,fixator_end,all,,
10,training,1266.0047601999831,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,1267.802574100031,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
10,training,1268.3200598999974,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,1270.1184104999993,animation_end,cross,"(480.0, -270.0)",duration=1798ms
10,training,1270.6355588000151,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,1272.4344039999996,animation_end,star,"(-480.0, 270.0)",duration=1799ms
10,training,1273.4526795999845,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,1275.2665862999856,animation_end,t,"(480.0, 270.0)",duration=1814ms
10,training,1275.283310000028,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,1276.2880872000242,trial_start,all,,shape_order=circle-cross-star-t
11,training,1277.299510199984,fixator_end,all,,
11,training,1277.5669133000192,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,1279.3656485999818,animation_end,circle,"(-480.0, -270.0)",duration=1799ms
11,training,1279.633155299991,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,1281.4314353999798,animation_end,cross,"(480.0, -270.0)",duration=1798ms
11,training,1281.4483480000054,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,1283.264262199984,animation_end,star,"(-480.0, 270.0)",duration=1816ms
11,training,1284.2825572000002,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,1286.0965409000055,animation_end,t,"(480.0, 270.0)",duration=1814ms
11,training,1286.113128500001,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,1287.1175357999746,trial_start,all,,shape_order=circle-cross-star-t
12,training,1288.1289643999771,fixator_end,all,,
12,training,1289.1468915999867,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,1290.944928699988,animation_end,circle,"(-480.0, -270.0)",duration=1798ms
12,training,1291.462934900017,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,1293.2607882000157,animation_end,cross,"(480.0, -270.0)",duration=1798ms
12,training,1293.2777701999876,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,1295.0766832000227,animation_end,star,"(-480.0, 270.0)",duration=1799ms
12,training,1295.344878599979,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,1297.1596850000205,animation_end,t,"(480.0, 270.0)",duration=1815ms
12,training,1297.1762286000303,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,1299.4617776999949,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,1299.4632658999762,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
13,gaze_triggered,1302.4091798000154,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=2945ms"
13,gaze_triggered,1309.423073199985,trial_end,all,,"selections=2, shapes=circle,star, positions=(-480.0, -270.0),(-480.0, 270.0), timings=0,2945"
14,gaze_triggered,1311.707617499982,trial_start,all,,shape_order=circle-cross-star-t
14,gaze_triggered,1311.7090763000306,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
14,gaze_triggered,1311.9893207999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=261ms, rt=263ms"
14,gaze_triggered,1311.991027400014,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=281ms"
14,gaze_triggered,1312.005662999989,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=296ms"
14,gaze_triggered,1312.0222978999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=313ms"
14,gaze_triggered,1312.0389255000046,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=329ms"
14,gaze_triggered,1312.0556825000094,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=346ms"
14,gaze_triggered,1312.072270100005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=363ms"
14,gaze_triggered,1312.0889327999903,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=379ms"
14,gaze_triggered,1312.1057000000146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=396ms"
14,gaze_triggered,1312.122378400003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=413ms"
14,gaze_triggered,1312.1388545000227,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=429ms"
14,gaze_triggered,1312.155766699987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=446ms"
14,gaze_triggered,1312.1725742000272,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=463ms"
14,gaze_triggered,1312.1891130000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=479ms"
14,gaze_triggered,1312.2057483000099,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=496ms"
14,gaze_triggered,1312.2222227000166,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=513ms"
14,gaze_triggered,1312.2390055999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=529ms"
14,gaze_triggered,1312.2557016999926,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=546ms"
14,gaze_triggered,1312.2724647999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=563ms"
14,gaze_triggered,1312.2889168999973,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=579ms"
14,gaze_triggered,1312.3056239000289,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=596ms"
14,gaze_triggered,1312.3223967999802,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=613ms"
14,gaze_triggered,1312.339117800002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=614ms"
14,gaze_triggered,1312.3406416000216,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
14,gaze_triggered,1312.3553907999885,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=646ms"
14,gaze_triggered,1312.3722737000207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=663ms"
14,gaze_triggered,1312.388807500014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=679ms"
14,gaze_triggered,1312.4054460999905,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=696ms"
14,gaze_triggered,1312.4221094999812,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=712ms"
14,gaze_triggered,1312.4387743999832,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=729ms"
14,gaze_triggered,1312.455456399999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=746ms"
14,gaze_triggered,1312.4719361999887,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=762ms"
14,gaze_triggered,1312.48877180001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=779ms"
14,gaze_triggered,1312.5054582000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=796ms"
14,gaze_triggered,1312.522143899987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=812ms"
14,gaze_triggered,1312.5388762999792,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=829ms"
14,gaze_triggered,1312.5553173000226,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=846ms"
14,gaze_triggered,1312.5719930999912,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=862ms"
14,gaze_triggered,1312.5886740999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=879ms"
14,gaze_triggered,1312.6053321000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=896ms"
14,gaze_triggered,1312.6221269000089,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=912ms"
14,gaze_triggered,1312.6386664999882,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=929ms"
14,gaze_triggered,1312.6553775999928,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=946ms"
14,gaze_triggered,1312.6721081000287,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=962ms"
14,gaze_triggered,1312.6887509999797,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
14,gaze_triggered,1312.705455999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
14,gaze_triggered,1312.7221792999771,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1012ms"
14,gaze_triggered,1312.7392991000088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
14,gaze_triggered,1312.7553454000154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
14,gaze_triggered,1312.7720790000167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1062ms"
14,gaze_triggered,1312.7887903000228,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
14,gaze_triggered,1312.805353600008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
14,gaze_triggered,1312.821961699985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1112ms"
14,gaze_triggered,1312.838752700016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1129ms"
14,gaze_triggered,1312.8553468000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1146ms"
14,gaze_triggered,1312.872024899989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1162ms"
14,gaze_triggered,1312.8889503999962,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1179ms"
14,gaze_triggered,1312.9052294000285,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
14,gaze_triggered,1312.9218510999926,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1212ms"
14,gaze_triggered,1312.9387264000252,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
14,gaze_triggered,1312.955408799986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
14,gaze_triggered,1312.9721316000214,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1262ms"
14,gaze_triggered,1312.9887386999908,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
14,gaze_triggered,1313.0052434999961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
14,gaze_triggered,1313.0217725000111,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1312ms"
14,gaze_triggered,1313.0385775999748,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1329ms"
14,gaze_triggered,1313.055229199992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1346ms"
14,gaze_triggered,1313.0719394999905,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1362ms"
14,gaze_triggered,1313.088525100029,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
14,gaze_triggered,1313.1051509000245,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1395ms"
14,gaze_triggered,1313.1218091999763,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1412ms"
14,gaze_triggered,1313.1384927000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
14,gaze_triggered,1313.1553659000201,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
14,gaze_triggered,1313.1718375000055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
14,gaze_triggered,1313.1891859000316,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
14,gaze_triggered,1313.2054104999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
14,gaze_triggered,1313.2221278999932,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
14,gaze_triggered,1313.2389793000184,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
14,gaze_triggered,1313.2561707000132,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=266ms, rt=1531ms"
14,gaze_triggered,1313.2576623000205,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
14,gaze_triggered,1313.2720484000165,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1562ms"
14,gaze_triggered,1313.288679499994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1579ms"
14,gaze_triggered,1313.3091244000243,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1599ms"
14,gaze_triggered,1313.3217439000146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1612ms"
14,gaze_triggered,1313.3383185000275,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
14,gaze_triggered,1313.3551630000002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1645ms"
14,gaze_triggered,1313.3718833000166,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
14,gaze_triggered,1313.3884086000035,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1679ms"
14,gaze_triggered,1313.405155799992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1695ms"
14,gaze_triggered,1313.4218959999853,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1712ms"
14,gaze_triggered,1313.4386887000292,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
14,gaze_triggered,1313.455179099983,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
14,gaze_triggered,1313.4719674999942,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1762ms"
14,gaze_triggered,1313.4885201000143,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1779ms"
14,gaze_triggered,1313.5053378000157,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
14,gaze_triggered,1313.53868290002,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=278ms, rt=1828ms"
14,gaze_triggered,1313.8218557999935,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=265ms, rt=2096ms"
14,gaze_triggered,1313.8232572000124,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2114ms"
14,gaze_triggered,1313.8384194999817,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2129ms"
14,gaze_triggered,1313.8551002999884,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2145ms"
14,gaze_triggered,1313.8717038999894,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2162ms"
14,gaze_triggered,1313.8955299999798,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2179ms"
14,gaze_triggered,1313.9055309999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2196ms"
14,gaze_triggered,1313.9218219000031,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2212ms"
14,gaze_triggered,1313.9386141999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2229ms"
14,gaze_triggered,1313.9550381000154,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2245ms"
14,gaze_triggered,1313.9715776999947,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2262ms"
14,gaze_triggered,1313.988212199998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2279ms"
14,gaze_triggered,1314.0051144000026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2295ms"
14,gaze_triggered,1314.0216475999914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2312ms"
14,gaze_triggered,1314.038388999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2329ms"
14,gaze_triggered,1314.0549537999905,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2345ms"
14,gaze_triggered,1314.0716829000157,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2362ms"
14,gaze_triggered,1314.0881801000214,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2378ms"
14,gaze_triggered,1314.1051682999823,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2395ms"
14,gaze_triggered,1314.1222242999938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2413ms"
14,gaze_triggered,1314.1388495999854,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2429ms"
14,gaze_triggered,1314.1556898999843,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2446ms"
14,gaze_triggered,1314.173643600021,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2464ms"
14,gaze_triggered,1314.1892562999856,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2480ms"
14,gaze_triggered,1314.2050714999787,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2495ms"
14,gaze_triggered,1314.2217661000323,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2512ms"
14,gaze_triggered,1314.2397838000325,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2530ms"
14,gaze_triggered,1314.255140400026,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2545ms"
14,gaze_triggered,1314.2715958000044,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2562ms"
14,gaze_triggered,1314.2883991000126,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2579ms"
