trial_num,phase,timestamp,event_type,shape,position,additional_info
16,gaze_triggered,231.34690120001324,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
16,gaze_triggered,231.36214149999432,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
16,gaze_triggered,231.37961199996062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
16,gaze_triggered,231.39534190000268,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
16,gaze_triggered,231.4134883999941,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1314ms"
16,gaze_triggered,231.4298887999612,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
16,gaze_triggered,231.4468924999819,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
16,gaze_triggered,231.46325119998073,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1363ms"
16,gaze_triggered,231.4803236000007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
16,gaze_triggered,231.4965009999578,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
16,gaze_triggered,231.51381759997457,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
16,gaze_triggered,231.5283128999872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
16,gaze_triggered,231.54666170000564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
16,gaze_triggered,231.56198259996017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1462ms"
16,gaze_triggered,231.57964609999908,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
16,gaze_triggered,231.5954553000047,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
16,gaze_triggered,231.61304379999638,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
16,gaze_triggered,231.62858119996963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
16,gaze_triggered,231.6470255999593,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
16,gaze_triggered,231.66320289997384,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1563ms"
16,gaze_triggered,231.68020609999076,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
16,gaze_triggered,231.6964222000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
16,gaze_triggered,231.7136046999949,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
16,gaze_triggered,231.72840009996435,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1629ms"
16,gaze_triggered,231.74708689999534,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1647ms"
16,gaze_triggered,231.76194220001344,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
16,gaze_triggered,231.77967119996902,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
16,gaze_triggered,231.79547289997572,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
16,gaze_triggered,231.81313009996666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1713ms"
16,gaze_triggered,231.82976599998074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
16,gaze_triggered,231.84694959997432,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
16,gaze_triggered,231.8631427999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1763ms"
16,gaze_triggered,231.8801121999859,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
16,gaze_triggered,232.24814420001348,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=268ms, rt=2147ms"
16,gaze_triggered,232.52978109999094,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=262ms, rt=2413ms"
16,gaze_triggered,232.5315469999914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2432ms"
16,gaze_triggered,232.54573239997262,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2446ms"
16,gaze_triggered,232.56279200001154,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2463ms"
16,gaze_triggered,232.579797399987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2480ms"
16,gaze_triggered,232.5949302999652,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2495ms"
16,gaze_triggered,232.61245089996373,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2513ms"
16,gaze_triggered,232.62859049998224,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2529ms"
16,gaze_triggered,232.64576569997007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2546ms"
16,gaze_triggered,232.6618557999609,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2562ms"
16,gaze_triggered,232.679181399988,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2580ms"
16,gaze_triggered,232.69535739999264,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2596ms"
16,gaze_triggered,232.7130240999977,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2613ms"
16,gaze_triggered,232.72949950001203,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2630ms"
16,gaze_triggered,232.74630960001377,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2647ms"
16,gaze_triggered,232.7624988000025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2663ms"
16,gaze_triggered,232.7798216000083,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2680ms"
16,gaze_triggered,232.79619459999958,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2696ms"
16,gaze_triggered,232.81312050000997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2713ms"
16,gaze_triggered,232.8281571000116,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2728ms"
16,gaze_triggered,232.84591879998334,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2746ms"
16,gaze_triggered,232.8625893999706,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2763ms"
16,gaze_triggered,232.8792676999583,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2780ms"
16,gaze_triggered,232.89531669998541,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2796ms"
16,gaze_triggered,232.9124892000109,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2813ms"
16,gaze_triggered,232.928477199981,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2829ms"
16,gaze_triggered,232.94610559998546,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2846ms"
16,gaze_triggered,232.96195309999166,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2862ms"
16,gaze_triggered,232.97975860000588,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2880ms"
16,gaze_triggered,232.99613439996028,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2896ms"
16,gaze_triggered,233.01332709996495,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2914ms"
16,gaze_triggered,233.0298023999785,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2930ms"
16,gaze_triggered,233.0463763999869,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2947ms"
16,gaze_triggered,233.06256379996194,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2963ms"
16,gaze_triggered,233.07970359997125,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2980ms"
16,gaze_triggered,233.0958069000044,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2996ms"
16,gaze_triggered,233.112902999972,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3013ms"
16,gaze_triggered,233.128211800009,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3029ms"
16,gaze_triggered,233.14560039999196,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3046ms"
16,gaze_triggered,233.1616648999625,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3062ms"
16,gaze_triggered,233.1790266999742,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3079ms"
16,gaze_triggered,233.19538429996464,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3096ms"
16,gaze_triggered,233.2130610999884,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3113ms"
16,gaze_triggered,233.22935589996632,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3130ms"
16,gaze_triggered,233.24622639996232,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3146ms"
16,gaze_triggered,233.2625406999723,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3163ms"
16,gaze_triggered,233.2796917000087,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3180ms"
16,gaze_triggered,233.29572739999276,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3196ms"
16,gaze_triggered,233.31259809999028,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
16,gaze_triggered,233.32850900001358,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
16,gaze_triggered,233.34578919998603,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3246ms"
16,gaze_triggered,233.3615254999604,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3262ms"
16,gaze_triggered,233.37900799995987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3279ms"
16,gaze_triggered,233.39524990000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
16,gaze_triggered,233.41233459999785,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3313ms"
16,gaze_triggered,233.42844409996178,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3329ms"
16,gaze_triggered,233.44622439995874,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3346ms"
16,gaze_triggered,233.46237219998147,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3363ms"
16,gaze_triggered,233.4794998000143,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
16,gaze_triggered,233.49584349995712,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3396ms"
16,gaze_triggered,233.51309429999674,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3413ms"
16,gaze_triggered,233.52848129998893,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3429ms"
16,gaze_triggered,233.54621850000694,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3446ms"
16,gaze_triggered,233.56127579999156,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3462ms"
16,gaze_triggered,233.5790946999914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
16,gaze_triggered,233.59477719996357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
16,gaze_triggered,233.61266360001173,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
16,gaze_triggered,233.62865440000314,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
16,gaze_triggered,233.64551070000743,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3546ms"
16,gaze_triggered,233.6624368999619,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3563ms"
16,gaze_triggered,233.6793342999881,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
16,gaze_triggered,233.69582699995954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3596ms"
16,gaze_triggered,233.71264959999826,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
16,gaze_triggered,233.72912219999125,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3629ms"
16,gaze_triggered,233.7460520999739,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3646ms"
16,gaze_triggered,233.76133599999594,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3662ms"
16,gaze_triggered,233.77935059997253,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
16,gaze_triggered,233.79458129999693,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3695ms"
16,gaze_triggered,233.812471000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
16,gaze_triggered,233.8289594000089,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
16,gaze_triggered,233.84588049998274,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
16,gaze_triggered,233.8619672000059,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3762ms"
16,gaze_triggered,233.8790117999888,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
16,gaze_triggered,233.89570629998343,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3796ms"
16,gaze_triggered,233.9125913999742,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
16,gaze_triggered,233.92902330000652,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3829ms"
16,gaze_triggered,233.94600449997233,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3846ms"
16,gaze_triggered,233.9621089999564,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3862ms"
16,gaze_triggered,233.97929649997968,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
16,gaze_triggered,233.9955070000142,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
16,gaze_triggered,234.01270349998958,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3913ms"
16,gaze_triggered,234.0287338999915,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
16,gaze_triggered,234.04553910001414,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
16,gaze_triggered,234.6468240999966,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=4546ms"
16,gaze_triggered,237.81203319999622,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=7711ms"
16,gaze_triggered,239.64542319998145,trial_end,all,,"selections=4, shapes=circle,star,cross,t, positions=(-480.0, -270.0),(-480.0, 270.0),(480.0, -270.0),(480.0, 270.0), timings=0,2147,2398,3165"
17,gaze_triggered,241.9431348000071,trial_start,all,,shape_order=circle-cross-star-t
17,gaze_triggered,241.9446023000055,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
17,gaze_triggered,242.22674789995654,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=264ms"
17,gaze_triggered,242.2285794999916,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=284ms"
17,gaze_triggered,242.24200059997384,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=297ms"
17,gaze_triggered,242.25971199997002,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=314ms"
17,gaze_triggered,242.27534399996512,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=330ms"
17,gaze_triggered,242.29347139998572,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=348ms"
17,gaze_triggered,242.30975690000923,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=365ms"
17,gaze_triggered,242.3266235999763,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=381ms"
17,gaze_triggered,242.3432077000034,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=398ms"
17,gaze_triggered,242.36001030000625,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=415ms"
17,gaze_triggered,242.37649299995974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=431ms"
17,gaze_triggered,242.39251119998517,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=447ms"
17,gaze_triggered,242.40849760000128,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=463ms"
17,gaze_triggered,242.42615650000516,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=481ms"
17,gaze_triggered,242.4419619999826,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=497ms"
17,gaze_triggered,242.4593902999768,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=514ms"
17,gaze_triggered,242.4758978000027,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=531ms"
17,gaze_triggered,242.49367429997073,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=548ms"
17,gaze_triggered,242.5096310999943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=565ms"
17,gaze_triggered,242.52664019999793,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=581ms"
17,gaze_triggered,242.54295999999158,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=598ms"
17,gaze_triggered,242.55978899996262,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=615ms"
17,gaze_triggered,242.57632230001036,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=631ms"
17,gaze_triggered,242.59328520001145,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=648ms"
17,gaze_triggered,242.60985979996622,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=665ms"
17,gaze_triggered,242.62669339997228,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=681ms"
17,gaze_triggered,242.64165100001264,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=697ms"
17,gaze_triggered,242.65947439998854,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=714ms"
17,gaze_triggered,242.67523110000184,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=730ms"
17,gaze_triggered,242.69293829996604,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=748ms"
17,gaze_triggered,242.70885509997606,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=764ms"
17,gaze_triggered,242.72609740000917,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=781ms"
17,gaze_triggered,242.741887399985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=797ms"
17,gaze_triggered,242.75989719998324,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=815ms"
17,gaze_triggered,242.7761751000071,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=831ms"
17,gaze_triggered,242.7931752000004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=848ms"
17,gaze_triggered,242.8099693999975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=850ms"
17,gaze_triggered,242.81165519997012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=867ms"
17,gaze_triggered,242.8262759000063,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
17,gaze_triggered,242.84286139998585,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
17,gaze_triggered,242.85995000001276,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
17,gaze_triggered,242.87492929998552,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=930ms"
17,gaze_triggered,242.8935661999858,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
17,gaze_triggered,242.90853469999274,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=963ms"
17,gaze_triggered,242.92610869999044,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
17,gaze_triggered,242.94196369999554,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=997ms"
17,gaze_triggered,242.95933149999473,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
17,gaze_triggered,242.97523350000847,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1030ms"
17,gaze_triggered,242.9929191999836,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
17,gaze_triggered,243.00886030000402,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
17,gaze_triggered,243.02676739997696,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
17,gaze_triggered,243.04284179996466,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
17,gaze_triggered,243.05990719998954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1115ms"
17,gaze_triggered,243.07613060000585,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
17,gaze_triggered,243.09300009999424,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
17,gaze_triggered,243.10932099999627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
17,gaze_triggered,243.12600499996915,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
17,gaze_triggered,243.14143670001067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
17,gaze_triggered,243.15944650000893,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
17,gaze_triggered,243.17509269999573,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1230ms"
17,gaze_triggered,243.1924418999697,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
17,gaze_triggered,243.20844889996806,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
17,gaze_triggered,243.22595599998021,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1281ms"
17,gaze_triggered,243.24170799995773,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
17,gaze_triggered,243.2597759999917,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
17,gaze_triggered,243.27624859998468,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
17,gaze_triggered,243.29331229999661,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
17,gaze_triggered,243.3092332999804,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
17,gaze_triggered,243.3265037999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
17,gaze_triggered,243.34284379996825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
17,gaze_triggered,243.3588590999716,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
17,gaze_triggered,243.37478539999574,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
17,gaze_triggered,243.39251219999278,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1447ms"
17,gaze_triggered,243.40828689996852,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
17,gaze_triggered,243.4259422000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
17,gaze_triggered,243.44164079998154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
17,gaze_triggered,243.45907639997313,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
17,gaze_triggered,243.47511469997698,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
17,gaze_triggered,243.493047499971,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
17,gaze_triggered,243.50915729999542,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
17,gaze_triggered,243.52640269999392,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
17,gaze_triggered,243.54254940000828,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
17,gaze_triggered,243.55954539997038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
17,gaze_triggered,243.57585769996513,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
17,gaze_triggered,243.59340049995808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
