trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,2,175.89027939998778,star,"(-480.0, 270.0)",0,3314.272199990228,1349.916499981191,True,False
13,2,175.90676849999,star,"(-480.0, 270.0)",0,3330.761299992446,1366.405599983409,True,False
13,2,175.9232530000154,star,"(-480.0, 270.0)",0,3347.245800017845,1382.890100008808,True,False
13,2,175.94000090000918,star,"(-480.0, 270.0)",0,3363.9937000116333,1399.6380000025965,True,False
13,2,175.9564970000065,star,"(-480.0, 270.0)",0,3380.489800008945,1416.1340999999084,True,False
13,2,175.9725960000069,star,"(-480.0, 270.0)",0,3396.58880000934,1432.2331000003032,True,False
13,2,175.98929190001218,star,"(-480.0, 270.0)",0,3413.2847000146285,1448.9290000055917,True,False
13,2,176.0063017999928,star,"(-480.0, 270.0)",0,3430.29459999525,1465.938899986213,True,False
13,2,176.0230736999947,star,"(-480.0, 270.0)",0,3447.066499997163,1482.7107999881264,True,False
13,2,176.0401913000096,star,"(-480.0, 270.0)",0,3464.184100012062,1499.8284000030253,True,False
13,2,176.0568118999945,star,"(-480.0, 270.0)",0,3480.804699996952,1516.4489999879152,True,False
13,2,176.07323589999578,star,"(-480.0, 270.0)",0,3497.2286999982316,1532.8729999891948,True,False
13,2,176.08988889999455,star,"(-480.0, 270.0)",0,3513.8816999970004,1549.5259999879636,True,False
13,2,176.10679670001264,star,"(-480.0, 270.0)",0,3530.7895000150893,1566.4338000060525,True,False
13,2,176.123410900007,star,"(-480.0, 270.0)",0,3547.403700009454,1583.0480000004172,True,False
13,2,176.14004230001592,star,"(-480.0, 270.0)",0,3564.0351000183728,1599.679400009336,True,False
13,2,176.1567425999965,star,"(-480.0, 270.0)",0,3580.7353999989573,1616.3796999899205,True,False
13,2,176.17325469999923,star,"(-480.0, 270.0)",0,3597.2475000016857,1632.8917999926489,True,False
13,2,176.19013649999397,star,"(-480.0, 270.0)",0,3614.1292999964207,1649.773599987384,True,False
13,2,176.2076495999936,star,"(-480.0, 270.0)",0,3631.6423999960534,1667.2866999870166,True,False
13,2,176.22309459999087,star,"(-480.0, 270.0)",0,3647.0873999933247,1682.7316999842878,True,False
13,2,176.2398511999927,star,"(-480.0, 270.0)",0,3663.8439999951515,1699.4882999861147,True,False
13,2,176.2568598999933,star,"(-480.0, 270.0)",0,3680.8526999957394,1716.4969999867026,True,False
13,2,176.2733286000148,star,"(-480.0, 270.0)",0,3697.3214000172447,1732.965700008208,True,False
13,2,176.2895315999922,star,"(-480.0, 270.0)",0,3713.5243999946397,1749.1686999856029,True,False
13,2,176.3066480999987,star,"(-480.0, 270.0)",0,3730.6409000011627,1766.2851999921259,True,False
13,2,176.32328330000746,star,"(-480.0, 270.0)",0,3747.2761000099126,1782.9204000008758,True,False
13,2,177.85573979999754,circle,"(-480.0, -270.0)",250.13380000018515,5279.732599999988,3315.3768999909516,False,True
13,3,178.1219335999922,circle,"(-480.0, -270.0)",262.2495999967214,5545.9263999946415,266.1937999946531,True,False
13,3,178.14164909999818,circle,"(-480.0, -270.0)",0,5565.641900000628,285.90930000063963,True,False
13,3,178.15555990001303,circle,"(-480.0, -270.0)",0,5579.552700015483,299.820100015495,True,False
13,3,178.17285599999013,circle,"(-480.0, -270.0)",0,5596.848799992586,317.1161999925971,True,False
13,3,178.189294300013,circle,"(-480.0, -270.0)",0,5613.287100015441,333.5545000154525,True,False
13,3,178.20600629999535,circle,"(-480.0, -270.0)",0,5629.999099997804,350.2664999978151,True,False
13,3,178.22318490000907,circle,"(-480.0, -270.0)",0,5647.177700011525,367.44510001153685,True,False
13,3,178.23902629999793,circle,"(-480.0, -270.0)",0,5663.019100000383,383.2865000003949,True,False
13,3,178.25598809999065,circle,"(-480.0, -270.0)",0,5679.980899993097,400.24829999310896,True,False
13,3,178.27235879999353,circle,"(-480.0, -270.0)",0,5696.351599995978,416.6189999959897,True,False
13,3,178.28937469999073,circle,"(-480.0, -270.0)",0,5713.367499993183,433.63489999319427,True,False
13,3,178.3051545000053,circle,"(-480.0, -270.0)",0,5729.147300007753,449.4147000077646,True,False
13,3,178.32178629998816,circle,"(-480.0, -270.0)",0,5745.779099990614,466.0464999906253,True,False
13,3,178.33894099999452,circle,"(-480.0, -270.0)",0,5762.933799996972,483.20119999698363,True,False
13,3,178.35549610000453,circle,"(-480.0, -270.0)",0,5779.488900006982,499.7563000069931,True,False
13,3,178.37197830001242,circle,"(-480.0, -270.0)",0,5795.971100014867,516.2385000148788,True,False
13,3,178.38875449998886,circle,"(-480.0, -270.0)",0,5812.747299991315,533.0146999913268,True,False
13,3,178.40537210000912,circle,"(-480.0, -270.0)",0,5829.364900011569,549.6323000115808,True,False
13,3,178.4225635000039,circle,"(-480.0, -270.0)",0,5846.556300006341,566.8237000063527,True,False
13,3,178.4393939000147,circle,"(-480.0, -270.0)",0,5863.386700017145,583.6541000171565,True,False
13,3,178.4559683999978,circle,"(-480.0, -270.0)",0,5879.961200000253,600.2286000002641,True,False
13,3,178.4725841000036,circle,"(-480.0, -270.0)",0,5896.576900006039,616.8443000060506,True,False
13,3,178.4892828000011,circle,"(-480.0, -270.0)",0,5913.275600003544,633.5430000035558,True,False
13,3,178.50604110001586,circle,"(-480.0, -270.0)",0,5930.033900018316,650.3013000183273,True,False
13,3,178.52241720000166,circle,"(-480.0, -270.0)",0,5946.410000004107,666.6774000041187,True,False
13,3,178.5391629000078,circle,"(-480.0, -270.0)",0,5963.1557000102475,683.4231000102591,True,False
13,3,178.5558280000114,circle,"(-480.0, -270.0)",0,5979.82080001384,700.0882000138517,True,False
13,3,178.57266959999106,circle,"(-480.0, -270.0)",0,5996.662399993511,716.9297999935225,True,False
13,3,178.58857200000784,circle,"(-480.0, -270.0)",0,6012.564800010296,732.8322000103071,True,False
13,3,178.60501980001573,circle,"(-480.0, -270.0)",0,6029.012600018177,749.2800000181887,True,False
13,3,178.6218857000058,circle,"(-480.0, -270.0)",0,6045.878500008257,766.1459000082687,True,False
13,3,178.6388627999986,circle,"(-480.0, -270.0)",0,6062.855600001058,783.1230000010692,True,False
13,3,178.65542110000388,circle,"(-480.0, -270.0)",0,6079.41390000633,799.6813000063412,True,False
13,3,178.67170700000133,circle,"(-480.0, -270.0)",0,6095.699800003786,815.9672000037972,True,False
13,3,178.68921129999217,circle,"(-480.0, -270.0)",0,6113.204099994618,833.47149999463,True,False
13,3,178.70584129999042,circle,"(-480.0, -270.0)",0,6129.834099992877,850.1014999928884,True,False
13,3,178.72215469999355,circle,"(-480.0, -270.0)",0,6146.147499996005,866.4148999960162,True,False
13,3,178.7397229000053,circle,"(-480.0, -270.0)",0,6163.715700007742,883.9831000077538,True,False
13,3,178.75627700000769,circle,"(-480.0, -270.0)",0,6180.269800010137,900.5372000101488,True,False
13,3,178.77290030001313,circle,"(-480.0, -270.0)",0,6196.893100015586,917.1605000155978,True,False
13,3,178.78956810000818,circle,"(-480.0, -270.0)",0,6213.560900010634,933.8283000106458,True,False
13,3,178.80566300000646,circle,"(-480.0, -270.0)",0,6229.6558000089135,949.923200008925,True,False
13,3,178.82190770001034,circle,"(-480.0, -270.0)",0,6245.9005000127945,966.1679000128061,True,False
13,3,178.83906970001408,circle,"(-480.0, -270.0)",0,6263.062500016531,983.3299000165425,True,False
13,3,178.8555895999889,circle,"(-480.0, -270.0)",0,6279.582399991341,999.8497999913525,True,False
13,3,178.87199240000336,circle,"(-480.0, -270.0)",0,6295.985200005816,1016.2526000058278,True,False
13,3,178.88886300000013,circle,"(-480.0, -270.0)",0,6312.8558000025805,1033.123200002592,True,False
13,3,178.9052769000118,circle,"(-480.0, -270.0)",0,6329.269700014265,1049.5371000142768,True,False
13,3,178.92222589999437,circle,"(-480.0, -270.0)",0,6346.218699996825,1066.4860999968369,True,False
13,3,178.93893599999137,circle,"(-480.0, -270.0)",0,6362.928799993824,1083.1961999938358,True,False
13,3,178.9556462999899,circle,"(-480.0, -270.0)",0,6379.639099992346,1099.9064999923576,True,False
13,3,178.97287249998772,circle,"(-480.0, -270.0)",0,6396.865299990168,1117.1326999901794,True,False
13,3,178.98935889999848,circle,"(-480.0, -270.0)",0,6413.351700000931,1133.6191000009421,True,False
13,3,179.00553860000218,circle,"(-480.0, -270.0)",0,6429.531400004635,1149.7988000046462,True,False
13,3,179.0220924000023,circle,"(-480.0, -270.0)",0,6446.085200004745,1166.3526000047568,True,False
13,3,179.03880489998846,circle,"(-480.0, -270.0)",0,6462.797699990915,1183.0650999909267,True,False
13,3,179.05501000001095,circle,"(-480.0, -270.0)",0,6479.002800013404,1199.270200013416,True,False
13,3,179.07154890001402,circle,"(-480.0, -270.0)",0,6495.541700016474,1215.809100016486,True,False
13,3,179.0886196999927,circle,"(-480.0, -270.0)",0,6512.612499995157,1232.8798999951687,True,False
13,3,179.10530130000552,circle,"(-480.0, -270.0)",0,6529.294100007974,1249.5615000079852,True,False
13,3,179.12171219999436,circle,"(-480.0, -270.0)",0,6545.704999996815,1265.9723999968264,True,False
13,3,179.13867280000704,circle,"(-480.0, -270.0)",0,6562.665600009495,1282.933000009507,True,False
13,3,179.15535099999397,circle,"(-480.0, -270.0)",0,6579.343799996423,1299.6111999964342,True,False
13,3,179.17207309999503,circle,"(-480.0, -270.0)",0,6596.065899997484,1316.3332999974955,True,False
13,3,179.18888669999433,circle,"(-480.0, -270.0)",0,6612.8794999967795,1333.146899996791,True,False
13,3,179.2054053999891,circle,"(-480.0, -270.0)",0,6629.398199991556,1349.6655999915674,True,False
13,3,179.22207600000547,circle,"(-480.0, -270.0)",0,6646.068800007924,1366.336200007936,True,False
13,3,179.238930099993,circle,"(-480.0, -270.0)",0,6662.922899995465,1383.1902999954764,True,False
13,3,179.25568150001345,circle,"(-480.0, -270.0)",0,6679.674300015904,1399.9417000159156,True,False
13,3,179.27286120000645,circle,"(-480.0, -270.0)",0,6696.854000008898,1417.1214000089094,True,False
13,3,179.28865999999107,circle,"(-480.0, -270.0)",0,6712.652799993521,1432.9201999935322,True,False
13,3,179.30544699999155,circle,"(-480.0, -270.0)",0,6729.439799993997,1449.707199994009,True,False
13,3,179.32209090000833,circle,"(-480.0, -270.0)",0,6746.083700010786,1466.3511000107974,True,False
13,3,179.33877510001184,circle,"(-480.0, -270.0)",0,6762.767900014296,1483.0353000143077,True,False
13,3,179.35552010001265,circle,"(-480.0, -270.0)",0,6779.512900015106,1499.780300015118,True,False
13,3,179.37188869999954,circle,"(-480.0, -270.0)",0,6795.881500001997,1516.1489000020083,True,False
13,3,179.3884672000131,circle,"(-480.0, -270.0)",0,6812.460000015562,1532.727400015574,True,False
13,3,179.40571950000594,circle,"(-480.0, -270.0)",0,6829.712300008396,1549.9797000084072,True,False
13,3,179.4219771999924,circle,"(-480.0, -270.0)",0,6845.96999999485,1566.2373999948613,True,False
13,3,179.43892310000956,circle,"(-480.0, -270.0)",0,6862.915900012013,1583.1833000120241,True,False
13,3,179.45556550001493,circle,"(-480.0, -270.0)",0,6879.558300017379,1599.8257000173908,True,False
13,3,179.47185719999834,circle,"(-480.0, -270.0)",0,6895.850000000792,1616.1174000008032,True,False
13,3,179.48959889999242,circle,"(-480.0, -270.0)",0,6913.591699994868,1633.8590999948792,True,False
13,3,179.50538700001198,circle,"(-480.0, -270.0)",0,6929.379800014431,1649.6472000144422,True,False
13,3,179.52239420000114,circle,"(-480.0, -270.0)",0,6946.387000003597,1666.6544000036083,True,False
13,3,179.53845389999333,circle,"(-480.0, -270.0)",0,6962.44669999578,1682.714099995792,True,False
13,3,179.55497850000393,circle,"(-480.0, -270.0)",0,6978.971300006378,1699.23870000639,True,False
13,3,179.57228870000108,circle,"(-480.0, -270.0)",0,6996.281500003533,1716.548900003545,True,False
13,3,179.58868330001133,circle,"(-480.0, -270.0)",0,7012.676100013778,1732.9435000137892,True,False
13,3,179.60545229999116,circle,"(-480.0, -270.0)",0,7029.445099993609,1749.7124999936204,True,False
13,3,179.62219940000796,circle,"(-480.0, -270.0)",0,7046.19220001041,1766.4596000104211,True,False
13,3,181.85412380000344,t,"(480.0, 270.0)",265.805500006536,9278.116600005887,3998.384000005899,False,True
13,4,186.38595900000655,circle,"(-480.0, -270.0)",266.5624000073876,13809.951800009003,4531.8352000031155,False,True
14,1,192.68364299999666,t,"(480.0, 270.0)",250.0133999856189,2428.8011000026017,2428.8011000026017,False,True
14,2,192.95081010001013,t,"(480.0, 270.0)",263.47760000498965,2695.9682000160683,267.16710001346655,True,False
14,2,192.96949560000212,t,"(480.0, 270.0)",0,2714.653700008057,285.8526000054553,True,False
14,2,192.98399889998836,t,"(480.0, 270.0)",0,2729.156999994302,300.3558999917004,True,False
14,2,193.00052659999346,t,"(480.0, 270.0)",0,2745.6846999994013,316.8835999967996,True,False
14,2,193.01770450000186,t,"(480.0, 270.0)",0,2762.862600007793,334.0615000051912,True,False
14,2,193.03414820000762,t,"(480.0, 270.0)",0,2779.306300013559,350.5052000109572,True,False
14,2,193.0505978000001,t,"(480.0, 270.0)",0,2795.755900006043,366.95480000344105,True,False
14,2,193.06726489998982,t,"(480.0, 270.0)",0,2812.4229999957606,383.6218999931589,True,False
14,2,193.08395339999697,t,"(480.0, 270.0)",0,2829.1115000029095,400.3104000003077,True,False
14,2,193.10070129999076,t,"(480.0, 270.0)",0,2845.859399996698,417.05829999409616,True,False
14,2,193.11721789999865,t,"(480.0, 270.0)",0,2862.3760000045877,433.57490000198595,True,False
14,2,193.1339694999915,t,"(480.0, 270.0)",0,2879.127599997446,450.3264999948442,True,False
14,2,193.15058839999256,t,"(480.0, 270.0)",0,2895.746499998495,466.94539999589324,True,False
14,2,193.16727480001282,t,"(480.0, 270.0)",0,2912.432900018757,483.63180001615547,True,False
14,2,193.1833956000046,t,"(480.0, 270.0)",0,2928.553700010525,499.7526000079233,True,False
14,2,193.20045040000696,t,"(480.0, 270.0)",0,2945.608500012895,516.8074000102933,True,False
14,2,193.21714620001148,t,"(480.0, 270.0)",0,2962.304300017422,533.5032000148203,True,False
14,2,193.23372769998969,t,"(480.0, 270.0)",0,2978.8857999956235,550.0846999930218,True,False
14,2,193.25076319999062,t,"(480.0, 270.0)",0,2995.921299996553,567.1201999939512,True,False
14,2,193.26738490001298,t,"(480.0, 270.0)",0,3012.5430000189226,583.7419000163209,True,False
14,2,193.2839294000005,t,"(480.0, 270.0)",0,3029.087500006426,600.2864000038244,True,False
14,2,193.30060439999215,t,"(480.0, 270.0)",0,3045.762499998091,616.961399995489,True,False
14,2,193.31746670001303,t,"(480.0, 270.0)",0,3062.624800018966,633.8237000163645,True,False
14,2,193.33387480000965,t,"(480.0, 270.0)",0,3079.0329000155907,650.231800012989,True,False
14,2,193.3505257999932,t,"(480.0, 270.0)",0,3095.6838999991305,666.8827999965288,True,False
14,2,193.36710249999305,t,"(480.0, 270.0)",0,3112.26059999899,683.4594999963883,True,False
14,2,193.3839399999997,t,"(480.0, 270.0)",0,3129.098100005649,700.2970000030473,True,False
14,2,193.40075709999655,t,"(480.0, 270.0)",0,3145.9152000024915,717.1140999998897,True,False
14,2,193.41681940000854,t,"(480.0, 270.0)",0,3161.9775000144728,733.176400011871,True,False
14,2,193.43347749998793,t,"(480.0, 270.0)",0,3178.635599993868,749.8344999912661,True,False
14,2,193.45075889999862,t,"(480.0, 270.0)",0,3195.917000004556,767.1159000019543,True,False
14,2,193.46730119999847,t,"(480.0, 270.0)",0,3212.4593000044115,783.6582000018097,True,False
14,2,193.48386010000831,t,"(480.0, 270.0)",0,3229.018200014252,800.2171000116505,True,False
14,2,193.5005596000119,t,"(480.0, 270.0)",0,3245.717700017849,816.9166000152472,True,False
14,2,193.51771780001582,t,"(480.0, 270.0)",0,3262.875900021754,834.0748000191525,True,False
14,2,193.53485319999163,t,"(480.0, 270.0)",0,3280.011299997568,851.2101999949664,True,False
14,2,193.55110270000296,t,"(480.0, 270.0)",0,3296.260800008895,867.4597000062931,True,False
14,2,193.5676392999885,t,"(480.0, 270.0)",0,3312.7973999944516,883.9962999918498,True,False
14,2,193.5841892999888,t,"(480.0, 270.0)",0,3329.347399994731,900.5462999921292,True,False
14,2,193.60116879999987,t,"(480.0, 270.0)",0,3346.3269000058062,917.5258000032045,True,False
14,2,193.61752170001273,t,"(480.0, 270.0)",0,3362.679800018668,933.8787000160664,True,False
14,2,193.63351839999086,t,"(480.0, 270.0)",0,3378.6764999968,949.8753999941982,True,False
14,2,193.65082050001365,t,"(480.0, 270.0)",0,3395.978600019589,967.1775000169873,True,False
14,2,193.66752769998857,t,"(480.0, 270.0)",0,3412.685799994506,983.8846999919042,True,False
14,2,193.68393659999128,t,"(480.0, 270.0)",0,3429.094699997222,1000.2935999946203,True,False
14,2,193.70068360000732,t,"(480.0, 270.0)",0,3445.8417000132613,1017.0406000106595,True,False
14,2,193.71713239999372,t,"(480.0, 270.0)",0,3462.2904999996535,1033.4893999970518,True,False
14,2,193.73380180000095,t,"(480.0, 270.0)",0,3478.9599000068847,1050.158800004283,True,False
14,2,193.75092489999952,t,"(480.0, 270.0)",0,3496.0830000054557,1067.281900002854,True,False
14,2,193.76735239999834,t,"(480.0, 270.0)",0,3512.510500004282,1083.7094000016805,True,False
14,2,193.78400419998798,t,"(480.0, 270.0)",0,3529.1622999939136,1100.3611999913119,True,False
14,2,193.801006099995,t,"(480.0, 270.0)",0,3546.1642000009306,1117.3630999983288,True,False
14,2,193.81758820000687,t,"(480.0, 270.0)",0,3562.7463000128046,1133.9452000102028,True,False
14,2,193.83391819999088,t,"(480.0, 270.0)",0,3579.0762999968138,1150.275199994212,True,False
14,2,193.8507302000071,t,"(480.0, 270.0)",0,3595.88830001303,1167.0872000104282,True,False
14,2,193.86742719999165,t,"(480.0, 270.0)",0,3612.5852999975905,1183.7841999949887,True,False
14,2,193.88382250000723,t,"(480.0, 270.0)",0,3628.980600013165,1200.179500010563,True,False
14,2,193.90057210001396,t,"(480.0, 270.0)",0,3645.730200019898,1216.9291000172962,True,False
14,2,193.9172147999925,t,"(480.0, 270.0)",0,3662.372899998445,1233.5717999958433,True,False
14,2,193.9341562000045,t,"(480.0, 270.0)",0,3679.3143000104465,1250.5132000078447,True,False
14,2,193.9503980000154,t,"(480.0, 270.0)",0,3695.5561000213493,1266.7550000187475,True,False
14,2,193.96727610001108,t,"(480.0, 270.0)",0,3712.4342000170145,1283.6331000144128,True,False
14,2,193.98389750000206,t,"(480.0, 270.0)",0,3729.055600007996,1300.2545000053942,True,False
14,2,194.00069089999306,t,"(480.0, 270.0)",0,3745.848999998998,1317.0478999963962,True,False
14,2,194.0171023000148,t,"(480.0, 270.0)",0,3762.2604000207502,1333.4593000181485,True,False
14,2,194.03404800000135,t,"(480.0, 270.0)",0,3779.2061000072863,1350.4050000046846,True,False
14,2,194.0508523999888,t,"(480.0, 270.0)",0,3796.010499994736,1367.2093999921344,True,False
14,2,194.06748649998917,t,"(480.0, 270.0)",0,3812.64459999511,1383.8434999925084,True,False
14,2,194.08389889998944,t,"(480.0, 270.0)",0,3829.056999995373,1400.2558999927714,True,False
14,2,194.1008140000049,t,"(480.0, 270.0)",0,3845.97210001084,1417.1710000082385,True,False
14,2,194.11737930000527,t,"(480.0, 270.0)",0,3862.537400011206,1433.7363000086043,True,False
14,2,194.13382740001543,t,"(480.0, 270.0)",0,3878.985500021372,1450.1844000187702,True,False
14,2,194.15071129999706,t,"(480.0, 270.0)",0,3895.8694000029936,1467.068300000392,True,False
14,2,194.16675629999372,t,"(480.0, 270.0)",0,3911.9143999996595,1483.1132999970578,True,False
14,2,194.1832693000033,t,"(480.0, 270.0)",0,3928.427400009241,1499.6263000066392,True,False
14,2,194.20048150001094,t,"(480.0, 270.0)",0,3945.639600016875,1516.8385000142734,True,False
14,2,194.21675310001592,t,"(480.0, 270.0)",0,3961.9112000218593,1533.1101000192575,True,False
14,2,194.23373460001312,t,"(480.0, 270.0)",0,3978.8927000190597,1550.091600016458,True,False
14,2,194.25056909999694,t,"(480.0, 270.0)",0,3995.727200002875,1566.9261000002734,True,False
14,2,194.26702100000693,t,"(480.0, 270.0)",0,4012.1791000128724,1583.3780000102706,True,False
14,2,194.2838580000098,t,"(480.0, 270.0)",0,4029.016100015724,1600.2150000131223,True,False
14,2,194.3011669999978,t,"(480.0, 270.0)",0,4046.3251000037417,1617.52400000114,True,False
14,2,194.31724239999312,t,"(480.0, 270.0)",0,4062.4004999990575,1633.5993999964558,True,False
14,2,194.33379639999475,t,"(480.0, 270.0)",0,4078.954500000691,1650.1533999980893,True,False
14,2,194.35213909999584,t,"(480.0, 270.0)",0,4097.297200001776,1668.4960999991745,True,False
14,2,194.36733330000425,t,"(480.0, 270.0)",0,4112.491400010185,1683.6903000075836,True,False
14,2,194.3840077999921,t,"(480.0, 270.0)",0,4129.165899998043,1700.364799995441,True,False
14,2,194.40011159999995,t,"(480.0, 270.0)",0,4145.269700005883,1716.4686000032816,True,False
14,2,194.4167335999955,t,"(480.0, 270.0)",0,4161.8917000014335,1733.0905999988317,True,False
14,2,194.43412970000645,t,"(480.0, 270.0)",0,4179.287800012389,1750.4867000097875,True,False
