trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
14,2,1294.0874659999972,circle,"(-480.0, -270.0)",0,2844.133199992939,1183.4250999963842,True,False
14,2,1294.1031184000021,circle,"(-480.0, -270.0)",0,2859.785599997849,1199.0775000012945,True,False
14,2,1294.1207111999975,circle,"(-480.0, -270.0)",0,2877.3783999931766,1216.670299996622,True,False
14,2,1294.1364978000056,circle,"(-480.0, -270.0)",0,2893.165000001318,1232.4569000047632,True,False
14,2,1294.1541266999993,circle,"(-480.0, -270.0)",0,2910.793899995042,1250.0857999984873,True,False
14,2,1294.1695590000018,circle,"(-480.0, -270.0)",0,2926.2261999974726,1265.518100000918,True,False
14,2,1294.1869977000024,circle,"(-480.0, -270.0)",0,2943.6648999981117,1282.956800001557,True,False
14,2,1294.202542900006,circle,"(-480.0, -270.0)",0,2959.2101000016555,1298.5020000051009,True,False
14,2,1294.2204373999994,circle,"(-480.0, -270.0)",0,2977.104599995073,1316.3964999985183,True,False
14,2,1294.2358825999981,circle,"(-480.0, -270.0)",0,2992.549799993867,1331.8416999973124,True,False
14,2,1294.253390400001,circle,"(-480.0, -270.0)",0,3010.0575999967987,1349.349500000244,True,False
14,2,1294.2686828000005,circle,"(-480.0, -270.0)",0,3025.3499999962514,1364.6418999996968,True,False
14,2,1294.2877497000009,circle,"(-480.0, -270.0)",0,3044.416899996577,1383.7088000000222,True,False
14,2,1294.3025355999998,circle,"(-480.0, -270.0)",0,3059.2027999955462,1398.4946999989916,True,False
14,2,1294.3201255000022,circle,"(-480.0, -270.0)",0,3076.7926999978954,1416.0846000013407,True,False
14,2,1294.3363157999993,circle,"(-480.0, -270.0)",0,3092.9829999950016,1432.274899998447,True,False
14,2,1294.3535492999945,circle,"(-480.0, -270.0)",0,3110.2164999902016,1449.508399993647,True,False
14,2,1294.368937399995,circle,"(-480.0, -270.0)",0,3125.6045999907656,1464.896499994211,True,False
14,2,1294.3871846999973,circle,"(-480.0, -270.0)",0,3143.851899993024,1483.1437999964692,True,False
14,2,1294.402102699998,circle,"(-480.0, -270.0)",0,3158.7698999937857,1498.061799997231,True,False
14,2,1294.4205889000004,circle,"(-480.0, -270.0)",0,3177.256099996157,1516.5479999996023,True,False
14,2,1294.4358090000023,circle,"(-480.0, -270.0)",0,3192.4761999980547,1531.7681000015,True,False
14,2,1294.453149199995,circle,"(-480.0, -270.0)",0,3209.816399990814,1549.1082999942591,True,False
14,2,1294.4685465999937,circle,"(-480.0, -270.0)",0,3225.213799989433,1564.5056999928784,True,False
14,2,1294.4870126000023,circle,"(-480.0, -270.0)",0,3243.6797999980627,1582.971700001508,True,False
14,2,1294.5028082000063,circle,"(-480.0, -270.0)",0,3259.475400001975,1598.76730000542,True,False
14,2,1294.5205215000024,circle,"(-480.0, -270.0)",0,3277.188699998078,1616.4806000015233,True,False
14,2,1294.5364216000016,circle,"(-480.0, -270.0)",0,3293.0887999973493,1632.3807000007946,True,False
14,2,1294.5535965000017,circle,"(-480.0, -270.0)",0,3310.2636999974493,1649.5556000008946,True,False
14,2,1294.5693438000017,circle,"(-480.0, -270.0)",0,3326.0109999973793,1665.3029000008246,True,False
14,2,1294.5870398999978,circle,"(-480.0, -270.0)",0,3343.7070999934804,1682.9989999969257,True,False
14,2,1294.6008580000052,circle,"(-480.0, -270.0)",0,3357.525200000964,1696.8171000044094,True,False
14,2,1294.6205535000045,circle,"(-480.0, -270.0)",0,3377.22070000018,1716.5126000036253,True,False
14,2,1294.6355556000053,circle,"(-480.0, -270.0)",0,3392.2228000010364,1731.5147000044817,True,False
14,2,1294.6535249000008,circle,"(-480.0, -270.0)",0,3410.192099996493,1749.4839999999385,True,False
14,2,1294.6690325999953,circle,"(-480.0, -270.0)",0,3425.69979999098,1764.9916999944253,True,False
14,2,1294.6858330999967,circle,"(-480.0, -270.0)",0,3442.500299992389,1781.7921999958344,True,False
14,2,1297.9833132000058,star,"(-480.0, 270.0)",250.41259999852628,6739.980400001514,5079.272300004959,False,True
14,3,1298.2513345000043,star,"(-480.0, 270.0)",265.07010000932496,7008.0017000000225,268.02129999850877,True,False
14,3,1298.2718522000068,star,"(-480.0, 270.0)",0,7028.519400002551,288.5390000010375,True,False
14,3,1298.2850144999975,star,"(-480.0, 270.0)",0,7041.681699993205,301.7012999916915,True,False
14,3,1298.3021200999938,star,"(-480.0, 270.0)",0,7058.78729998949,318.80689998797607,True,False
14,3,1298.3176495999942,star,"(-480.0, 270.0)",0,7074.3167999899015,334.3363999883877,True,False
14,3,1298.3351363999973,star,"(-480.0, 270.0)",0,7091.803599993,351.82319999148604,True,False
14,3,1298.3513019999955,star,"(-480.0, 270.0)",0,7107.969199991203,367.98879998968914,True,False
14,3,1298.3685314000031,star,"(-480.0, 270.0)",0,7125.198599998839,385.2181999973254,True,False
14,3,1298.3844296000025,star,"(-480.0, 270.0)",0,7141.096799998195,401.11639999668114,True,False
14,3,1298.4020361000003,star,"(-480.0, 270.0)",0,7158.703299995977,418.72289999446366,True,False
14,3,1298.4178912000061,star,"(-480.0, 270.0)",0,7174.5584000018425,434.57800000032876,True,False
14,3,1298.4329140000045,star,"(-480.0, 270.0)",0,7189.581200000248,449.60079999873415,True,False
14,3,1298.4517691000074,star,"(-480.0, 270.0)",0,7208.436300003086,468.45590000157245,True,False
14,3,1298.4679208000016,star,"(-480.0, 270.0)",0,7224.587999997311,484.6075999957975,True,False
14,3,1298.4850896999997,star,"(-480.0, 270.0)",0,7241.75689999538,501.7764999938663,True,False
14,3,1298.500809300007,star,"(-480.0, 270.0)",0,7257.476500002667,517.4961000011535,True,False
14,3,1298.5181838999997,star,"(-480.0, 270.0)",0,7274.851099995431,534.8706999939168,True,False
14,3,1298.5344332999957,star,"(-480.0, 270.0)",0,7291.100499991444,551.1200999899302,True,False
14,3,1298.5520073999942,star,"(-480.0, 270.0)",0,7308.674599989899,568.6941999883857,True,False
14,3,1298.5679122000001,star,"(-480.0, 270.0)",0,7324.579399995855,584.5989999943413,True,False
14,3,1298.5850077000068,star,"(-480.0, 270.0)",0,7341.674900002545,601.694500001031,True,False
14,3,1298.6013408,star,"(-480.0, 270.0)",0,7358.007999995607,618.0275999940932,True,False
14,3,1298.6188301000075,star,"(-480.0, 270.0)",0,7375.49730000319,635.5169000016758,True,False
14,3,1298.6333422000025,star,"(-480.0, 270.0)",0,7390.009399998235,650.0289999967208,True,False
14,3,1298.6516613999993,star,"(-480.0, 270.0)",0,7408.328599995002,668.3481999934884,True,False
14,3,1298.6679059000016,star,"(-480.0, 270.0)",0,7424.57309999736,684.5926999958465,True,False
14,3,1298.6852849999996,star,"(-480.0, 270.0)",0,7441.952199995285,701.9717999937711,True,False
14,3,1298.7016233000031,star,"(-480.0, 270.0)",0,7458.290499998839,718.3100999973249,True,False
14,3,1298.7184114999982,star,"(-480.0, 270.0)",0,7475.078699993901,735.0982999923872,True,False
14,3,1298.7345124999993,star,"(-480.0, 270.0)",0,7491.179699994973,751.1992999934591,True,False
14,3,1298.7519208000012,star,"(-480.0, 270.0)",0,7508.587999996962,768.6075999954483,True,False
14,3,1298.7679672999948,star,"(-480.0, 270.0)",0,7524.634499990498,784.654099988984,True,False
14,3,1298.7854685000057,star,"(-480.0, 270.0)",0,7542.135700001381,802.1552999998676,True,False
14,3,1298.8014060999994,star,"(-480.0, 270.0)",0,7558.073299995158,818.0928999936441,True,False
14,3,1298.8185419999936,star,"(-480.0, 270.0)",0,7575.209199989331,835.2287999878172,True,False
14,3,1298.8344887999992,star,"(-480.0, 270.0)",0,7591.155999994953,851.1755999934394,True,False
14,3,1298.8519969000045,star,"(-480.0, 270.0)",0,7608.664100000169,868.6836999986554,True,False
14,3,1298.867931700006,star,"(-480.0, 270.0)",0,7624.598900001729,884.6185000002151,True,False
14,3,1298.8853471000039,star,"(-480.0, 270.0)",0,7642.014299999573,902.0338999980595,True,False
14,3,1298.9014979000058,star,"(-480.0, 270.0)",0,7658.165100001497,918.1846999999834,True,False
14,3,1298.918321899997,star,"(-480.0, 270.0)",0,7674.989099992672,935.0086999911582,True,False
14,3,1298.9350191999984,star,"(-480.0, 270.0)",0,7691.686399994069,951.705999992555,True,False
14,3,1298.9517646000022,star,"(-480.0, 270.0)",0,7708.431799997925,968.451399996411,True,False
14,3,1298.9676693999936,star,"(-480.0, 270.0)",0,7724.3365999893285,984.3561999878148,True,False
14,3,1298.9850278999947,star,"(-480.0, 270.0)",0,7741.695099990466,1001.7146999889519,True,False
14,3,1299.0011728999962,star,"(-480.0, 270.0)",0,7757.840099991881,1017.8596999903675,True,False
14,3,1299.0188663000008,star,"(-480.0, 270.0)",0,7775.533499996527,1035.5530999950133,True,False
14,3,1299.0350204999995,star,"(-480.0, 270.0)",0,7791.6876999952365,1051.7072999937227,True,False
14,3,1299.0516432000004,star,"(-480.0, 270.0)",0,7808.310399996117,1068.329999994603,True,False
14,3,1299.0674777999957,star,"(-480.0, 270.0)",0,7824.144999991404,1084.1645999898901,True,False
14,3,1299.0851191999973,star,"(-480.0, 270.0)",0,7841.786399992998,1101.805999991484,True,False
14,3,1299.1012050999998,star,"(-480.0, 270.0)",0,7857.872299995506,1117.8918999939924,True,False
14,3,1299.1181883999961,star,"(-480.0, 270.0)",0,7874.855599991861,1134.875199990347,True,False
14,3,1299.134072700006,star,"(-480.0, 270.0)",0,7890.73990000179,1150.7595000002766,True,False
14,3,1299.1518397000036,star,"(-480.0, 270.0)",0,7908.506899999338,1168.5264999978244,True,False
