trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,3,1403.956303199986,star,"(-480.0, 270.0)",0,4167.550400015898,605.31000001356,True,False
13,3,1403.9741091000033,star,"(-480.0, 270.0)",0,4185.356300033163,623.1159000308253,True,False
13,3,1403.9902872999664,star,"(-480.0, 270.0)",0,4201.534499996342,639.2940999940038,True,False
13,3,1404.0184559999616,star,"(-480.0, 270.0)",0,4229.703199991491,667.4627999891527,True,False
13,3,1404.0353100000066,star,"(-480.0, 270.0)",0,4246.557200036477,684.3168000341393,True,False
13,3,1404.0523571000085,star,"(-480.0, 270.0)",0,4263.604300038423,701.3639000360854,True,False
13,3,1404.068193299987,star,"(-480.0, 270.0)",0,4279.44050001679,717.2001000144519,True,False
13,3,1404.086760999984,star,"(-480.0, 270.0)",0,4298.00820001401,735.7678000116721,True,False
13,3,1404.1018301000004,star,"(-480.0, 270.0)",0,4313.077300030272,750.8369000279345,True,False
13,3,1404.1197225999786,star,"(-480.0, 270.0)",0,4330.969800008461,768.7294000061229,True,False
13,3,1404.1325282999896,star,"(-480.0, 270.0)",0,4343.775500019547,781.5351000172086,True,False
13,3,1404.1520505999797,star,"(-480.0, 270.0)",0,4363.2978000096045,801.0574000072666,True,False
13,3,1404.1691442999872,star,"(-480.0, 270.0)",0,4380.39150001714,818.1511000148021,True,False
13,3,1404.1851305000018,star,"(-480.0, 270.0)",0,4396.377700031735,834.137300029397,True,False
13,3,1404.2013859999715,star,"(-480.0, 270.0)",0,4412.633200001437,850.3927999990992,True,False
13,3,1404.2190097999992,star,"(-480.0, 270.0)",0,4430.257000029087,868.0166000267491,True,False
13,3,1404.233753299981,star,"(-480.0, 270.0)",0,4445.000500010792,882.7601000084542,True,False
13,3,1404.2523299999884,star,"(-480.0, 270.0)",0,4463.577200018335,901.3368000159971,True,False
13,3,1404.2679804000072,star,"(-480.0, 270.0)",0,4479.22760003712,916.9872000347823,True,False
13,3,1404.2863271000097,star,"(-480.0, 270.0)",0,4497.57430003956,935.3339000372216,True,False
13,3,1404.3011118999566,star,"(-480.0, 270.0)",0,4512.359099986497,950.1186999841593,True,False
13,3,1404.3191177999834,star,"(-480.0, 270.0)",0,4530.365000013262,968.124600010924,True,False
13,3,1404.3328678999678,star,"(-480.0, 270.0)",0,4544.115099997725,981.8746999953873,True,False
13,3,1404.3516342999646,star,"(-480.0, 270.0)",0,4562.881499994546,1000.6410999922082,True,False
13,3,1404.3692443000036,star,"(-480.0, 270.0)",0,4580.491500033531,1018.2511000311933,True,False
13,3,1404.3851469999645,star,"(-480.0, 270.0)",0,4596.394199994393,1034.1537999920547,True,False
13,3,1404.4019436999806,star,"(-480.0, 270.0)",0,4613.1909000105225,1050.9505000081845,True,False
13,3,1404.4188132999698,star,"(-480.0, 270.0)",0,4630.060499999672,1067.8200999973342,True,False
13,3,1404.4345189000014,star,"(-480.0, 270.0)",0,4645.766100031324,1083.5257000289857,True,False
13,3,1404.4490163999726,star,"(-480.0, 270.0)",0,4660.263600002509,1098.0232000001706,True,False
13,3,1404.4689822999644,star,"(-480.0, 270.0)",0,4680.2294999943115,1117.9890999919735,True,False
13,3,1404.485377200006,star,"(-480.0, 270.0)",0,4696.624400035944,1134.3840000336058,True,False
13,3,1404.5022080999915,star,"(-480.0, 270.0)",0,4713.455300021451,1151.214900019113,True,False
13,3,1404.5176638999837,star,"(-480.0, 270.0)",0,4728.911100013647,1166.6707000113092,True,False
13,3,1404.5354750999832,star,"(-480.0, 270.0)",0,4746.722300013062,1184.4819000107236,True,False
13,3,1404.5510647000046,star,"(-480.0, 270.0)",0,4762.311900034547,1200.0715000322089,True,False
13,3,1404.5691221999587,star,"(-480.0, 270.0)",0,4780.369399988558,1218.1289999862202,True,False
13,3,1404.5842536999844,star,"(-480.0, 270.0)",0,4795.500900014304,1233.2605000119656,True,False
13,3,1404.5993132999865,star,"(-480.0, 270.0)",0,4810.560500016436,1248.320100014098,True,False
13,3,1404.6193823000067,star,"(-480.0, 270.0)",0,4830.6295000365935,1268.3891000342555,True,False
13,3,1404.6345993999857,star,"(-480.0, 270.0)",0,4845.846600015648,1283.6062000133097,True,False
13,3,1404.6521187999751,star,"(-480.0, 270.0)",0,4863.366000005044,1301.125600002706,True,False
13,3,1404.6672267999966,star,"(-480.0, 270.0)",0,4878.474000026472,1316.233600024134,True,False
13,3,1404.6860942000058,star,"(-480.0, 270.0)",0,4897.341400035657,1335.101000033319,True,False
13,3,1404.7010639999644,star,"(-480.0, 270.0)",0,4912.311199994292,1350.0707999919541,True,False
13,3,1404.7180675999844,star,"(-480.0, 270.0)",0,4929.314800014254,1367.0744000119157,True,False
13,3,1404.7321157999686,star,"(-480.0, 270.0)",0,4943.362999998499,1381.1225999961607,True,False
13,3,1404.7522539999918,star,"(-480.0, 270.0)",0,4963.50120002171,1401.2608000193723,True,False
13,3,1404.7684229000006,star,"(-480.0, 270.0)",0,4979.670100030489,1417.4297000281513,True,False
13,3,1404.7864577999571,star,"(-480.0, 270.0)",0,4997.704999987036,1435.464599984698,True,False
13,3,1404.8008826999576,star,"(-480.0, 270.0)",0,5012.129899987485,1449.8894999851473,True,False
13,3,1404.8175479999627,star,"(-480.0, 270.0)",0,5028.795199992601,1466.5547999902628,True,False
13,3,1404.8323670999962,star,"(-480.0, 270.0)",0,5043.614300026093,1481.3739000237547,True,False
13,3,1404.8518849000102,star,"(-480.0, 270.0)",0,5063.132100040093,1500.891700037755,True,False
13,3,1404.8675564999576,star,"(-480.0, 270.0)",0,5078.803699987475,1516.5632999851368,True,False
13,3,1404.8860920000006,star,"(-480.0, 270.0)",0,5097.339200030547,1535.0988000282086,True,False
13,3,1404.9006737999734,star,"(-480.0, 270.0)",0,5111.921000003349,1549.680600001011,True,False
13,3,1404.91497849999,star,"(-480.0, 270.0)",0,5126.225700019859,1563.9853000175208,True,False
13,3,1404.935417199973,star,"(-480.0, 270.0)",0,5146.664400002919,1584.4240000005811,True,False
13,3,1404.9506234999862,star,"(-480.0, 270.0)",0,5161.870700016152,1599.6303000138141,True,False
13,3,1404.9693498999695,star,"(-480.0, 270.0)",0,5180.5970999994315,1618.3566999970935,True,False
13,3,1404.984087699966,star,"(-480.0, 270.0)",0,5195.334899995942,1633.0944999936037,True,False
13,3,1405.0018763999688,star,"(-480.0, 270.0)",0,5213.123599998653,1650.883199996315,True,False
13,3,1405.0175723999855,star,"(-480.0, 270.0)",0,5228.819600015413,1666.579200013075,True,False
13,3,1405.0352294999757,star,"(-480.0, 270.0)",0,5246.476700005587,1684.2363000032492,True,False
13,3,1405.0509159999783,star,"(-480.0, 270.0)",0,5262.163200008217,1699.9228000058793,True,False
13,3,1405.0681307999766,star,"(-480.0, 270.0)",0,5279.378000006545,1717.1376000042073,True,False
13,3,1405.0857723999652,star,"(-480.0, 270.0)",0,5297.01959999511,1734.7791999927722,True,False
13,3,1405.1014825999737,star,"(-480.0, 270.0)",0,5312.729800003581,1750.4894000012428,True,False
13,3,1405.117349600012,star,"(-480.0, 270.0)",0,5328.596800041851,1766.3564000395127,True,False
13,3,1408.67975760001,cross,"(480.0, -270.0)",263.4920999989845,8891.00480003981,5328.764400037471,False,True
13,4,1410.8660777999903,star,"(-480.0, 270.0)",251.00879999808967,11077.32500002021,2186.3201999804005,False,True
14,1,1415.296951299999,t,"(480.0, 270.0)",251.58460001694039,581.8911000387743,581.8911000387743,False,True
14,2,1418.8982472000062,star,"(-480.0, 270.0)",251.46310002310202,4183.1870000460185,3601.295900007244,False,True
14,3,1419.1803985000006,star,"(-480.0, 270.0)",266.5675000171177,4465.338300040457,282.1512999944389,True,False
14,3,1419.1960009000031,star,"(-480.0, 270.0)",0,4480.940700042993,297.7536999969743,True,False
14,3,1419.213707799965,star,"(-480.0, 270.0)",0,4498.647600004915,315.46059995889664,True,False
14,3,1419.2305541000096,star,"(-480.0, 270.0)",0,4515.493900049478,332.3069000034593,True,False
14,3,1419.2473448999808,star,"(-480.0, 270.0)",0,4532.284700020682,349.09769997466356,True,False
14,3,1419.2627918999642,star,"(-480.0, 270.0)",0,4547.731700004078,364.54469995805994,True,False
14,3,1419.2772554999683,star,"(-480.0, 270.0)",0,4562.19530000817,379.0082999621518,True,False
14,3,1419.297184199968,star,"(-480.0, 270.0)",0,4582.124000007752,398.9369999617338,True,False
14,3,1419.3137834999943,star,"(-480.0, 270.0)",0,4598.72330003418,415.5362999881618,True,False
14,3,1419.330245399964,star,"(-480.0, 270.0)",0,4615.185200003907,431.9981999578886,True,False
14,3,1419.3451667999616,star,"(-480.0, 270.0)",0,4630.106600001454,446.91959995543584,True,False
14,3,1419.363614699978,star,"(-480.0, 270.0)",0,4648.554500017781,465.3674999717623,True,False
14,3,1419.379342900007,star,"(-480.0, 270.0)",0,4664.282700046897,481.0957000008784,True,False
14,3,1419.396977299999,star,"(-480.0, 270.0)",0,4681.917100038845,498.7300999928266,True,False
14,3,1419.413174299989,star,"(-480.0, 270.0)",0,4698.114100028761,514.9270999827422,True,False
14,3,1419.4310961999581,star,"(-480.0, 270.0)",0,4716.035999997985,532.8489999519661,True,False
14,3,1419.4456134999637,star,"(-480.0, 270.0)",0,4730.553300003521,547.3662999575026,True,False
14,3,1419.4639319999842,star,"(-480.0, 270.0)",0,4748.871800024062,565.6847999780439,True,False
14,3,1419.47713449999,star,"(-480.0, 270.0)",0,4762.074300029781,578.8872999837622,True,False
14,3,1419.4976753999945,star,"(-480.0, 270.0)",0,4782.615200034343,599.4281999883242,True,False
14,3,1419.5124379000044,star,"(-480.0, 270.0)",0,4797.377700044308,614.1906999982893,True,False
14,3,1419.529982100008,star,"(-480.0, 270.0)",0,4814.921900047921,631.7349000019021,True,False
14,3,1419.5436534999753,star,"(-480.0, 270.0)",0,4828.5933000152,645.4062999691814,True,False
14,3,1419.564292199968,star,"(-480.0, 270.0)",0,4849.23200000776,666.0449999617413,True,False
14,3,1419.5794098000042,star,"(-480.0, 270.0)",0,4864.349600044079,681.1625999980606,True,False
14,3,1419.5970763000078,star,"(-480.0, 270.0)",0,4882.016100047622,698.8291000016034,True,False
14,3,1419.6128874999704,star,"(-480.0, 270.0)",0,4897.827300010249,714.6402999642305,True,False
14,3,1419.630033399968,star,"(-480.0, 270.0)",0,4914.9732000078075,731.786199961789,True,False
14,3,1419.6460039999802,star,"(-480.0, 270.0)",0,4930.943800020032,747.7567999740131,True,False
14,3,1419.6637120000087,star,"(-480.0, 270.0)",0,4948.651800048538,765.464800002519,True,False
14,3,1419.6795766999712,star,"(-480.0, 270.0)",0,4964.5165000110865,781.329499965068,True,False
14,3,1419.6972322000074,star,"(-480.0, 270.0)",0,4982.172000047285,798.9850000012666,True,False
14,3,1419.714322099986,star,"(-480.0, 270.0)",0,4999.261900025886,816.074899979867,True,False
14,3,1419.730544399994,star,"(-480.0, 270.0)",0,5015.484200033825,832.2971999878064,True,False
14,3,1419.7456409999868,star,"(-480.0, 270.0)",0,5030.580800026655,847.3937999806367,True,False
14,3,1419.763712199987,star,"(-480.0, 270.0)",0,5048.652000026777,865.4649999807589,True,False
14,3,1419.7776141999639,star,"(-480.0, 270.0)",0,5062.554000003729,879.3669999577105,True,False
14,3,1419.7970588000026,star,"(-480.0, 270.0)",0,5081.998600042425,898.8115999964066,True,False
14,3,1419.8130062999553,star,"(-480.0, 270.0)",0,5097.94609999517,914.7590999491513,True,False
14,3,1419.830506599974,star,"(-480.0, 270.0)",0,5115.446400013752,932.2593999677338,True,False
14,3,1419.8462600999628,star,"(-480.0, 270.0)",0,5131.199900002684,948.0128999566659,True,False
14,3,1419.8601579999668,star,"(-480.0, 270.0)",0,5145.097800006624,961.9107999606058,True,False
14,3,1419.8804472999764,star,"(-480.0, 270.0)",0,5165.387100016233,982.2000999702141,True,False
14,3,1419.8958225999959,star,"(-480.0, 270.0)",0,5180.762400035746,997.5753999897279,True,False
14,3,1419.9146776999696,star,"(-480.0, 270.0)",0,5199.617500009481,1016.4304999634624,True,False
14,3,1419.9343140999554,star,"(-480.0, 270.0)",0,5219.253899995238,1036.066899949219,True,False
14,3,1419.9476776999654,star,"(-480.0, 270.0)",0,5232.61750000529,1049.4304999592714,True,False
14,3,1419.9625138999545,star,"(-480.0, 270.0)",0,5247.453699994367,1064.266699948348,True,False
14,3,1419.979959099961,star,"(-480.0, 270.0)",0,5264.898900000844,1081.7118999548256,True,False
14,3,1419.9959965999587,star,"(-480.0, 270.0)",0,5280.936399998609,1097.7493999525905,True,False
14,3,1420.0130496000056,star,"(-480.0, 270.0)",0,5297.989400045481,1114.802399999462,True,False
14,3,1420.0303416000097,star,"(-480.0, 270.0)",0,5315.281400049571,1132.0944000035524,True,False
14,3,1420.047053599963,star,"(-480.0, 270.0)",0,5331.99340000283,1148.8063999568112,True,False
14,3,1420.0603299000068,star,"(-480.0, 270.0)",0,5345.269700046629,1162.0827000006102,True,False
14,3,1420.079906400002,star,"(-480.0, 270.0)",0,5364.846200041939,1181.65919999592,True,False
14,3,1420.0963164999848,star,"(-480.0, 270.0)",0,5381.256300024688,1198.0692999786697,True,False
14,3,1420.1139019000111,star,"(-480.0, 270.0)",0,5398.84170005098,1215.6547000049613,True,False
14,3,1420.1291954999906,star,"(-480.0, 270.0)",0,5414.135300030466,1230.9482999844477,True,False
14,3,1420.1467703999951,star,"(-480.0, 270.0)",0,5431.710200035013,1248.5231999889947,True,False
14,3,1420.162525199994,star,"(-480.0, 270.0)",0,5447.465000033844,1264.2779999878258,True,False
14,3,1420.175931899983,star,"(-480.0, 270.0)",0,5460.871700022835,1277.6846999768168,True,False
14,3,1420.1960965999751,star,"(-480.0, 270.0)",0,5481.036400015,1297.8493999689817,True,False
14,3,1420.212330499955,star,"(-480.0, 270.0)",0,5497.270299994852,1314.0832999488339,True,False
14,3,1420.230604499986,star,"(-480.0, 270.0)",0,5515.544300025795,1332.3572999797761,True,False
14,3,1420.2460664999671,star,"(-480.0, 270.0)",0,5531.006300006993,1347.8192999609746,True,False
14,3,1420.2636170999613,star,"(-480.0, 270.0)",0,5548.556900001131,1365.3698999551125,True,False
14,3,1420.2774949999875,star,"(-480.0, 270.0)",0,5562.434800027404,1379.2477999813855,True,False
14,3,1420.297609000001,star,"(-480.0, 270.0)",0,5582.548800040968,1399.3617999949493,True,False
14,3,1420.312603199971,star,"(-480.0, 270.0)",0,5597.5430000107735,1414.355999964755,True,False
14,3,1420.3299478999688,star,"(-480.0, 270.0)",0,5614.887700008694,1431.7006999626756,True,False
14,3,1420.3463746999623,star,"(-480.0, 270.0)",0,5631.3145000021905,1448.127499956172,True,False
14,3,1420.3641106999712,star,"(-480.0, 270.0)",0,5649.050500011072,1465.863499965053,True,False
14,3,1420.3766452999553,star,"(-480.0, 270.0)",0,5661.585099995136,1478.3980999491177,True,False
14,3,1420.3964704999817,star,"(-480.0, 270.0)",0,5681.4103000215255,1498.223299975507,True,False
14,3,1420.412122300011,star,"(-480.0, 270.0)",0,5697.062100050971,1513.8751000049524,True,False
14,3,1420.4299685999868,star,"(-480.0, 270.0)",0,5714.908400026616,1531.7213999805972,True,False
14,3,1420.4460643999628,star,"(-480.0, 270.0)",0,5731.004200002644,1547.8171999566257,True,False
14,3,1420.4612848999677,star,"(-480.0, 270.0)",0,5746.224700007588,1563.0376999615692,True,False
14,3,1420.479898599966,star,"(-480.0, 270.0)",0,5764.838400005829,1581.65139995981,True,False
14,3,1420.4960426999605,star,"(-480.0, 270.0)",0,5780.982500000391,1597.7954999543726,True,False
14,3,1420.5142603999702,star,"(-480.0, 270.0)",0,5799.200200010091,1616.0131999640726,True,False
14,3,1420.5285851999652,star,"(-480.0, 270.0)",0,5813.525000005029,1630.3379999590106,True,False
14,3,1420.5474229999818,star,"(-480.0, 270.0)",0,5832.362800021656,1649.1757999756373,True,False
14,3,1420.5620468999841,star,"(-480.0, 270.0)",0,5846.98670002399,1663.7996999779716,True,False
14,3,1420.5800977000035,star,"(-480.0, 270.0)",0,5865.0375000434,1681.8504999973811,True,False
14,3,1420.5957780999597,star,"(-480.0, 270.0)",0,5880.717899999581,1697.5308999535628,True,False
14,3,1420.6133093999815,star,"(-480.0, 270.0)",0,5898.249200021382,1715.062199975364,True,False
14,3,1420.6298071999918,star,"(-480.0, 270.0)",0,5914.747000031639,1731.5599999856204,True,False
14,3,1420.6461013999651,star,"(-480.0, 270.0)",0,5931.041200004984,1747.8541999589652,True,False
14,3,1420.663038700004,star,"(-480.0, 270.0)",0,5947.978500043973,1764.7914999979548,True,False
14,3,1420.676375799987,star,"(-480.0, 270.0)",0,5961.315600026865,1778.128599980846,True,False
