trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,2,2271.4416406999953,star,"(-480.0, 270.0)",0,1049.14989999088,1049.1372999968007,True,False
13,2,2271.4555375999917,star,"(-480.0, 270.0)",0,1063.0467999872053,1063.034199993126,True,False
13,2,2271.475594000003,star,"(-480.0, 270.0)",0,1083.1031999987317,1083.0906000046525,True,False
13,2,2271.4880363999982,star,"(-480.0, 270.0)",0,1095.545599993784,1095.5329999997048,True,False
13,2,2271.5044705000037,star,"(-480.0, 270.0)",0,1111.9796999992104,1111.9671000051312,True,False
13,2,2271.5242359999975,star,"(-480.0, 270.0)",0,1131.74519999302,1131.7325999989407,True,False
13,2,2271.541897899995,star,"(-480.0, 270.0)",0,1149.4070999906398,1149.3944999965606,True,False
13,2,2271.5588057999994,star,"(-480.0, 270.0)",0,1166.3149999949383,1166.302400000859,True,False
13,2,2271.572259499997,star,"(-480.0, 270.0)",0,1179.7686999925645,1179.7560999984853,True,False
13,2,2271.588548899992,star,"(-480.0, 270.0)",0,1196.0580999875674,1196.0454999934882,True,False
13,2,2271.6100995000015,star,"(-480.0, 270.0)",0,1217.608699997072,1217.596100002993,True,False
13,2,2271.623326000001,star,"(-480.0, 270.0)",0,1230.8351999963634,1230.8226000022842,True,False
13,2,2271.6417019999935,star,"(-480.0, 270.0)",0,1249.2111999890767,1249.1985999949975,True,False
13,2,2271.655042700004,star,"(-480.0, 270.0)",0,1262.55189999938,1262.539300005301,True,False
13,2,2271.674646899992,star,"(-480.0, 270.0)",0,1282.1560999873327,1282.1434999932535,True,False
13,2,2271.687512199991,star,"(-480.0, 270.0)",0,1295.021399986581,1295.0087999925017,True,False
13,2,2271.704496099992,star,"(-480.0, 270.0)",0,1312.0052999875043,1311.992699993425,True,False
13,2,2271.7250080999947,star,"(-480.0, 270.0)",0,1332.5172999902861,1332.504699996207,True,False
13,2,2271.738848599998,star,"(-480.0, 270.0)",0,1346.3577999937115,1346.3451999996323,True,False
13,2,2271.7595728000015,star,"(-480.0, 270.0)",0,1367.0819999970263,1367.069400002947,True,False
13,2,2271.7723272000003,star,"(-480.0, 270.0)",0,1379.8363999958383,1379.823800001759,True,False
13,2,2271.7900418999925,star,"(-480.0, 270.0)",0,1397.5510999880498,1397.5384999939706,True,False
13,2,2271.808128100005,star,"(-480.0, 270.0)",0,1415.637300000526,1415.6247000064468,True,False
13,2,2271.823378000001,star,"(-480.0, 270.0)",0,1430.887199996505,1430.8746000024257,True,False
13,2,2271.8405503999966,star,"(-480.0, 270.0)",0,1448.0595999921206,1448.0469999980414,True,False
13,2,2271.8567844999925,star,"(-480.0, 270.0)",0,1464.2936999880476,1464.2810999939684,True,False
13,2,2271.8749401999958,star,"(-480.0, 270.0)",0,1482.4493999913102,1482.436799997231,True,False
13,2,2271.8914430000004,star,"(-480.0, 270.0)",0,1498.9521999959834,1498.9396000019042,True,False
13,2,2271.907454100001,star,"(-480.0, 270.0)",0,1514.9632999964524,1514.9507000023732,True,False
13,2,2271.9261595999997,star,"(-480.0, 270.0)",0,1533.6687999952119,1533.6562000011327,True,False
13,2,2271.9396460999997,star,"(-480.0, 270.0)",0,1547.155299995211,1547.1427000011317,True,False
13,2,2271.957890299993,star,"(-480.0, 270.0)",0,1565.3994999884162,1565.386899994337,True,False
13,2,2271.9721263999963,star,"(-480.0, 270.0)",0,1579.6355999918887,1579.6229999978095,True,False
13,2,2271.989578599998,star,"(-480.0, 270.0)",0,1597.08779999346,1597.0751999993809,True,False
13,2,2272.006349499992,star,"(-480.0, 270.0)",0,1613.8586999877589,1613.8460999936797,True,False
13,2,2272.0233955000003,star,"(-480.0, 270.0)",0,1630.904699995881,1630.8921000018017,True,False
13,2,2272.041702100003,star,"(-480.0, 270.0)",0,1649.2112999985693,1649.19870000449,True,False
13,2,2272.0584799999924,star,"(-480.0, 270.0)",0,1665.989199987962,1665.9765999938827,True,False
13,2,2272.073962299997,star,"(-480.0, 270.0)",0,1681.4714999927673,1681.4588999986881,True,False
13,2,2272.0900403999985,star,"(-480.0, 270.0)",0,1697.5495999940904,1697.5370000000112,True,False
13,2,2272.106200299997,star,"(-480.0, 270.0)",0,1713.7094999925466,1713.6968999984674,True,False
13,2,2272.124540799996,star,"(-480.0, 270.0)",0,1732.0499999914318,1732.0373999973526,True,False
13,2,2272.139239099997,star,"(-480.0, 270.0)",0,1746.7482999927597,1746.7356999986805,True,False
13,2,2272.1595718000026,star,"(-480.0, 270.0)",0,1767.080999998143,1767.0684000040637,True,False
13,2,2272.873338499994,star,"(-480.0, 270.0)",264.3635999993421,2480.847699989681,2480.835099995602,False,True
13,3,2273.138205700001,star,"(-480.0, 270.0)",262.6544000086142,2745.7148999965284,264.86720000684727,True,False
13,3,2273.160531699992,star,"(-480.0, 270.0)",0,2768.0408999876818,287.19319999800064,True,False
13,3,2273.1712379999954,star,"(-480.0, 270.0)",0,2778.747199990903,297.8995000012219,True,False
13,3,2273.1876536000054,star,"(-480.0, 270.0)",0,2795.1628000009805,314.31510001129936,True,False
13,3,2273.208382500001,star,"(-480.0, 270.0)",0,2815.8916999964276,335.0440000067465,True,False
13,3,2273.220886700001,star,"(-480.0, 270.0)",0,2828.3958999963943,347.54820000671316,True,False
13,3,2273.240613300004,star,"(-480.0, 270.0)",0,2848.12249999959,367.2748000099091,True,False
13,3,2273.2542126000044,star,"(-480.0, 270.0)",0,2861.721799999941,380.87410001026,True,False
13,3,2273.273746199993,star,"(-480.0, 270.0)",0,2881.2553999887314,400.40769999905024,True,False
13,3,2273.287729200005,star,"(-480.0, 270.0)",0,2895.2384000003804,414.3907000106992,True,False
13,3,2273.305178499999,star,"(-480.0, 270.0)",0,2912.6876999944216,431.84000000474043,True,False
13,3,2273.3252648999915,star,"(-480.0, 270.0)",0,2932.774099987,451.9263999973191,True,False
13,3,2273.338373499995,star,"(-480.0, 270.0)",0,2945.8826999907615,465.03500000108033,True,False
13,3,2273.3588847999927,star,"(-480.0, 270.0)",0,2966.393999988213,485.54629999853205,True,False
13,3,2273.3713100000023,star,"(-480.0, 270.0)",0,2978.8191999978153,497.97150000813417,True,False
13,3,2273.3873998999916,star,"(-480.0, 270.0)",0,2994.909099987126,514.0613999974448,True,False
13,3,2273.407156599991,star,"(-480.0, 270.0)",0,3014.6657999866875,533.8180999970064,True,False
13,3,2273.420779399996,star,"(-480.0, 270.0)",0,3028.288599991356,547.4409000016749,True,False
13,3,2273.440368399999,star,"(-480.0, 270.0)",0,3047.8775999945356,567.0299000048544,True,False
13,3,2273.4538302,star,"(-480.0, 270.0)",0,3061.3393999956315,580.4917000059504,True,False
13,3,2273.474327499993,star,"(-480.0, 270.0)",0,3081.8366999883438,600.9889999986626,True,False
13,3,2273.4870964,star,"(-480.0, 270.0)",0,3094.6055999957025,613.7579000060214,True,False
13,3,2273.503502199994,star,"(-480.0, 270.0)",0,3111.0113999893656,630.1636999996845,True,False
13,3,2273.527601499998,star,"(-480.0, 270.0)",0,3135.1106999936746,654.2630000039935,True,False
13,3,2273.5385993999953,star,"(-480.0, 270.0)",0,3146.108599990839,665.260900001158,True,False
13,3,2273.5573079000023,star,"(-480.0, 270.0)",0,3164.81709999789,683.969400008209,True,False
13,3,2273.5704758999927,star,"(-480.0, 270.0)",0,3177.985099988291,697.1373999986099,True,False
13,3,2273.5872208999936,star,"(-480.0, 270.0)",0,3194.7300999891013,713.8823999994202,True,False
13,3,2273.6090833000053,star,"(-480.0, 270.0)",0,3216.592500000843,735.7448000111617,True,False
13,3,2273.622749999995,star,"(-480.0, 270.0)",0,3230.2591999905417,749.4115000008605,True,False
13,3,2273.642930499991,star,"(-480.0, 270.0)",0,3250.4396999866003,769.5919999969192,True,False
13,3,2273.655119999996,star,"(-480.0, 270.0)",0,3262.629199991352,781.7815000016708,True,False
13,3,2273.6744065999956,star,"(-480.0, 270.0)",0,3281.9157999911113,801.0681000014301,True,False
13,3,2273.687616700001,star,"(-480.0, 270.0)",0,3295.125899996492,814.278200006811,True,False
13,3,2273.7033995999955,star,"(-480.0, 270.0)",0,3310.9087999910116,830.0611000013305,True,False
13,3,2273.723404999997,star,"(-480.0, 270.0)",0,3330.9141999925487,850.0665000028675,True,False
13,3,2273.737831999999,star,"(-480.0, 270.0)",0,3345.3411999944365,864.4935000047553,True,False
13,3,2273.7578517999937,star,"(-480.0, 270.0)",0,3365.360999989207,884.5132999995258,True,False
13,3,2273.7715441000037,star,"(-480.0, 270.0)",0,3379.053299999214,898.2056000095326,True,False
13,3,2273.7878702000016,star,"(-480.0, 270.0)",0,3395.379399997182,914.5317000075011,True,False
13,3,2273.8080196999945,star,"(-480.0, 270.0)",0,3415.528899990022,934.681200000341,True,False
13,3,2273.826972900002,star,"(-480.0, 270.0)",0,3434.4820999976946,953.6344000080135,True,False
13,3,2273.8410436999984,star,"(-480.0, 270.0)",0,3448.552899993956,967.705200004275,True,False
13,3,2273.8539648000005,star,"(-480.0, 270.0)",0,3461.4739999960875,980.6263000064064,True,False
13,3,2273.8733544999996,star,"(-480.0, 270.0)",0,3480.8636999950977,1000.0160000054166,True,False
13,3,2273.888184800002,star,"(-480.0, 270.0)",0,3495.6939999974566,1014.8463000077754,True,False
13,3,2273.903739699992,star,"(-480.0, 270.0)",0,3511.2488999875495,1030.4011999978684,True,False
13,3,2273.9245223000034,star,"(-480.0, 270.0)",0,3532.0314999989932,1051.183800009312,True,False
13,3,2273.938102400003,star,"(-480.0, 270.0)",0,3545.611599998665,1064.763900008984,True,False
13,3,2273.9583203999937,star,"(-480.0, 270.0)",0,3565.829599989229,1084.9818999995477,True,False
13,3,2273.9712475999986,star,"(-480.0, 270.0)",0,3578.756799994153,1097.9091000044718,True,False
13,3,2273.9875164999976,star,"(-480.0, 270.0)",0,3595.02569999313,1114.1780000034487,True,False
13,3,2274.0069899999944,star,"(-480.0, 270.0)",0,3614.4991999899503,1133.6515000002692,True,False
13,3,2274.0200613999914,star,"(-480.0, 270.0)",0,3627.5705999869388,1146.7228999972576,True,False
13,3,2274.039825899992,star,"(-480.0, 270.0)",0,3647.3350999876857,1166.4873999980045,True,False
13,3,2274.0533824000013,star,"(-480.0, 270.0)",0,3660.8915999968303,1180.0439000071492,True,False
13,3,2274.0733504999953,star,"(-480.0, 270.0)",0,3680.859699990833,1200.012000001152,True,False
13,3,2274.0872994999954,star,"(-480.0, 270.0)",0,3694.808699990972,1213.9610000012908,True,False
13,3,2274.1046485999977,star,"(-480.0, 270.0)",0,3712.1577999932924,1231.3101000036113,True,False
13,3,2274.123719199997,star,"(-480.0, 270.0)",0,3731.2283999926876,1250.3807000030065,True,False
13,3,2274.1370353999955,star,"(-480.0, 270.0)",0,3744.544599991059,1263.6969000013778,True,False
13,3,2274.1565248999977,star,"(-480.0, 270.0)",0,3764.034099993296,1283.1864000036148,True,False
13,3,2274.1701404999912,star,"(-480.0, 270.0)",0,3777.649699986796,1296.8019999971148,True,False
13,3,2274.186610100005,star,"(-480.0, 270.0)",0,3794.1193000006024,1313.2716000109212,True,False
13,3,2274.2073103000002,star,"(-480.0, 270.0)",0,3814.8194999957923,1333.9718000061112,True,False
13,3,2274.220772600005,star,"(-480.0, 270.0)",0,3828.2818000006955,1347.4341000110144,True,False
13,3,2274.241838499991,star,"(-480.0, 270.0)",0,3849.347699986538,1368.4999999968568,True,False
13,3,2274.2609679000016,star,"(-480.0, 270.0)",0,3868.477099997108,1387.6294000074267,True,False
13,3,2274.273876499996,star,"(-480.0, 270.0)",0,3881.3856999913696,1400.5380000016885,True,False
13,3,2274.2868023000046,star,"(-480.0, 270.0)",0,3894.3115000001853,1413.4638000105042,True,False
13,3,2274.303246399999,star,"(-480.0, 270.0)",0,3910.755599994445,1429.907900004764,True,False
13,3,2274.3234529000038,star,"(-480.0, 270.0)",0,3930.962099999306,1450.1144000096247,True,False
13,3,2274.3368410999974,star,"(-480.0, 270.0)",0,3944.350299992948,1463.5026000032667,True,False
13,3,2274.358102600003,star,"(-480.0, 270.0)",0,3965.6117999984417,1484.7641000087606,True,False
13,3,2274.371122700002,star,"(-480.0, 270.0)",0,3978.6318999977084,1497.7842000080273,True,False
13,3,2274.3879683999985,star,"(-480.0, 270.0)",0,3995.4775999940466,1514.6299000043655,True,False
13,3,2274.406723399996,star,"(-480.0, 270.0)",0,4014.2325999913737,1533.3849000016926,True,False
13,3,2274.4201919000043,star,"(-480.0, 270.0)",0,4027.701099999831,1546.85340001015,True,False
13,3,2274.439959800002,star,"(-480.0, 270.0)",0,4047.4689999973634,1566.6213000076823,True,False
13,3,2274.453231099993,star,"(-480.0, 270.0)",0,4060.740299988538,1579.892599998857,True,False
13,3,2274.4736254000018,star,"(-480.0, 270.0)",0,4081.1345999973128,1600.2869000076316,True,False
13,3,2274.486428899996,star,"(-480.0, 270.0)",0,4093.9380999916466,1613.0904000019655,True,False
13,3,2274.503650400002,star,"(-480.0, 270.0)",0,4111.159599997336,1630.311900007655,True,False
13,3,2274.5250124000013,star,"(-480.0, 270.0)",0,4132.521599996835,1651.6739000071539,True,False
13,3,2274.537618400005,star,"(-480.0, 270.0)",0,4145.127600000706,1664.2799000110244,True,False
13,3,2274.5570606999972,star,"(-480.0, 270.0)",0,4164.5698999927845,1683.7222000031034,True,False
13,3,2274.5701438999968,star,"(-480.0, 270.0)",0,4177.6530999923125,1696.8054000026314,True,False
13,3,2274.5871628000023,star,"(-480.0, 270.0)",0,4194.671999997809,1713.8243000081275,True,False
13,3,2274.6077560999984,star,"(-480.0, 270.0)",0,4215.265299993916,1734.4176000042353,True,False
13,3,2274.6214852999983,star,"(-480.0, 270.0)",0,4228.99449999386,1748.1468000041787,True,False
13,3,2274.642214899999,star,"(-480.0, 270.0)",0,4249.724099994637,1768.876400004956,True,False
13,3,2276.5410739999934,cross,"(480.0, -270.0)",254.38249998842366,6148.583199988934,3667.735499999253,False,True
13,4,2278.3395314999943,t,"(480.0, 270.0)",620.5109000002267,7947.040699989884,1798.45750000095,False,True
14,1,2282.439519499996,circle,"(-480.0, -270.0)",0,0.011399999493733048,0.011399999493733048,False,True
14,2,2283.2881161999976,circle,"(-480.0, -270.0)",266.2467000045581,848.6081000010017,848.596700001508,True,False
14,2,2283.302813400005,circle,"(-480.0, -270.0)",0,863.3053000085056,863.2939000090118,True,False
14,2,2283.318206099997,circle,"(-480.0, -270.0)",0,878.6980000004405,878.6866000009468,True,False
14,2,2283.337388300002,circle,"(-480.0, -270.0)",0,897.8802000056021,897.8688000061084,True,False
14,2,2283.3510510999913,circle,"(-480.0, -270.0)",0,911.5429999947082,911.5315999952145,True,False
14,2,2283.3713377999957,circle,"(-480.0, -270.0)",0,931.8296999990707,931.818299999577,True,False
14,2,2283.384460999994,circle,"(-480.0, -270.0)",0,944.9528999975882,944.9414999980945,True,False
14,2,2283.401047399995,circle,"(-480.0, -270.0)",0,961.5392999985488,961.5278999990551,True,False
14,2,2283.420341499994,circle,"(-480.0, -270.0)",0,980.8333999972092,980.8219999977155,True,False
14,2,2283.4338694000035,circle,"(-480.0, -270.0)",0,994.3613000068581,994.3499000073643,True,False
14,2,2283.4534330000024,circle,"(-480.0, -270.0)",0,1013.9249000058044,1013.9135000063106,True,False
14,2,2283.4669394999946,circle,"(-480.0, -270.0)",0,1027.4313999980222,1027.4199999985285,True,False
14,2,2283.4872212000046,circle,"(-480.0, -270.0)",0,1047.713100007968,1047.7017000084743,True,False
14,2,2283.5004352999968,circle,"(-480.0, -270.0)",0,1060.927200000151,1060.9158000006573,True,False
14,2,2283.517082999999,circle,"(-480.0, -270.0)",0,1077.5749000022188,1077.563500002725,True,False
14,2,2283.5385586000048,circle,"(-480.0, -270.0)",0,1099.0505000081612,1099.0391000086674,True,False
14,2,2283.550623999996,circle,"(-480.0, -270.0)",0,1111.1158999992767,1111.104499999783,True,False
14,2,2283.570694299997,circle,"(-480.0, -270.0)",0,1131.1862000002293,1131.1748000007356,True,False
14,2,2283.584483800005,circle,"(-480.0, -270.0)",0,1144.9757000082172,1144.9643000087235,True,False
14,2,2283.6010239000025,circle,"(-480.0, -270.0)",0,1161.5158000058727,1161.504400006379,True,False
14,2,2283.6219216000027,circle,"(-480.0, -270.0)",0,1182.4135000060778,1182.402100006584,True,False
14,2,2283.6347828,circle,"(-480.0, -270.0)",0,1195.2747000032105,1195.2633000037167,True,False
14,2,2283.654212499998,circle,"(-480.0, -270.0)",0,1214.7044000012102,1214.6930000017164,True,False
14,2,2283.6670951999986,circle,"(-480.0, -270.0)",0,1227.5871000019833,1227.5757000024896,True,False
14,2,2283.6866968999966,circle,"(-480.0, -270.0)",0,1247.1888000000035,1247.1774000005098,True,False
14,2,2283.700230000002,circle,"(-480.0, -270.0)",0,1260.721900005592,1260.7105000060983,True,False
14,2,2283.717149899996,circle,"(-480.0, -270.0)",0,1277.641799999401,1277.6303999999072,True,False
14,2,2283.7373878999933,circle,"(-480.0, -270.0)",0,1297.8797999967355,1297.8683999972418,True,False
14,2,2283.7505678000016,circle,"(-480.0, -270.0)",0,1311.0597000049893,1311.0483000054955,True,False
14,2,2283.772058100003,circle,"(-480.0, -270.0)",0,1332.5500000064494,1332.5386000069557,True,False
14,2,2283.7847327999916,circle,"(-480.0, -270.0)",0,1345.2246999950148,1345.213299995521,True,False
14,2,2283.800535400005,circle,"(-480.0, -270.0)",0,1361.0273000085726,1361.015900009079,True,False
14,2,2283.8211138000042,circle,"(-480.0, -270.0)",0,1381.6057000076398,1381.594300008146,True,False
14,2,2283.834078999993,circle,"(-480.0, -270.0)",0,1394.5708999963244,1394.5594999968307,True,False
14,2,2283.8545835999976,circle,"(-480.0, -270.0)",0,1415.0755000009667,1415.064100001473,True,False
14,2,2283.872827600004,circle,"(-480.0, -270.0)",0,1433.319500007201,1433.3081000077073,True,False
14,2,2283.8851613000006,circle,"(-480.0, -270.0)",0,1445.653200004017,1445.6418000045232,True,False
14,2,2283.9048997999926,circle,"(-480.0, -270.0)",0,1465.391699995962,1465.3802999964682,True,False
14,2,2283.9179988999967,circle,"(-480.0, -270.0)",0,1478.490800000145,1478.4794000006514,True,False
14,2,2283.9366838999995,circle,"(-480.0, -270.0)",0,1497.1758000028785,1497.1644000033848,True,False
14,2,2283.9502221000002,circle,"(-480.0, -270.0)",0,1510.7140000036452,1510.7026000041515,True,False
14,2,2283.9699784999975,circle,"(-480.0, -270.0)",0,1530.4704000009224,1530.4590000014286,True,False
14,2,2283.9837095999974,circle,"(-480.0, -270.0)",0,1544.2015000007814,1544.1901000012876,True,False
14,2,2284.000913099997,circle,"(-480.0, -270.0)",0,1561.4050000003772,1561.3936000008835,True,False
14,2,2284.0210238,circle,"(-480.0, -270.0)",0,1581.515700003365,1581.5043000038713,True,False
14,2,2284.0337285999994,circle,"(-480.0, -270.0)",0,1594.220500002848,1594.2091000033543,True,False
14,2,2284.0533645999967,circle,"(-480.0, -270.0)",0,1613.8565000001108,1613.845100000617,True,False
14,2,2284.0668455999985,circle,"(-480.0, -270.0)",0,1627.337500001886,1627.3261000023922,True,False
14,2,2284.083284799999,circle,"(-480.0, -270.0)",0,1643.7767000024905,1643.7653000029968,True,False
14,2,2284.1034433000023,circle,"(-480.0, -270.0)",0,1663.9352000056533,1663.9238000061596,True,False
14,2,2284.118255399997,circle,"(-480.0, -270.0)",0,1678.7473000003956,1678.735900000902,True,False
14,2,2284.1374555999937,circle,"(-480.0, -270.0)",0,1697.947499997099,1697.9360999976052,True,False
14,2,2284.150482500001,circle,"(-480.0, -270.0)",0,1710.9744000044884,1710.9630000049947,True,False
14,2,2284.1699560999987,circle,"(-480.0, -270.0)",0,1730.4480000020703,1730.4366000025766,True,False
14,2,2284.184148600005,circle,"(-480.0, -270.0)",0,1744.640500008245,1744.6291000087513,True,False
14,2,2284.200108899997,circle,"(-480.0, -270.0)",0,1760.6008000002475,1760.5894000007538,True,False
14,2,2284.220204700003,circle,"(-480.0, -270.0)",0,1780.6966000061948,1780.685200006701,True,False
14,2,2285.034323999993,star,"(-480.0, 270.0)",264.72629999625497,2594.81589999632,2594.804499996826,False,True
14,3,2285.5212578999926,t,"(480.0, 270.0)",253.29889998829458,3081.7497999960324,486.9338999997126,True,False
14,3,2285.5361794000055,t,"(480.0, 270.0)",0,3096.671300008893,501.8554000125732,True,False
14,3,2285.550916399996,t,"(480.0, 270.0)",0,3111.4082999993116,516.5924000029918,True,False
14,3,2285.570150700005,t,"(480.0, 270.0)",0,3130.6426000082865,535.8267000119668,True,False
14,3,2285.5834194000054,t,"(480.0, 270.0)",0,3143.9113000087673,549.0954000124475,True,False
14,3,2285.6036065999942,t,"(480.0, 270.0)",0,3164.0984999976354,569.2826000013156,True,False
14,3,2285.6167471999943,t,"(480.0, 270.0)",0,3177.239099997678,582.423200001358,True,False
14,3,2285.6333120999916,t,"(480.0, 270.0)",0,3193.803999994998,598.9880999986781,True,False
14,3,2285.654662300003,t,"(480.0, 270.0)",0,3215.154200006509,620.3383000101894,True,False
14,3,2285.669927199997,t,"(480.0, 270.0)",0,3230.41910000029,635.6032000039704,True,False
14,3,2285.6873644000007,t,"(480.0, 270.0)",0,3247.8563000040594,653.0404000077397,True,False
14,3,2285.7000114999973,t,"(480.0, 270.0)",0,3260.5034000007436,665.6875000044238,True,False
14,3,2285.720742000005,t,"(480.0, 270.0)",0,3281.233900008374,686.4180000120541,True,False
14,3,2285.7337401999976,t,"(480.0, 270.0)",0,3294.2321000009542,699.4162000046344,True,False
14,3,2285.750360299993,t,"(480.0, 270.0)",0,3310.8521999965888,716.036300000269,True,False
14,3,2285.770751200005,t,"(480.0, 270.0)",0,3331.243100008578,736.4272000122583,True,False
14,3,2285.7836179000005,t,"(480.0, 270.0)",0,3344.1098000039347,749.2939000076149,True,False
14,3,2285.8040977999917,t,"(480.0, 270.0)",0,3364.589699995122,769.7737999988021,True,False
14,3,2285.805885199996,star,"(-480.0, 270.0)",253.0621999903815,3366.3770999992266,771.5612000029068,True,False
14,3,2285.8188567000034,star,"(-480.0, 270.0)",0,3379.3486000067787,784.5327000104589,True,False
14,3,2285.8331172000035,star,"(-480.0, 270.0)",0,3393.60910000687,798.7932000105502,True,False
14,3,2285.8537227999914,star,"(-480.0, 270.0)",0,3414.2146999947727,819.3987999984529,True,False
14,3,2285.8672178999986,star,"(-480.0, 270.0)",0,3427.7098000020487,832.8939000057289,True,False
14,3,2285.8871930000023,star,"(-480.0, 270.0)",0,3447.6849000056973,852.8690000093775,True,False
14,3,2285.8998769000027,star,"(-480.0, 270.0)",0,3460.3688000061084,865.5529000097886,True,False
14,3,2285.920282399995,star,"(-480.0, 270.0)",0,3480.774299998302,885.9584000019822,True,False
14,3,2285.933448800002,star,"(-480.0, 270.0)",0,3493.9407000056235,899.1248000093037,True,False
14,3,2285.9496082999976,star,"(-480.0, 270.0)",0,3510.100200001034,915.2843000047142,True,False
