trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,2,176.659757299989,circle,"(-480.0, -270.0)",0,1745.5614000209607,1745.5439000041224,True,False
13,2,176.67558779998217,circle,"(-480.0, -270.0)",0,1761.3919000141323,1761.374399997294,True,False
13,2,176.69457779999357,circle,"(-480.0, -270.0)",0,1780.3819000255316,1780.3644000086933,True,False
13,2,177.2940059999819,star,"(-480.0, 270.0)",268.2065999833867,2379.810100013856,2379.7925999970175,False,True
13,3,177.55811699997867,star,"(-480.0, 270.0)",261.258699989412,2643.9211000106297,264.1109999967739,True,False
13,3,177.57795639999676,star,"(-480.0, 270.0)",0,2663.7605000287294,283.9504000148736,True,False
13,3,177.59284529997967,star,"(-480.0, 270.0)",0,2678.6494000116363,298.8392999977805,True,False
13,3,177.60964729997795,star,"(-480.0, 270.0)",0,2695.4514000099152,315.6412999960594,True,False
13,3,177.62633070000447,star,"(-480.0, 270.0)",0,2712.134800036438,332.32470002258196,True,False
13,3,177.6428538999753,star,"(-480.0, 270.0)",0,2728.6580000072718,348.8478999934159,True,False
13,3,177.65983189997496,star,"(-480.0, 270.0)",0,2745.6360000069253,365.82589999306947,True,False
13,3,177.67634700000053,star,"(-480.0, 270.0)",0,2762.151100032497,382.34100001864135,True,False
13,3,177.69272920000367,star,"(-480.0, 270.0)",0,2778.533300035633,398.7232000217773,True,False
13,3,177.70897599996533,star,"(-480.0, 270.0)",0,2794.780099997297,414.9699999834411,True,False
13,3,177.72655720001785,star,"(-480.0, 270.0)",0,2812.3613000498153,432.5512000359595,True,False
13,3,177.74226209998596,star,"(-480.0, 270.0)",0,2828.066200017929,448.25610000407323,True,False
13,3,177.75953569996636,star,"(-480.0, 270.0)",0,2845.339799998328,465.52969998447224,True,False
13,3,177.7759895999916,star,"(-480.0, 270.0)",0,2861.7937000235543,481.9836000096984,True,False
13,3,177.79184620000888,star,"(-480.0, 270.0)",0,2877.650300040841,497.84020002698526,True,False
13,3,177.80794530001003,star,"(-480.0, 270.0)",0,2893.7494000419974,513.9393000281416,True,False
13,3,177.82552539999597,star,"(-480.0, 270.0)",0,2911.329500027932,531.5194000140764,True,False
13,3,177.84143540001241,star,"(-480.0, 270.0)",0,2927.2395000443794,547.4294000305235,True,False
13,3,177.86112999997567,star,"(-480.0, 270.0)",0,2946.9341000076383,567.1239999937825,True,False
13,3,177.8749593999819,star,"(-480.0, 270.0)",0,2960.7635000138544,580.9533999999985,True,False
13,3,177.89337880001403,star,"(-480.0, 270.0)",0,2979.1829000459984,599.3728000321425,True,False
13,3,177.9091655999655,star,"(-480.0, 270.0)",0,2994.969699997455,615.159599983599,True,False
13,3,177.9260670999647,star,"(-480.0, 270.0)",0,3011.8711999966763,632.0610999828205,True,False
13,3,177.9420982999727,star,"(-480.0, 270.0)",0,3027.9024000046775,648.0922999908216,True,False
13,3,177.9590113000013,star,"(-480.0, 270.0)",0,3044.815400033258,665.0053000194021,True,False
13,3,177.97555999999167,star,"(-480.0, 270.0)",0,3061.3641000236385,681.5540000097826,True,False
13,3,177.99248419998912,star,"(-480.0, 270.0)",0,3078.288300021086,698.47820000723,True,False
13,3,178.00860489998013,star,"(-480.0, 270.0)",0,3094.4090000120923,714.5988999982364,True,False
13,3,178.0259204999893,star,"(-480.0, 270.0)",0,3111.7246000212617,731.9145000074059,True,False
13,3,178.04366660001688,star,"(-480.0, 270.0)",0,3129.4707000488415,749.6606000349857,True,False
13,3,178.0588018000126,star,"(-480.0, 270.0)",0,3144.605900044553,764.7958000306971,True,False
13,3,178.07463950000238,star,"(-480.0, 270.0)",0,3160.443600034341,780.6335000204854,True,False
13,3,178.0920318000135,star,"(-480.0, 270.0)",0,3177.8359000454657,798.0258000316098,True,False
13,3,178.10794620000524,star,"(-480.0, 270.0)",0,3193.750300037209,813.9402000233531,True,False
13,3,178.1252776000183,star,"(-480.0, 270.0)",0,3211.081700050272,831.2716000364162,True,False
13,3,178.14135779999197,star,"(-480.0, 270.0)",0,3227.16190002393,847.3518000100739,True,False
13,3,178.15904639998917,star,"(-480.0, 270.0)",0,3244.85050002113,865.040400007274,True,False
13,3,178.1752793000196,star,"(-480.0, 270.0)",0,3261.083400051575,881.2733000377193,True,False
13,3,178.19252219999908,star,"(-480.0, 270.0)",0,3278.32630003104,898.516200017184,True,False
13,3,178.2083054999821,star,"(-480.0, 270.0)",0,3294.1096000140533,914.2995000001974,True,False
13,3,178.22570279997308,star,"(-480.0, 270.0)",0,3311.5069000050426,931.6967999911867,True,False
13,3,178.244030700007,star,"(-480.0, 270.0)",0,3329.8348000389524,950.0247000250965,True,False
13,3,178.25944080000045,star,"(-480.0, 270.0)",0,3345.2449000324123,965.4348000185564,True,False
13,3,178.27513379999436,star,"(-480.0, 270.0)",0,3360.937900026329,981.127800012473,True,False
13,3,178.29194889997598,star,"(-480.0, 270.0)",0,3377.7530000079423,997.9428999940865,True,False
13,3,178.31391319999238,star,"(-480.0, 270.0)",0,3399.7173000243492,1019.9072000104934,True,False
13,3,178.32613519998267,star,"(-480.0, 270.0)",0,3411.9393000146374,1032.1292000007816,True,False
13,3,178.34224769996945,star,"(-480.0, 270.0)",0,3428.0518000014126,1048.2416999875568,True,False
13,3,178.3598929999862,star,"(-480.0, 270.0)",0,3445.697100018151,1065.8870000042953,True,False
13,3,178.37560769997071,star,"(-480.0, 270.0)",0,3461.4118000026792,1081.6016999888234,True,False
13,3,178.3926096999785,star,"(-480.0, 270.0)",0,3478.4138000104576,1098.6036999966018,True,False
13,3,178.4093986999942,star,"(-480.0, 270.0)",0,3495.2028000261635,1115.3927000123076,True,False
13,3,178.42567729996517,star,"(-480.0, 270.0)",0,3511.4813999971375,1131.6712999832816,True,False
13,3,178.44207859999733,star,"(-480.0, 270.0)",0,3527.882700029295,1148.072600015439,True,False
13,3,178.45887059997767,star,"(-480.0, 270.0)",0,3544.6747000096366,1164.8645999957807,True,False
13,3,178.4755620000069,star,"(-480.0, 270.0)",0,3561.3661000388674,1181.5560000250116,True,False
13,3,178.49225100001786,star,"(-480.0, 270.0)",0,3578.0551000498235,1198.2450000359677,True,False
13,3,178.50867080001626,star,"(-480.0, 270.0)",0,3594.474900048226,1214.6648000343703,True,False
13,3,178.52596120000817,star,"(-480.0, 270.0)",0,3611.7653000401333,1231.9552000262775,True,False
13,3,178.54046410002047,star,"(-480.0, 270.0)",0,3626.2682000524364,1246.4581000385806,True,False
13,3,178.56008019996807,star,"(-480.0, 270.0)",0,3645.8843000000343,1266.0741999861784,True,False
13,3,178.57581569999456,star,"(-480.0, 270.0)",0,3661.6198000265285,1281.8097000126727,True,False
13,3,178.59265880001476,star,"(-480.0, 270.0)",0,3678.462900046725,1298.652800032869,True,False
13,3,178.6073207000154,star,"(-480.0, 270.0)",0,3693.1248000473715,1313.3147000335157,True,False
13,3,178.6255463999696,star,"(-480.0, 270.0)",0,3711.350500001572,1331.5403999877162,True,False
13,3,178.64095729996916,star,"(-480.0, 270.0)",0,3726.7614000011235,1346.9512999872677,True,False
13,3,178.6594243000145,star,"(-480.0, 270.0)",0,3745.2284000464715,1365.4183000326157,True,False
13,3,178.67553489998681,star,"(-480.0, 270.0)",0,3761.339000018779,1381.5289000049233,True,False
13,3,178.69213769998169,star,"(-480.0, 270.0)",0,3777.94180001365,1398.1316999997944,True,False
13,3,178.7093784000026,star,"(-480.0, 270.0)",0,3795.1825000345707,1415.3724000207148,True,False
13,3,178.72619269997813,star,"(-480.0, 270.0)",0,3811.9968000100926,1432.1866999962367,True,False
13,3,178.74219079996692,star,"(-480.0, 270.0)",0,3827.9948999988846,1448.1847999850288,True,False
13,3,178.7603308999678,star,"(-480.0, 270.0)",0,3846.1349999997765,1466.3248999859206,True,False
13,3,178.77382880001096,star,"(-480.0, 270.0)",0,3859.632900042925,1479.8228000290692,True,False
13,3,178.7933517000056,star,"(-480.0, 270.0)",0,3879.1558000375517,1499.3457000236958,True,False
13,3,178.80712949996814,star,"(-480.0, 270.0)",0,3892.933600000106,1513.12349998625,True,False
13,3,178.8263412999804,star,"(-480.0, 270.0)",0,3912.1454000123776,1532.3352999985218,True,False
13,3,178.84155329997884,star,"(-480.0, 270.0)",0,3927.3574000108056,1547.5472999969497,True,False
13,3,178.8598380999756,star,"(-480.0, 270.0)",0,3945.642200007569,1565.8320999937132,True,False
13,3,178.8742012999719,star,"(-480.0, 270.0)",0,3960.0054000038654,1580.1952999900095,True,False
13,3,178.89161069999682,star,"(-480.0, 270.0)",0,3977.4148000287823,1597.6047000149265,True,False
13,3,178.90835019998485,star,"(-480.0, 270.0)",0,3994.1543000168167,1614.3442000029609,True,False
13,3,178.92559180001263,star,"(-480.0, 270.0)",0,4011.3959000445902,1631.5858000307344,True,False
13,3,178.94189050002024,star,"(-480.0, 270.0)",0,4027.6946000522003,1647.8845000383444,True,False
13,3,178.9585429999861,star,"(-480.0, 270.0)",0,4044.347100018058,1664.5370000042021,True,False
13,3,178.9749562999932,star,"(-480.0, 270.0)",0,4060.760400025174,1680.9503000113182,True,False
13,3,178.99230869999155,star,"(-480.0, 270.0)",0,4078.1128000235185,1698.3027000096627,True,False
13,3,179.00788180000382,star,"(-480.0, 270.0)",0,4093.68590003578,1713.875800021924,True,False
13,3,179.02634179999586,star,"(-480.0, 270.0)",0,4112.145900027826,1732.3358000139706,True,False
13,3,179.0404414999648,star,"(-480.0, 270.0)",0,4126.245599996764,1746.4354999829084,True,False
13,3,179.0599712000112,star,"(-480.0, 270.0)",0,4145.775300043169,1765.9652000293136,True,False
13,3,179.07369499997003,star,"(-480.0, 270.0)",0,4159.4991000019945,1779.6889999881387,True,False
13,3,179.09155199996894,star,"(-480.0, 270.0)",0,4177.356100000907,1797.545999987051,True,False
13,3,180.42622789996676,circle,"(-480.0, -270.0)",267.9857999901287,5512.031999998726,3132.22189998487,False,True
13,4,183.12435399997048,star,"(-480.0, 270.0)",251.5315999626182,8210.158100002445,2698.1261000037193,False,True
14,1,187.26088630000595,circle,"(-480.0, -270.0)",0,0.017900019884109497,0.017900019884109497,False,True
14,2,187.5215174999903,cross,"(480.0, -270.0)",258.75119998818263,260.6491000042297,260.6311999843456,True,False
14,2,187.5412005999824,cross,"(480.0, -270.0)",0,280.3321999963373,280.3142999764532,True,False
14,2,187.55467569996836,cross,"(480.0, -270.0)",0,293.8072999822907,293.7893999624066,True,False
14,2,187.57138019998092,cross,"(480.0, -270.0)",0,310.5117999948561,310.493899974972,True,False
14,2,187.5884737999877,cross,"(480.0, -270.0)",0,327.6054000016302,327.5874999817461,True,False
14,2,187.60356829996454,cross,"(480.0, -270.0)",0,342.69989997847006,342.68199995858595,True,False
14,2,187.62182639999082,cross,"(480.0, -270.0)",0,360.9580000047572,360.9400999848731,True,False
14,2,187.6380213999655,cross,"(480.0, -270.0)",0,377.15299997944385,377.13509995955974,True,False
14,2,187.65490889997454,cross,"(480.0, -270.0)",0,394.0404999884777,394.02259996859357,True,False
14,2,187.67025730002206,cross,"(480.0, -270.0)",0,409.38890003599226,409.37100001610816,True,False
14,2,187.68815190001624,cross,"(480.0, -270.0)",0,427.2835000301711,427.265600010287,True,False
14,2,187.70399030001136,cross,"(480.0, -270.0)",0,443.1219000252895,443.1040000054054,True,False
14,2,187.7213087999844,cross,"(480.0, -270.0)",0,460.4403999983333,460.4224999784492,True,False
14,2,187.73698909999803,cross,"(480.0, -270.0)",0,476.12070001196116,476.10279999207705,True,False
14,2,187.754652899981,cross,"(480.0, -270.0)",0,493.7844999949448,493.76659997506067,True,False
14,2,187.77122240001336,cross,"(480.0, -270.0)",0,510.3540000272915,510.33610000740737,True,False
14,2,187.78826699999627,cross,"(480.0, -270.0)",0,527.3986000102013,527.3806999903172,True,False
14,2,187.80488870001864,cross,"(480.0, -270.0)",0,544.020300032571,544.0024000126868,True,False
14,2,187.8215743000037,cross,"(480.0, -270.0)",0,560.7059000176378,560.6879999977536,True,False
14,2,187.8378090999904,cross,"(480.0, -270.0)",0,576.940700004343,576.9227999844588,True,False
14,2,187.85744809999596,cross,"(480.0, -270.0)",0,596.5797000098974,596.5617999900132,True,False
14,2,187.87092929997016,cross,"(480.0, -270.0)",0,610.0608999840915,610.0429999642074,True,False
14,2,187.88786109996727,cross,"(480.0, -270.0)",0,626.9926999812014,626.9747999613173,True,False
14,2,187.90324429998873,cross,"(480.0, -270.0)",0,642.3759000026621,642.357999982778,True,False
14,2,187.92145969998091,cross,"(480.0, -270.0)",0,660.5912999948487,660.5733999749646,True,False
14,2,187.9237257000059,circle,"(-480.0, -270.0)",250.83040003664792,662.857300019823,662.8393999999389,True,False
14,2,187.94085110002197,circle,"(-480.0, -270.0)",0,679.9827000359073,679.9648000160232,True,False
14,2,187.95492669998202,circle,"(-480.0, -270.0)",0,694.0582999959588,694.0403999760747,True,False
14,2,187.9708580999868,circle,"(-480.0, -270.0)",0,709.9897000007331,709.971799980849,True,False
14,2,187.9895551999798,circle,"(-480.0, -270.0)",0,728.6867999937385,728.6688999738544,True,False
14,2,188.004171699984,circle,"(-480.0, -270.0)",0,743.3032999979332,743.2853999780491,True,False
14,2,188.026140699978,circle,"(-480.0, -270.0)",0,765.2722999919206,765.2543999720365,True,False
14,2,188.03968899999745,circle,"(-480.0, -270.0)",0,778.820600011386,778.8026999915019,True,False
14,2,188.0577437999891,circle,"(-480.0, -270.0)",0,796.8754000030458,796.8574999831617,True,False
14,2,188.07466179999756,circle,"(-480.0, -270.0)",0,813.793400011491,813.7754999916069,True,False
14,2,188.09059889998753,circle,"(-480.0, -270.0)",0,829.7305000014603,829.7125999815762,True,False
14,2,188.1048442000174,circle,"(-480.0, -270.0)",0,843.9758000313304,843.9579000114463,True,False
14,2,188.12369149998995,circle,"(-480.0, -270.0)",0,862.8231000038795,862.8051999839954,True,False
14,2,188.13677520002238,circle,"(-480.0, -270.0)",0,875.9068000363186,875.8889000164345,True,False
14,2,188.15657789999386,circle,"(-480.0, -270.0)",0,895.709500007797,895.6915999879129,True,False
14,2,188.17304819996934,circle,"(-480.0, -270.0)",0,912.1797999832779,912.1618999633938,True,False
14,2,188.18995279999217,circle,"(-480.0, -270.0)",0,929.0844000061043,929.0664999862202,True,False
14,2,188.2062685000128,circle,"(-480.0, -270.0)",0,945.4001000267453,945.3822000068612,True,False
14,2,188.22309280000627,circle,"(-480.0, -270.0)",0,962.2244000202045,962.2065000003204,True,False
14,2,188.23960949998582,circle,"(-480.0, -270.0)",0,978.7410999997519,978.7231999798678,True,False
14,2,188.2568956000032,circle,"(-480.0, -270.0)",0,996.0272000171244,996.0092999972403,True,False
14,2,188.2727375999675,circle,"(-480.0, -270.0)",0,1011.8691999814473,1011.8512999615632,True,False
14,2,188.2900220999727,circle,"(-480.0, -270.0)",0,1029.1536999866366,1029.1357999667525,True,False
14,2,188.30632119998336,circle,"(-480.0, -270.0)",0,1045.4527999972925,1045.4348999774083,True,False
14,2,188.32411129999673,circle,"(-480.0, -270.0)",0,1063.242900010664,1063.22499999078,True,False
14,2,188.33811219997006,circle,"(-480.0, -270.0)",0,1077.2437999839894,1077.2258999641053,True,False
14,2,188.3552161999978,circle,"(-480.0, -270.0)",0,1094.3478000117466,1094.3298999918625,True,False
14,2,188.37116739997873,circle,"(-480.0, -270.0)",0,1110.298999992665,1110.2810999727808,True,False
14,2,188.38999569998123,circle,"(-480.0, -270.0)",0,1129.1272999951616,1129.1093999752775,True,False
14,2,188.40626020001946,circle,"(-480.0, -270.0)",0,1145.3918000333942,1145.3739000135101,True,False
14,2,188.42435320001096,circle,"(-480.0, -270.0)",0,1163.4848000248894,1163.4669000050053,True,False
14,2,188.43973450001795,circle,"(-480.0, -270.0)",0,1178.8661000318825,1178.8482000119984,True,False
14,2,188.4569883000222,circle,"(-480.0, -270.0)",0,1196.1199000361376,1196.1020000162534,True,False
14,2,188.47054820001358,circle,"(-480.0, -270.0)",0,1209.6798000275157,1209.6619000076316,True,False
14,2,188.48996199999237,circle,"(-480.0, -270.0)",0,1229.0936000063084,1229.0756999864243,True,False
14,2,188.50624349998543,circle,"(-480.0, -270.0)",0,1245.3750999993645,1245.3571999794804,True,False
14,2,188.52336759999162,circle,"(-480.0, -270.0)",0,1262.49920000555,1262.4812999856658,True,False
14,2,188.53949310001917,circle,"(-480.0, -270.0)",0,1278.624700033106,1278.6068000132218,True,False
14,2,188.55664949998027,circle,"(-480.0, -270.0)",0,1295.7810999942012,1295.763199974317,True,False
14,2,188.57302359997993,circle,"(-480.0, -270.0)",0,1312.1551999938674,1312.1372999739833,True,False
14,2,188.59012150001945,circle,"(-480.0, -270.0)",0,1329.2531000333838,1329.2352000134997,True,False
14,2,188.60452689998783,circle,"(-480.0, -270.0)",0,1343.6585000017658,1343.6405999818817,True,False
14,2,188.62186149996705,circle,"(-480.0, -270.0)",0,1360.9930999809876,1360.9751999611035,True,False
14,2,188.63774699997157,circle,"(-480.0, -270.0)",0,1376.8785999855027,1376.8606999656186,True,False
14,2,188.65701730002183,circle,"(-480.0, -270.0)",0,1396.1489000357687,1396.1310000158846,True,False
14,2,188.67007260001265,circle,"(-480.0, -270.0)",0,1409.2042000265792,1409.186300006695,True,False
14,2,188.6901915000053,circle,"(-480.0, -270.0)",0,1429.3231000192463,1429.3051999993622,True,False
14,2,188.70549859997118,circle,"(-480.0, -270.0)",0,1444.630199985113,1444.6122999652289,True,False
14,2,188.72303389996523,circle,"(-480.0, -270.0)",0,1462.1654999791645,1462.1475999592803,True,False
14,2,188.73726309998892,circle,"(-480.0, -270.0)",0,1476.3947000028566,1476.3767999829724,True,False
14,2,188.75582590000704,circle,"(-480.0, -270.0)",0,1494.9575000209734,1494.9396000010893,True,False
14,2,188.75789750000695,star,"(-480.0, 270.0)",265.720900031738,1497.0291000208817,1497.0112000009976,True,False
14,2,188.77595330000622,star,"(-480.0, 270.0)",0,1515.084900020156,1515.067000000272,True,False
14,2,188.7898674000171,star,"(-480.0, 270.0)",0,1528.9990000310354,1528.9811000111513,True,False
14,2,188.80543609999586,star,"(-480.0, 270.0)",0,1544.567700009793,1544.549799989909,True,False
14,2,188.8237356999889,star,"(-480.0, 270.0)",0,1562.8673000028357,1562.8493999829516,True,False
14,2,188.83788100001402,star,"(-480.0, 270.0)",0,1577.012600027956,1576.994700008072,True,False
14,2,188.85690319997957,star,"(-480.0, 270.0)",0,1596.0347999935038,1596.0168999736197,True,False
14,2,188.87314579996746,star,"(-480.0, 270.0)",0,1612.2773999813944,1612.2594999615103,True,False
14,2,188.88994289998664,star,"(-480.0, 270.0)",0,1629.07450000057,1629.0565999806859,True,False
14,2,188.90527809999185,star,"(-480.0, 270.0)",0,1644.409700005781,1644.3917999858968,True,False
14,2,188.9232943999814,star,"(-480.0, 270.0)",0,1662.425999995321,1662.408099975437,True,False
14,2,188.93961760000093,star,"(-480.0, 270.0)",0,1678.7492000148632,1678.731299994979,True,False
14,2,188.9569597999798,star,"(-480.0, 270.0)",0,1696.0913999937475,1696.0734999738634,True,False
14,2,188.97289949998958,star,"(-480.0, 270.0)",0,1712.0311000035144,1712.0131999836303,True,False
14,2,188.98984519997612,star,"(-480.0, 270.0)",0,1728.9767999900505,1728.9588999701664,True,False
14,2,189.0039400999667,star,"(-480.0, 270.0)",0,1743.0716999806464,1743.0537999607623,True,False
14,2,189.02322699996876,star,"(-480.0, 270.0)",0,1762.35859998269,1762.340699962806,True,False
14,2,189.03910240001278,star,"(-480.0, 270.0)",0,1778.234000026714,1778.21610000683,True,False
14,2,189.55519059998915,cross,"(480.0, -270.0)",266.58120000502095,2294.32220000308,2294.304299983196,False,True
14,3,189.81121269997675,cross,"(480.0, -270.0)",252.59539997205138,2550.344299990684,256.0220999876037,True,False
14,3,189.82599079998909,cross,"(480.0, -270.0)",0,2565.1224000030197,270.80019999993965,True,False
14,3,189.8393818999757,cross,"(480.0, -270.0)",0,2578.51349998964,284.1912999865599,True,False
14,3,189.85728689999087,cross,"(480.0, -270.0)",0,2596.418500004802,302.09630000172183,True,False
14,3,189.871171900013,cross,"(480.0, -270.0)",0,2610.30350002693,315.98130002385005,True,False
14,3,189.8877746000071,cross,"(480.0, -270.0)",0,2626.9062000210397,332.5840000179596,True,False
14,3,189.9049565999885,cross,"(480.0, -270.0)",0,2644.088200002443,349.765999999363,True,False
14,3,189.92272370000137,cross,"(480.0, -270.0)",0,2661.8553000153042,367.53310001222417,True,False
14,3,189.93829319998622,cross,"(480.0, -270.0)",0,2677.4248000001535,383.1025999970734,True,False
14,3,189.95750949997455,cross,"(480.0, -270.0)",0,2696.641099988483,402.3188999854028,True,False
14,3,189.97211329999845,cross,"(480.0, -270.0)",0,2711.244900012389,416.92270000930876,True,False
14,3,189.98892580001848,cross,"(480.0, -270.0)",0,2728.0574000324123,433.7352000293322,True,False
14,3,190.00510760000907,cross,"(480.0, -270.0)",0,2744.239200023003,449.91700001992285,True,False
14,3,190.02224570000544,cross,"(480.0, -270.0)",0,2761.377300019376,467.0551000162959,True,False
