trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
13,1,182.71056999999564,circle,"(-480.0, -270.0)",0,0.013499986380338669,0.013499986380338669,False,True
14,1,190.00818730005994,circle,"(-480.0, -270.0)",0,0.01950003206729889,0.01950003206729889,False,True
15,1,204.03824070002884,circle,"(-480.0, -270.0)",0,0.01950003206729889,0.01950003206729889,False,True
16,1,211.3349013000261,circle,"(-480.0, -270.0)",0,0.01379998866468668,0.01379998866468668,False,True
17,1,225.3320018000668,circle,"(-480.0, -270.0)",0,0.014299992471933365,0.014299992471933365,False,True
18,1,232.63088410010096,circle,"(-480.0, -270.0)",0,0.013800105080008507,0.013800105080008507,False,True
19,1,246.60659880004823,circle,"(-480.0, -270.0)",0,0.013299984857439995,0.013299984857439995,False,True
20,1,253.92195059999358,circle,"(-480.0, -270.0)",0,0.017499900422990322,0.017499900422990322,False,True
21,1,267.89937730005477,circle,"(-480.0, -270.0)",0,0.018400023691356182,0.018400023691356182,False,True
