trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
14,2,1312.4712783999857,circle,"(-480.0, -270.0)",0,762.7247999771498,762.7135000075214,True,False
14,2,1312.4880609000102,circle,"(-480.0, -270.0)",0,779.5073000015691,779.4960000319406,True,False
14,2,1312.5048108000192,circle,"(-480.0, -270.0)",0,796.2572000105865,796.2459000409581,True,False
14,2,1312.521475000016,circle,"(-480.0, -270.0)",0,812.9214000073262,812.9101000376977,True,False
14,2,1312.5382422999828,circle,"(-480.0, -270.0)",0,829.6886999742128,829.6774000045843,True,False
14,2,1312.5546590000158,circle,"(-480.0, -270.0)",0,846.1054000072181,846.0941000375897,True,False
14,2,1312.5713584999903,circle,"(-480.0, -270.0)",0,862.8048999817111,862.7936000120826,True,False
14,2,1312.5880185000133,circle,"(-480.0, -270.0)",0,879.4649000046775,879.453600035049,True,False
14,2,1312.604676900024,circle,"(-480.0, -270.0)",0,896.1233000154607,896.1120000458322,True,False
14,2,1312.6214850000106,circle,"(-480.0, -270.0)",0,912.9314000019804,912.9201000323519,True,False
14,2,1312.6380038000061,circle,"(-480.0, -270.0)",0,929.4501999975182,929.4389000278898,True,False
14,2,1312.654731800023,circle,"(-480.0, -270.0)",0,946.1782000144012,946.1669000447728,True,False
14,2,1312.6714659000281,circle,"(-480.0, -270.0)",0,962.912300019525,962.9010000498965,True,False
14,2,1312.6881024999893,circle,"(-480.0, -270.0)",0,979.5488999807276,979.5376000110991,True,False
14,2,1312.7047908999957,circle,"(-480.0, -270.0)",0,996.237299987115,996.2260000174865,True,False
14,2,1312.7214870000025,circle,"(-480.0, -270.0)",0,1012.9333999939263,1012.9221000242978,True,False
14,2,1312.738660299976,circle,"(-480.0, -270.0)",0,1030.1066999672912,1030.0953999976628,True,False
14,2,1312.7547145999852,circle,"(-480.0, -270.0)",0,1046.1609999765642,1046.1497000069357,True,False
14,2,1312.7714357000077,circle,"(-480.0, -270.0)",0,1062.8820999991149,1062.8708000294864,True,False
14,2,1312.7881280999864,circle,"(-480.0, -270.0)",0,1079.5744999777526,1079.563200008124,True,False
14,2,1312.8047131000203,circle,"(-480.0, -270.0)",0,1096.1595000117086,1096.1482000420801,True,False
14,2,1312.8213163000182,circle,"(-480.0, -270.0)",0,1112.7627000096254,1112.751400039997,True,False
14,2,1312.8381126000313,circle,"(-480.0, -270.0)",0,1129.5590000227094,1129.547700053081,True,False
14,2,1312.8547010999755,circle,"(-480.0, -270.0)",0,1146.1474999669008,1146.1361999972723,True,False
14,2,1312.8713908999925,circle,"(-480.0, -270.0)",0,1162.8372999839485,1162.82600001432,True,False
14,2,1312.888257500017,circle,"(-480.0, -270.0)",0,1179.7039000084624,1179.692600038834,True,False
14,2,1312.90459380002,circle,"(-480.0, -270.0)",0,1196.040200011339,1196.0289000417106,True,False
14,2,1312.9212314999895,circle,"(-480.0, -270.0)",0,1212.6778999809176,1212.6666000112891,True,False
14,2,1312.9380965000018,circle,"(-480.0, -270.0)",0,1229.5428999932483,1229.5316000236198,True,False
14,2,1312.954790799995,circle,"(-480.0, -270.0)",0,1246.2371999863535,1246.225900016725,True,False
14,2,1312.9714914999786,circle,"(-480.0, -270.0)",0,1262.9378999699838,1262.9266000003554,True,False
14,2,1312.988124800031,circle,"(-480.0, -270.0)",0,1279.571200022474,1279.5599000528455,True,False
14,2,1313.004626400012,circle,"(-480.0, -270.0)",0,1296.0728000034578,1296.0615000338294,True,False
14,2,1313.0210843000095,circle,"(-480.0, -270.0)",0,1312.5307000009343,1312.5194000313058,True,False
14,2,1313.0379482000135,circle,"(-480.0, -270.0)",0,1329.394600004889,1329.3833000352606,True,False
14,2,1313.0546137000201,circle,"(-480.0, -270.0)",0,1346.0601000115275,1346.048800041899,True,False
14,2,1313.071325899975,circle,"(-480.0, -270.0)",0,1362.7722999663092,1362.7609999966808,True,False
14,2,1313.0878753000288,circle,"(-480.0, -270.0)",0,1379.3217000202276,1379.3104000505991,True,False
14,2,1313.1045320000267,circle,"(-480.0, -270.0)",0,1395.9784000180662,1395.9671000484377,True,False
14,2,1313.1211826999788,circle,"(-480.0, -270.0)",0,1412.6290999702178,1412.6178000005893,True,False
14,2,1313.1378607000224,circle,"(-480.0, -270.0)",0,1429.3071000138298,1429.2958000442013,True,False
14,2,1313.1546780000208,circle,"(-480.0, -270.0)",0,1446.124400012195,1446.1131000425667,True,False
14,2,1313.1712271000142,circle,"(-480.0, -270.0)",0,1462.6735000056215,1462.662200035993,True,False
14,2,1313.1884129000246,circle,"(-480.0, -270.0)",0,1479.85930001596,1479.8480000463314,True,False
14,2,1313.204770900018,circle,"(-480.0, -270.0)",0,1496.217300009448,1496.2060000398196,True,False
14,2,1313.221536600031,circle,"(-480.0, -270.0)",0,1512.9830000223592,1512.9717000527307,True,False
14,2,1313.2383079000283,circle,"(-480.0, -270.0)",0,1529.7543000197038,1529.7430000500754,True,False
14,2,1313.239927800023,star,"(-480.0, 270.0)",266.80270000360906,1531.3742000143975,1531.362900044769,True,False
14,2,1313.2571408000076,star,"(-480.0, 270.0)",0,1548.5871999990195,1548.575900029391,True,False
14,2,1313.2714130000095,star,"(-480.0, 270.0)",0,1562.8594000008889,1562.8481000312604,True,False
14,2,1313.2880761999986,star,"(-480.0, 270.0)",0,1579.522599990014,1579.5113000203855,True,False
14,2,1313.308305100014,star,"(-480.0, 270.0)",0,1599.7515000053681,1599.7402000357397,True,False
14,2,1313.3211152000003,star,"(-480.0, 270.0)",0,1612.56159999175,1612.5503000221215,True,False
14,2,1313.337692399975,star,"(-480.0, 270.0)",0,1629.138799966313,1629.1274999966845,True,False
14,2,1313.354515700019,star,"(-480.0, 270.0)",0,1645.9621000103652,1645.9508000407368,True,False
14,2,1313.3712488000165,star,"(-480.0, 270.0)",0,1662.6952000078745,1662.683900038246,True,False
14,2,1313.3877853000304,star,"(-480.0, 270.0)",0,1679.2317000217736,1679.2204000521451,True,False
14,2,1313.4045266999747,star,"(-480.0, 270.0)",0,1695.9730999660678,1695.9617999964394,True,False
14,2,1313.4212664000224,star,"(-480.0, 270.0)",0,1712.7128000138327,1712.7015000442043,True,False
14,2,1313.4380584000028,star,"(-480.0, 270.0)",0,1729.5047999941744,1729.493500024546,True,False
14,2,1313.4545796000166,star,"(-480.0, 270.0)",0,1746.026000007987,1746.0147000383586,True,False
14,2,1313.4713330999948,star,"(-480.0, 270.0)",0,1762.779499986209,1762.7682000165805,True,False
14,2,1313.4878719000262,star,"(-480.0, 270.0)",0,1779.3183000176214,1779.307000047993,True,False
14,2,1313.5047202000278,star,"(-480.0, 270.0)",0,1796.1666000192054,1796.155300049577,True,False
14,2,1313.5374417999992,star,"(-480.0, 270.0)",278.6686000181362,1828.8881999906152,1828.8769000209868,False,True
14,3,1313.8051032000221,star,"(-480.0, 270.0)",265.43980004498735,2096.5496000135317,267.6614000229165,True,False
14,3,1313.822780699993,star,"(-480.0, 270.0)",0,2114.2270999844186,285.33889999380335,True,False
14,3,1313.8377916000318,star,"(-480.0, 270.0)",0,2129.2380000231788,300.3498000325635,True,False
14,3,1313.854474199994,star,"(-480.0, 270.0)",0,2145.920599985402,317.03239999478683,True,False
14,3,1313.8710587000242,star,"(-480.0, 270.0)",0,2162.505100015551,333.6169000249356,True,False
14,3,1313.888005900022,star,"(-480.0, 270.0)",0,2179.4523000135086,350.5641000228934,True,False
14,3,1313.904899700021,star,"(-480.0, 270.0)",0,2196.346100012306,367.4579000216909,True,False
14,3,1313.9211962000118,star,"(-480.0, 270.0)",0,2212.6426000031643,383.754400012549,True,False
14,3,1313.9379665000015,star,"(-480.0, 270.0)",0,2229.4128999928944,400.52470000227913,True,False
14,3,1313.9543969000224,star,"(-480.0, 270.0)",0,2245.843300013803,416.9551000231877,True,False
14,3,1313.9709356999956,star,"(-480.0, 270.0)",0,2262.3820999870077,433.49389999639243,True,False
14,3,1313.9875780000002,star,"(-480.0, 270.0)",0,2279.024399991613,450.13620000099763,True,False
14,3,1314.0044765999774,star,"(-480.0, 270.0)",0,2295.9229999687523,467.034799978137,True,False
14,3,1314.0209831999964,star,"(-480.0, 270.0)",0,2312.4295999878086,483.54139999719337,True,False
14,3,1314.0376761999796,star,"(-480.0, 270.0)",0,2329.122599971015,500.23439998039976,True,False
14,3,1314.054285500024,star,"(-480.0, 270.0)",0,2345.7319000153802,516.843700024765,True,False
14,3,1314.0710331000155,star,"(-480.0, 270.0)",0,2362.4795000068843,533.5913000162691,True,False
14,3,1314.0875027999864,star,"(-480.0, 270.0)",0,2378.9491999777965,550.0609999871813,True,False
14,3,1314.104432800028,star,"(-480.0, 270.0)",0,2395.879200019408,566.9910000287928,True,False
14,3,1314.121559799998,star,"(-480.0, 270.0)",0,2413.006199989468,584.1179999988526,True,False
14,3,1314.1382129000267,star,"(-480.0, 270.0)",0,2429.659300018102,600.7711000274867,True,False
14,3,1314.1550183999934,star,"(-480.0, 270.0)",0,2446.464799984824,617.5765999942087,True,False
14,3,1314.1728600999922,star,"(-480.0, 270.0)",0,2464.3064999836497,635.4182999930345,True,False
14,3,1314.1885747999768,star,"(-480.0, 270.0)",0,2480.021199968178,651.1329999775626,True,False
14,3,1314.20445010002,star,"(-480.0, 270.0)",0,2495.8965000114404,667.0083000208251,True,False
14,3,1314.2211272999994,star,"(-480.0, 270.0)",0,2512.573699990753,683.6855000001378,True,False
14,3,1314.2391609000042,star,"(-480.0, 270.0)",0,2530.6072999956086,701.7191000049934,True,False
14,3,1314.2545221999753,star,"(-480.0, 270.0)",0,2545.968599966727,717.080399976112,True,False
14,3,1314.2709329000209,star,"(-480.0, 270.0)",0,2562.379300012253,733.491100021638,True,False
14,3,1314.287792099989,star,"(-480.0, 270.0)",0,2579.23849998042,750.3502999898046,True,False
14,3,1314.3044937999803,star,"(-480.0, 270.0)",0,2595.9401999716647,767.0519999810494,True,False
14,3,1314.3211371999932,star,"(-480.0, 270.0)",0,2612.583599984646,783.6953999940306,True,False
14,3,1314.3377831000253,star,"(-480.0, 270.0)",0,2629.229500016663,800.341300026048,True,False
14,3,1314.354531400022,star,"(-480.0, 270.0)",0,2645.9778000134975,817.0896000228822,True,False
14,3,1314.3710258000065,star,"(-480.0, 270.0)",0,2662.4721999978647,833.5840000072494,True,False
14,3,1314.3874691000092,star,"(-480.0, 270.0)",0,2678.915500000585,850.0273000099696,True,False
14,3,1314.4044845000026,star,"(-480.0, 270.0)",0,2695.930899993982,867.0427000033669,True,False
14,3,1314.4209094999824,star,"(-480.0, 270.0)",0,2712.3558999737725,883.4676999831572,True,False
14,3,1314.4376321000163,star,"(-480.0, 270.0)",0,2729.078500007745,900.1903000171296,True,False
14,3,1314.454820599989,star,"(-480.0, 270.0)",0,2746.266999980435,917.3787999898195,True,False
14,3,1314.471177599975,star,"(-480.0, 270.0)",0,2762.6239999663085,933.7357999756932,True,False
14,3,1314.4877805000287,star,"(-480.0, 270.0)",0,2779.2269000201486,950.3387000295334,True,False
14,3,1314.504209799983,star,"(-480.0, 270.0)",0,2795.6561999744736,966.7679999838583,True,False
14,3,1314.5211899999995,star,"(-480.0, 270.0)",0,2812.636399990879,983.7482000002638,True,False
14,3,1314.537778900005,star,"(-480.0, 270.0)",0,2829.225299996324,1000.3371000057086,True,False
14,3,1314.5541040999815,star,"(-480.0, 270.0)",0,2845.5504999728873,1016.6622999822721,True,False
14,3,1314.5712142999982,star,"(-480.0, 270.0)",0,2862.6606999896467,1033.7724999990314,True,False
14,3,1314.5877073000302,star,"(-480.0, 270.0)",0,2879.1537000215612,1050.265500030946,True,False
14,3,1314.604284400004,star,"(-480.0, 270.0)",0,2895.7307999953628,1066.8426000047475,True,False
14,3,1314.6209473999916,star,"(-480.0, 270.0)",0,2912.393799982965,1083.5055999923497,True,False
14,3,1314.6376811999944,star,"(-480.0, 270.0)",0,2929.1275999858044,1100.2393999951892,True,False
14,3,1314.6540703999926,star,"(-480.0, 270.0)",0,2945.516799984034,1116.628599993419,True,False
14,3,1314.670841299987,star,"(-480.0, 270.0)",0,2962.287699978333,1133.3994999877177,True,False
14,3,1314.6875538000022,star,"(-480.0, 270.0)",0,2979.0001999936067,1150.1120000029914,True,False
14,3,1314.7041107999976,star,"(-480.0, 270.0)",0,2995.55719998898,1166.6689999983646,True,False
14,3,1314.7208284999942,star,"(-480.0, 270.0)",0,3012.2748999856412,1183.386699995026,True,False
14,3,1314.7373202000163,star,"(-480.0, 270.0)",0,3028.766600007657,1199.8784000170417,True,False
14,3,1314.7539233000134,star,"(-480.0, 270.0)",0,3045.3697000048123,1216.481500014197,True,False
14,3,1314.7706785000046,star,"(-480.0, 270.0)",0,3062.124899995979,1233.2367000053637,True,False
14,3,1314.787187399983,star,"(-480.0, 270.0)",0,3078.633799974341,1249.7455999837257,True,False
14,3,1314.7889630999998,circle,"(-480.0, -270.0)",266.2610000115819,3080.4094999912195,1251.5213000006042,True,False
14,3,1314.806503699976,circle,"(-480.0, -270.0)",0,3097.95009996742,1269.0618999768049,True,False
14,3,1314.8213559000287,circle,"(-480.0, -270.0)",0,3112.802300020121,1283.9141000295058,True,False
14,3,1314.837863599998,circle,"(-480.0, -270.0)",0,3129.3099999893457,1300.4217999987304,True,False
14,3,1314.854791700025,circle,"(-480.0, -270.0)",0,3146.2381000164896,1317.3499000258744,True,False
14,3,1314.8724657000275,circle,"(-480.0, -270.0)",0,3163.9121000189334,1335.0239000283182,True,False
14,3,1314.888491299993,circle,"(-480.0, -270.0)",0,3179.9376999842934,1351.0494999936782,True,False
14,3,1314.904459399986,circle,"(-480.0, -270.0)",0,3195.9057999774814,1367.0175999868661,True,False
14,3,1314.9209928999771,circle,"(-480.0, -270.0)",0,3212.439299968537,1383.5510999779217,True,False
14,3,1314.9378853000235,circle,"(-480.0, -270.0)",0,3229.331700014882,1400.4435000242665,True,False
14,3,1314.9541808000067,circle,"(-480.0, -270.0)",0,3245.6271999981254,1416.7390000075102,True,False
14,3,1314.9706923000049,circle,"(-480.0, -270.0)",0,3262.138699996285,1433.25050000567,True,False
14,3,1314.9871322999825,circle,"(-480.0, -270.0)",0,3278.5786999738775,1449.6904999832623,True,False
14,3,1315.003775499994,circle,"(-480.0, -270.0)",0,3295.2218999853358,1466.3336999947205,True,False
14,3,1315.02030199999,circle,"(-480.0, -270.0)",0,3311.7483999812976,1482.8601999906823,True,False
14,3,1315.037037400005,circle,"(-480.0, -270.0)",0,3328.48379999632,1499.595600005705,True,False
14,3,1315.0537113000173,circle,"(-480.0, -270.0)",0,3345.1577000087127,1516.2695000180975,True,False
14,3,1315.0705584000098,circle,"(-480.0, -270.0)",0,3362.0048000011593,1533.116600010544,True,False
14,3,1315.0874159000232,circle,"(-480.0, -270.0)",0,3378.862300014589,1549.9741000239737,True,False
14,3,1315.1039743000292,circle,"(-480.0, -270.0)",0,3395.4207000206225,1566.5325000300072,True,False
14,3,1315.1204042999889,circle,"(-480.0, -270.0)",0,3411.8506999802776,1582.9624999896623,True,False
14,3,1315.1373373999959,circle,"(-480.0, -270.0)",0,3428.7837999872863,1599.895599996671,True,False
14,3,1315.1539386999793,circle,"(-480.0, -270.0)",0,3445.3850999707356,1616.4968999801204,True,False
14,3,1315.1706803999841,circle,"(-480.0, -270.0)",0,3462.126799975522,1633.2385999849066,True,False
14,3,1315.1873070999864,circle,"(-480.0, -270.0)",0,3478.7534999777563,1649.865299987141,True,False
14,3,1315.2041230000323,circle,"(-480.0, -270.0)",0,3495.569400023669,1666.6812000330538,True,False
14,3,1315.2203577000182,circle,"(-480.0, -270.0)",0,3511.8041000096127,1682.9159000189975,True,False
14,3,1315.2371165999793,circle,"(-480.0, -270.0)",0,3528.5629999707453,1699.67479998013,True,False
14,3,1315.253864999977,circle,"(-480.0, -270.0)",0,3545.311399968341,1716.4231999777257,True,False
14,3,1315.270449100004,circle,"(-480.0, -270.0)",0,3561.895499995444,1733.0073000048287,True,False
14,3,1315.2873715999885,circle,"(-480.0, -270.0)",0,3578.8179999799468,1749.9297999893315,True,False
14,3,1315.3035924999858,circle,"(-480.0, -270.0)",0,3595.038899977226,1766.1506999866106,True,False
14,3,1315.320487399993,circle,"(-480.0, -270.0)",0,3611.9337999843992,1783.045599993784,True,False
14,3,1315.3369720000192,circle,"(-480.0, -270.0)",0,3628.4184000105597,1799.5302000199445,True,False
14,3,1315.3390053000185,circle,"(-480.0, -270.0)",530.7513999869116,3630.4517000098713,1801.563500019256,False,True
14,4,1318.5526107000187,star,"(-480.0, 270.0)",250.02000003587455,6844.0571000101045,3213.605400000233,False,True
15,1,1322.6716612000018,circle,"(-480.0, -270.0)",0,0.01650000922381878,0.01650000922381878,False,True
15,2,1322.934849400015,circle,"(-480.0, -270.0)",261.3595000002533,263.2047000224702,263.1882000132464,True,False
15,2,1322.9535802999744,circle,"(-480.0, -270.0)",0,281.9355999818072,281.91909997258335,True,False
15,2,1322.968188000028,circle,"(-480.0, -270.0)",0,296.54330003540963,296.5268000261858,True,False
15,2,1322.9851376999868,circle,"(-480.0, -270.0)",0,313.492999994196,313.4764999849722,True,False
15,2,1323.0018249999848,circle,"(-480.0, -270.0)",0,330.18029999220744,330.1637999829836,True,False
15,2,1323.0183118000277,circle,"(-480.0, -270.0)",0,346.6671000351198,346.650600025896,True,False
15,2,1323.0354087000014,circle,"(-480.0, -270.0)",0,363.76400000881404,363.7474999995902,True,False
15,2,1323.051628199988,circle,"(-480.0, -270.0)",0,379.9834999954328,379.966999986209,True,False
15,2,1323.0685134999803,circle,"(-480.0, -270.0)",0,396.86879998771474,396.8522999784909,True,False
15,2,1323.0847440999933,circle,"(-480.0, -270.0)",0,413.0994000006467,413.0828999914229,True,False
15,2,1323.1010392000317,circle,"(-480.0, -270.0)",0,429.3945000390522,429.3780000298284,True,False
15,2,1323.1181632999796,circle,"(-480.0, -270.0)",0,446.51859998703003,446.5020999778062,True,False
15,2,1323.1348637000192,circle,"(-480.0, -270.0)",0,463.21900002658367,463.20250001735985,True,False
15,2,1323.1515648000059,circle,"(-480.0, -270.0)",0,479.9201000132598,479.903600004036,True,False
15,2,1323.1681795999757,circle,"(-480.0, -270.0)",0,496.5348999830894,496.5183999738656,True,False
15,2,1323.1848003999912,circle,"(-480.0, -270.0)",0,513.155699998606,513.1391999893822,True,False
15,2,1323.2014958999935,circle,"(-480.0, -270.0)",0,529.8512000008486,529.8346999916248,True,False
15,2,1323.2182165000122,circle,"(-480.0, -270.0)",0,546.571800019592,546.5553000103682,True,False
15,2,1323.2347721999977,circle,"(-480.0, -270.0)",0,563.1275000050664,563.1109999958426,True,False
15,2,1323.2511597999837,circle,"(-480.0, -270.0)",0,579.515099991113,579.4985999818891,True,False
15,2,1323.26815920003,circle,"(-480.0, -270.0)",0,596.5145000373013,596.4980000280775,True,False
15,2,1323.2849623999791,circle,"(-480.0, -270.0)",0,613.31769998651,613.3011999772862,True,False
15,2,1323.3016306000063,circle,"(-480.0, -270.0)",0,629.9859000137076,629.9694000044838,True,False
15,2,1323.3181845999788,circle,"(-480.0, -270.0)",0,646.5398999862373,646.5233999770135,True,False
15,2,1323.334926099982,circle,"(-480.0, -270.0)",0,663.2813999895006,663.2648999802768,True,False
15,2,1323.3514702999964,circle,"(-480.0, -270.0)",0,679.8256000038236,679.8090999945998,True,False
15,2,1323.3680261999834,circle,"(-480.0, -270.0)",0,696.3814999908209,696.3649999815971,True,False
15,2,1323.384701700008,circle,"(-480.0, -270.0)",0,713.0570000153966,713.0405000061728,True,False
15,2,1323.4010048999917,circle,"(-480.0, -270.0)",0,729.3601999990642,729.3436999898404,True,False
15,2,1323.4181660999893,circle,"(-480.0, -270.0)",0,746.5213999967091,746.5048999874853,True,False
15,2,1323.4347865000018,circle,"(-480.0, -270.0)",0,763.1418000091799,763.125299999956,True,False
15,2,1323.451353100012,circle,"(-480.0, -270.0)",0,779.7084000194445,779.6919000102207,True,False
15,2,1323.468145299994,circle,"(-480.0, -270.0)",0,796.5006000013091,796.4840999920852,True,False
15,2,1323.4848816000158,circle,"(-480.0, -270.0)",0,813.2369000231847,813.2204000139609,True,False
15,2,1323.5014679000014,circle,"(-480.0, -270.0)",0,829.8232000088319,829.8066999996081,True,False
15,2,1323.5181128000258,circle,"(-480.0, -270.0)",0,846.4681000332348,846.451600024011,True,False
15,2,1323.5346171000274,circle,"(-480.0, -270.0)",0,862.9724000347778,862.955900025554,True,False
15,2,1323.551205500029,circle,"(-480.0, -270.0)",0,879.5608000364155,879.5443000271916,True,False
15,2,1323.567660700006,circle,"(-480.0, -270.0)",0,896.0160000133328,895.999500004109,True,False
15,2,1323.5846502999775,circle,"(-480.0, -270.0)",0,913.0055999848992,912.9890999756753,True,False
15,2,1323.6011245999835,circle,"(-480.0, -270.0)",0,929.479899990838,929.4633999816142,True,False
15,2,1323.6179661999922,circle,"(-480.0, -270.0)",0,946.3214999996126,946.3049999903888,True,False
15,2,1323.6345703999978,circle,"(-480.0, -270.0)",0,962.9257000051439,962.9091999959201,True,False
15,2,1323.6511541000218,circle,"(-480.0, -270.0)",0,979.5094000292011,979.4929000199772,True,False
15,2,1323.6679032000247,circle,"(-480.0, -270.0)",0,996.2585000321269,996.2420000229031,True,False
15,2,1323.6850736999768,circle,"(-480.0, -270.0)",0,1013.4289999841712,1013.4124999749474,True,False
15,2,1323.7013655999908,circle,"(-480.0, -270.0)",0,1029.7208999982104,1029.7043999889866,True,False
15,2,1323.7179286999744,circle,"(-480.0, -270.0)",0,1046.2839999818243,1046.2674999726005,True,False
15,2,1323.7348862999934,circle,"(-480.0, -270.0)",0,1063.2416000007652,1063.2250999915414,True,False
15,2,1323.751304299978,circle,"(-480.0, -270.0)",0,1079.6595999854617,1079.6430999762379,True,False
15,2,1323.7676792999846,circle,"(-480.0, -270.0)",0,1096.034599991981,1096.0180999827571,True,False
15,2,1323.785030500032,circle,"(-480.0, -270.0)",0,1113.3858000393957,1113.3693000301719,True,False
15,2,1323.801630300004,circle,"(-480.0, -270.0)",0,1129.9856000114232,1129.9691000021994,True,False
15,2,1323.8175793000264,circle,"(-480.0, -270.0)",0,1145.9346000337973,1145.9181000245735,True,False
15,2,1323.834725200024,circle,"(-480.0, -270.0)",0,1163.0805000313558,1163.064000022132,True,False
15,2,1323.850961100019,circle,"(-480.0, -270.0)",0,1179.316400026437,1179.299900017213,True,False
15,2,1323.8682196000009,circle,"(-480.0, -270.0)",0,1196.5749000082724,1196.5583999990486,True,False
15,2,1323.8844625999918,circle,"(-480.0, -270.0)",0,1212.8178999992087,1212.801399989985,True,False
15,2,1323.9012893000036,circle,"(-480.0, -270.0)",0,1229.6446000109427,1229.6281000017188,True,False
15,2,1323.9181865000282,circle,"(-480.0, -270.0)",0,1246.5418000356294,1246.5253000264056,True,False
15,2,1323.9348172000027,circle,"(-480.0, -270.0)",0,1263.1725000101142,1263.1560000008903,True,False
15,2,1323.9518270000117,circle,"(-480.0, -270.0)",0,1280.182300019078,1280.1658000098541,True,False
15,2,1323.9685181999812,circle,"(-480.0, -270.0)",0,1296.8734999885783,1296.8569999793544,True,False
15,2,1323.9849505000166,circle,"(-480.0, -270.0)",0,1313.3058000239544,1313.2893000147305,True,False
15,2,1324.0018595000147,circle,"(-480.0, -270.0)",0,1330.2148000220768,1330.198300012853,True,False
15,2,1324.018412799982,circle,"(-480.0, -270.0)",0,1346.7680999892764,1346.7515999800526,True,False
15,2,1324.0346658999915,circle,"(-480.0, -270.0)",0,1363.0211999989115,1363.0046999896877,True,False
15,2,1324.052352000028,circle,"(-480.0, -270.0)",0,1380.707300035283,1380.6908000260592,True,False
15,2,1324.0684535999899,circle,"(-480.0, -270.0)",0,1396.8088999972679,1396.792399988044,True,False
15,2,1324.085322000028,circle,"(-480.0, -270.0)",0,1413.6773000354879,1413.660800026264,True,False
15,2,1324.102002599975,circle,"(-480.0, -270.0)",0,1430.3578999824822,1430.3413999732584,True,False
15,2,1324.118613699975,circle,"(-480.0, -270.0)",0,1446.9689999823458,1446.952499973122,True,False
15,2,1324.1353223000187,circle,"(-480.0, -270.0)",0,1463.6776000261307,1463.6611000169069,True,False
15,2,1324.1519872000208,circle,"(-480.0, -270.0)",0,1480.3425000282004,1480.3260000189766,True,False
