trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
14,2,192.1396037000086,circle,"(-480.0, -270.0)",0,1447.876799997175,1447.864200003096,True,False
14,2,192.15618710000126,circle,"(-480.0, -270.0)",0,1464.460199989844,1464.447599995765,True,False
14,2,192.17303790000733,circle,"(-480.0, -270.0)",0,1481.3109999959124,1481.2984000018332,True,False
14,2,192.18964520000736,circle,"(-480.0, -270.0)",0,1497.9182999959448,1497.9057000018656,True,False
14,2,192.2061207000079,circle,"(-480.0, -270.0)",0,1514.3937999964692,1514.38120000239,True,False
14,2,192.22373520000838,circle,"(-480.0, -270.0)",0,1532.00829999696,1531.9957000028808,True,False
14,2,192.2386763000104,circle,"(-480.0, -270.0)",0,1546.9493999989936,1546.9368000049144,True,False
14,2,192.25649640000483,circle,"(-480.0, -270.0)",0,1564.7694999934174,1564.7568999993382,True,False
14,2,192.27381400000013,circle,"(-480.0, -270.0)",0,1582.087099988712,1582.0744999946328,True,False
14,2,192.28978000000643,circle,"(-480.0, -270.0)",0,1598.0530999950133,1598.0405000009341,True,False
14,2,192.30642850000004,circle,"(-480.0, -270.0)",0,1614.7015999886207,1614.6889999945415,True,False
14,2,192.32244689999789,circle,"(-480.0, -270.0)",0,1630.7199999864679,1630.7073999923887,True,False
14,2,192.3387650000077,circle,"(-480.0, -270.0)",0,1647.03809999628,1647.0255000022007,True,False
14,2,192.35530049999943,circle,"(-480.0, -270.0)",0,1663.5735999880126,1663.5609999939334,True,False
14,2,192.37229640000442,circle,"(-480.0, -270.0)",0,1680.5694999929983,1680.556899998919,True,False
14,2,192.38897840000573,circle,"(-480.0, -270.0)",0,1697.2514999943087,1697.2389000002295,True,False
14,2,192.40625770000042,circle,"(-480.0, -270.0)",0,1714.5307999890065,1714.5181999949273,True,False
14,2,192.423045500007,circle,"(-480.0, -270.0)",0,1731.318599995575,1731.3060000014957,True,False
14,2,192.43951280000329,circle,"(-480.0, -270.0)",0,1747.785899991868,1747.7732999977889,True,False
14,2,192.4560524999979,circle,"(-480.0, -270.0)",0,1764.3255999864778,1764.3129999923985,True,False
14,2,192.4728133000026,circle,"(-480.0, -270.0)",0,1781.0863999911817,1781.0737999971025,True,False
14,2,192.4885581999988,circle,"(-480.0, -270.0)",0,1796.8312999873888,1796.8186999933096,True,False
14,2,193.37137790000997,cross,"(480.0, -270.0)",265.7993000029819,2679.6509999985574,2679.638400004478,False,True
14,3,193.63953140001104,cross,"(480.0, -270.0)",265.40260000911076,2947.80449999962,268.15350000106264,True,False
14,3,193.6581761999987,cross,"(480.0, -270.0)",0,2966.449299987289,286.79829998873174,True,False
14,3,193.67193740000948,cross,"(480.0, -270.0)",0,2980.2104999980656,300.55949999950826,True,False
14,3,193.68844620000164,cross,"(480.0, -270.0)",0,2996.719299990218,317.06829999166075,True,False
14,3,193.70592659999966,cross,"(480.0, -270.0)",0,3014.1996999882394,334.54869998968206,True,False
14,3,193.72172149999824,cross,"(480.0, -270.0)",0,3029.9945999868214,350.34359998826403,True,False
14,3,193.73937170000863,cross,"(480.0, -270.0)",0,3047.644799997215,367.9937999986578,True,False
14,3,193.75585180000053,cross,"(480.0, -270.0)",0,3064.1248999891104,384.47389999055304,True,False
14,3,193.77231510001002,cross,"(480.0, -270.0)",0,3080.5881999986013,400.93720000004396,True,False
14,3,193.78935420000926,cross,"(480.0, -270.0)",0,3097.627299997839,417.97629999928176,True,False
14,3,193.8058871000103,cross,"(480.0, -270.0)",0,3114.160199998878,434.50920000032056,True,False
14,3,193.82194370000798,cross,"(480.0, -270.0)",0,3130.2167999965604,450.56579999800306,True,False
14,3,193.83916740000132,cross,"(480.0, -270.0)",0,3147.440499989898,467.78949999134056,True,False
14,3,193.8554038000002,cross,"(480.0, -270.0)",0,3163.6768999887863,484.02589999022894,True,False
14,3,193.87169770000037,cross,"(480.0, -270.0)",0,3179.9707999889506,500.3197999903932,True,False
14,3,193.88869430001068,cross,"(480.0, -270.0)",0,3196.9673999992665,517.3164000007091,True,False
14,3,193.90536200000497,cross,"(480.0, -270.0)",0,3213.635099993553,533.9840999949956,True,False
14,3,193.9216185999976,cross,"(480.0, -270.0)",0,3229.891699986183,550.2406999876257,True,False
14,3,193.93887290000566,cross,"(480.0, -270.0)",0,3247.1459999942454,567.494999995688,True,False
14,3,193.95602100000542,cross,"(480.0, -270.0)",0,3264.294099994004,584.6430999954464,True,False
14,3,193.97244569999748,cross,"(480.0, -270.0)",0,3280.7187999860616,601.0677999875043,True,False
14,3,193.98913800000446,cross,"(480.0, -270.0)",0,3297.4110999930417,617.7600999944843,True,False
14,3,194.00590200000443,cross,"(480.0, -270.0)",0,3314.175099993008,634.5240999944508,True,False
14,3,194.02212740000687,cross,"(480.0, -270.0)",0,3330.4004999954486,650.7494999968912,True,False
14,3,194.03929190000053,cross,"(480.0, -270.0)",0,3347.5649999891175,667.9139999905601,True,False
14,3,194.05871900000784,cross,"(480.0, -270.0)",0,3366.9920999964233,687.341099997866,True,False
14,3,194.07154930000252,cross,"(480.0, -270.0)",0,3379.822399991099,700.1713999925414,True,False
14,3,194.0888233000005,cross,"(480.0, -270.0)",0,3397.0963999890955,717.4453999905381,True,False
14,3,194.10515460000897,cross,"(480.0, -270.0)",0,3413.4276999975555,733.7766999989981,True,False
14,3,194.12187699999777,cross,"(480.0, -270.0)",0,3430.1500999863492,750.4990999877919,True,False
14,3,194.13822300000174,cross,"(480.0, -270.0)",0,3446.496099990327,766.8450999917695,True,False
14,3,194.155233700003,cross,"(480.0, -270.0)",0,3463.506799991592,783.8557999930345,True,False
14,3,194.17095670000708,cross,"(480.0, -270.0)",0,3479.2297999956645,799.5787999971071,True,False
14,3,194.18926600000123,cross,"(480.0, -270.0)",0,3497.539099989808,817.8880999912508,True,False
14,3,194.20584249999956,cross,"(480.0, -270.0)",0,3514.115599988145,834.4645999895874,True,False
14,3,194.22229460001108,cross,"(480.0, -270.0)",0,3530.567699999665,850.9167000011075,True,False
14,3,194.2389625000069,cross,"(480.0, -270.0)",0,3547.2355999954743,867.584599996917,True,False
14,3,194.25562360000913,cross,"(480.0, -270.0)",0,3563.896699997713,884.2456999991555,True,False
14,3,194.2716303000052,cross,"(480.0, -270.0)",0,3579.903399993782,900.2523999952246,True,False
14,3,194.28917460000957,cross,"(480.0, -270.0)",0,3597.447699998156,917.7966999995988,True,False
14,3,194.30485130001034,cross,"(480.0, -270.0)",0,3613.1243999989238,933.4734000003664,True,False
14,3,194.32198510000308,cross,"(480.0, -270.0)",0,3630.2581999916583,950.607199993101,True,False
14,3,194.33812120000948,cross,"(480.0, -270.0)",0,3646.3942999980645,966.7432999995071,True,False
14,3,194.35513870000432,cross,"(480.0, -270.0)",0,3663.4117999929003,983.760799994343,True,False
14,3,194.37161670000933,cross,"(480.0, -270.0)",0,3679.889799997909,1000.2387999993516,True,False
14,3,194.38836290000472,cross,"(480.0, -270.0)",0,3696.6359999933047,1016.9849999947473,True,False
14,3,194.40479210000194,cross,"(480.0, -270.0)",0,3713.065199990524,1033.4141999919666,True,False
14,3,194.42248269999982,cross,"(480.0, -270.0)",0,3730.755799988401,1051.1047999898437,True,False
14,3,194.4388423000055,cross,"(480.0, -270.0)",0,3747.1153999940725,1067.4643999955151,True,False
14,3,194.4557638999977,cross,"(480.0, -270.0)",0,3764.036999986274,1084.3859999877168,True,False
14,3,194.4724520000018,cross,"(480.0, -270.0)",0,3780.725099990377,1101.0740999918198,True,False
14,3,194.48861260000558,cross,"(480.0, -270.0)",0,3796.8856999941636,1117.2346999956062,True,False
14,3,194.5054497000092,cross,"(480.0, -270.0)",0,3813.7227999977767,1134.0717999992194,True,False
14,3,194.5223321000085,cross,"(480.0, -270.0)",0,3830.6051999970805,1150.954199998523,True,False
14,3,194.53952469999786,cross,"(480.0, -270.0)",0,3847.797799986438,1168.1467999878805,True,False
14,3,194.5546839000017,cross,"(480.0, -270.0)",0,3862.956999990274,1183.3059999917168,True,False
14,3,194.57251280000492,cross,"(480.0, -270.0)",0,3880.785899993498,1201.1348999949405,True,False
14,3,194.58799990000261,cross,"(480.0, -270.0)",0,3896.272999991197,1216.6219999926398,True,False
14,3,194.60550440000952,cross,"(480.0, -270.0)",0,3913.7774999981048,1234.1264999995474,True,False
14,3,194.62071800000558,cross,"(480.0, -270.0)",0,3928.991099994164,1249.3400999956066,True,False
14,3,194.63884650000546,cross,"(480.0, -270.0)",0,3947.119599994039,1267.4685999954818,True,False
14,3,194.65510650000942,cross,"(480.0, -270.0)",0,3963.3795999980066,1283.7285999994492,True,False
14,3,194.67073209999944,cross,"(480.0, -270.0)",0,3979.0051999880234,1299.354199989466,True,False
14,3,194.69432830000005,cross,"(480.0, -270.0)",0,4002.6013999886345,1322.9503999900771,True,False
14,3,194.7071980000037,cross,"(480.0, -270.0)",0,4015.4710999922827,1335.8200999937253,True,False
14,3,194.72202000000107,cross,"(480.0, -270.0)",0,4030.293099989649,1350.6420999910915,True,False
14,3,194.73884380000527,cross,"(480.0, -270.0)",0,4047.1168999938527,1367.4658999952953,True,False
14,3,194.7559586999996,cross,"(480.0, -270.0)",0,4064.2317999881925,1384.5807999896351,True,False
14,3,194.7719894000038,cross,"(480.0, -270.0)",0,4080.2624999923864,1400.611499993829,True,False
14,3,194.78878040000563,cross,"(480.0, -270.0)",0,4097.053499994217,1417.40249999566,True,False
14,3,194.80468719999772,cross,"(480.0, -270.0)",0,4112.960299986298,1433.3092999877408,True,False
14,3,194.82134619999852,cross,"(480.0, -270.0)",0,4129.619299987098,1449.9682999885408,True,False
14,3,194.83861970000726,cross,"(480.0, -270.0)",0,4146.89279999584,1467.2417999972822,True,False
14,3,194.85497660000692,cross,"(480.0, -270.0)",0,4163.249699995504,1483.5986999969464,True,False
14,3,194.87085620001017,cross,"(480.0, -270.0)",0,4179.129299998749,1499.4783000001917,True,False
14,3,194.88838830000896,cross,"(480.0, -270.0)",0,4196.661399997538,1517.0103999989806,True,False
14,3,194.90481620001083,cross,"(480.0, -270.0)",0,4213.08929999941,1533.438300000853,True,False
14,3,194.92129410000052,cross,"(480.0, -270.0)",0,4229.567199989106,1549.9161999905482,True,False
14,3,194.93871490001038,cross,"(480.0, -270.0)",0,4246.987999998964,1567.337000000407,True,False
14,3,194.9555427000014,cross,"(480.0, -270.0)",0,4263.81579998997,1584.164799991413,True,False
14,3,194.9722053000005,cross,"(480.0, -270.0)",0,4280.478399989079,1600.8273999905214,True,False
14,3,194.98840519999794,cross,"(480.0, -270.0)",0,4296.6782999865245,1617.0272999879671,True,False
14,3,195.00530240000808,cross,"(480.0, -270.0)",0,4313.575499996659,1633.924499998102,True,False
14,3,195.02195270000084,cross,"(480.0, -270.0)",0,4330.225799989421,1650.5747999908635,True,False
14,3,195.03914380000788,cross,"(480.0, -270.0)",0,4347.41689999646,1667.765899997903,True,False
14,3,195.05462270000135,cross,"(480.0, -270.0)",0,4362.8957999899285,1683.244799991371,True,False
14,3,195.07125370000722,cross,"(480.0, -270.0)",0,4379.526799995801,1699.875799997244,True,False
14,3,195.08773030000157,cross,"(480.0, -270.0)",0,4396.00339999015,1716.3523999915924,True,False
14,3,195.10465930000646,cross,"(480.0, -270.0)",0,4412.932399995043,1733.2813999964856,True,False
14,3,195.1212632000097,cross,"(480.0, -270.0)",0,4429.53629999829,1749.8852999997325,True,False
14,3,195.13842909999948,cross,"(480.0, -270.0)",0,4446.702199988067,1767.0511999895098,True,False
14,3,195.15517260000343,cross,"(480.0, -270.0)",0,4463.445699992008,1783.7946999934502,True,False
14,3,196.8543406000099,circle,"(-480.0, -270.0)",250.3016000118805,6162.613699998474,3482.9626999999164,False,True
14,4,199.12072340000304,star,"(-480.0, 270.0)",266.6728000040166,8428.996499991626,2266.3827999931527,False,True
15,1,203.22196200001054,circle,"(-480.0, -270.0)",0,0.01170000177808106,0.01170000177808106,False,True
15,2,203.48528940000688,t,"(480.0, 270.0)",261.06699999945704,263.3390999981202,263.32739999634214,True,False
15,2,203.50729940000747,t,"(480.0, 270.0)",0,285.3490999987116,285.3373999969335,True,False
15,2,203.52091200000723,t,"(480.0, 270.0)",0,298.9616999984719,298.9499999966938,True,False
15,2,203.5361297000054,t,"(480.0, 270.0)",0,314.1793999966467,314.1676999948686,True,False
15,2,203.55221049999818,t,"(480.0, 270.0)",0,330.260199989425,330.24849998764694,True,False
15,2,203.56862190000538,t,"(480.0, 270.0)",0,346.67159999662545,346.65989999484736,True,False
15,2,203.58562979999988,t,"(480.0, 270.0)",0,363.6794999911217,363.6677999893436,True,False
15,2,203.60237860000052,t,"(480.0, 270.0)",0,380.4282999917632,380.4165999899851,True,False
15,2,203.62072679999983,t,"(480.0, 270.0)",0,398.77649999107234,398.76479998929426,True,False
15,2,203.63616020001064,t,"(480.0, 270.0)",0,414.20990000187885,414.19820000010077,True,False
15,2,203.65271010001015,t,"(480.0, 270.0)",0,430.7598000013968,430.7480999996187,True,False
15,2,203.6691611999995,t,"(480.0, 270.0)",0,447.2108999907505,447.1991999889724,True,False
15,2,203.6858923000109,t,"(480.0, 270.0)",0,463.9420000021346,463.9303000003565,True,False
15,2,203.70246190000034,t,"(480.0, 270.0)",0,480.511599991587,480.4998999898089,True,False
15,2,203.71900560001086,t,"(480.0, 270.0)",0,497.05530000210274,497.04360000032466,True,False
15,2,203.7358355000033,t,"(480.0, 270.0)",0,513.8851999945473,513.8734999927692,True,False
15,2,203.75429650000297,t,"(480.0, 270.0)",0,532.3461999942083,532.3344999924302,True,False
15,2,203.77069630000915,t,"(480.0, 270.0)",0,548.7460000003921,548.734299998614,True,False
15,2,203.78743490000488,t,"(480.0, 270.0)",0,565.4845999961253,565.4728999943472,True,False
15,2,203.80403300000762,t,"(480.0, 270.0)",0,582.082699998864,582.0709999970859,True,False
15,2,203.820919100006,t,"(480.0, 270.0)",0,598.9687999972375,598.9570999954594,True,False
15,2,203.83785010001156,t,"(480.0, 270.0)",0,615.8998000028078,615.8881000010297,True,False
15,2,203.85350599999947,t,"(480.0, 270.0)",0,631.555699990713,631.543999988935,True,False
15,2,203.870244500009,t,"(480.0, 270.0)",0,648.2942000002367,648.2824999984587,True,False
15,2,203.8888677000068,t,"(480.0, 270.0)",0,666.9173999980558,666.9056999962777,True,False
15,2,203.90373140000156,t,"(480.0, 270.0)",0,681.7810999928042,681.7693999910261,True,False
15,2,203.91919220000273,t,"(480.0, 270.0)",0,697.2418999939691,697.230199992191,True,False
15,2,203.93645140000444,t,"(480.0, 270.0)",0,714.5010999956867,714.4893999939086,True,False
15,2,203.95234670001082,t,"(480.0, 270.0)",0,730.3964000020642,730.3847000002861,True,False
15,2,203.9689245000045,t,"(480.0, 270.0)",0,746.9741999957478,746.9624999939697,True,False
15,2,203.97224180000194,circle,"(-480.0, -270.0)",250.32150000333786,750.2914999931818,750.2797999914037,True,False
15,2,203.9910227000073,circle,"(-480.0, -270.0)",0,769.0723999985494,769.0606999967713,True,False
15,2,204.00418640000862,circle,"(-480.0, -270.0)",0,782.2360999998637,782.2243999980856,True,False
15,2,204.0208380999975,circle,"(-480.0, -270.0)",0,798.8877999887336,798.8760999869555,True,False
15,2,204.0372611000057,circle,"(-480.0, -270.0)",0,815.3107999969507,815.2990999951726,True,False
15,2,204.05377630000294,circle,"(-480.0, -270.0)",0,831.8259999941802,831.8142999924021,True,False
15,2,204.0703680000006,circle,"(-480.0, -270.0)",0,848.4176999918418,848.4059999900637,True,False
15,2,204.088305199999,circle,"(-480.0, -270.0)",0,866.354899990256,866.3431999884779,True,False
15,2,204.1098146000004,circle,"(-480.0, -270.0)",0,887.8642999916337,887.8525999898557,True,False
15,2,204.12455870000122,circle,"(-480.0, -270.0)",0,902.6083999924595,902.5966999906814,True,False
15,2,204.13712189999933,circle,"(-480.0, -270.0)",0,915.1715999905718,915.1598999887938,True,False
15,2,204.15244020000682,circle,"(-480.0, -270.0)",0,930.4898999980651,930.478199996287,True,False
15,2,204.16889090000768,circle,"(-480.0, -270.0)",0,946.9405999989249,946.9288999971468,True,False
15,2,204.1860405000043,circle,"(-480.0, -270.0)",0,964.0901999955531,964.078499993775,True,False
15,2,204.20305660000304,circle,"(-480.0, -270.0)",0,981.1062999942806,981.0945999925025,True,False
15,2,204.2207100000087,circle,"(-480.0, -270.0)",0,998.7596999999369,998.7479999981588,True,False
15,2,204.23717490000126,circle,"(-480.0, -270.0)",0,1015.2245999925071,1015.212899990729,True,False
15,2,204.25418110001192,circle,"(-480.0, -270.0)",0,1032.2308000031626,1032.2191000013845,True,False
15,2,204.27056030000676,circle,"(-480.0, -270.0)",0,1048.609999998007,1048.598299996229,True,False
15,2,204.28686340000422,circle,"(-480.0, -270.0)",0,1064.913099995465,1064.901399993687,True,False
15,2,204.3037661999988,circle,"(-480.0, -270.0)",0,1081.8158999900334,1081.8041999882553,True,False
15,2,204.3204029000044,circle,"(-480.0, -270.0)",0,1098.4525999956531,1098.440899993875,True,False
15,2,204.3358653000032,circle,"(-480.0, -270.0)",0,1113.9149999944493,1113.9032999926712,True,False
15,2,204.35238290000416,circle,"(-480.0, -270.0)",0,1130.4325999954017,1130.4208999936236,True,False
15,2,204.36859050000203,circle,"(-480.0, -270.0)",0,1146.6401999932714,1146.6284999914933,True,False
15,2,204.38606630000868,circle,"(-480.0, -270.0)",0,1164.1159999999218,1164.1042999981437,True,False
15,2,204.4024716999993,circle,"(-480.0, -270.0)",0,1180.521399990539,1180.509699988761,True,False
15,2,204.41944320000766,circle,"(-480.0, -270.0)",0,1197.492899998906,1197.481199997128,True,False
15,2,204.43732420000015,circle,"(-480.0, -270.0)",0,1215.3738999913912,1215.3621999896131,True,False
15,2,204.45402780000586,circle,"(-480.0, -270.0)",0,1232.0774999971036,1232.0657999953255,True,False
15,2,204.47058110000216,circle,"(-480.0, -270.0)",0,1248.630799993407,1248.619099991629,True,False
15,2,204.48704110000108,circle,"(-480.0, -270.0)",0,1265.090799992322,1265.079099990544,True,False
15,2,204.50357490000897,circle,"(-480.0, -270.0)",0,1281.6246000002138,1281.6128999984358,True,False
15,2,204.5207483999984,circle,"(-480.0, -270.0)",0,1298.7980999896536,1298.7863999878755,True,False
15,2,204.53644760001043,circle,"(-480.0, -270.0)",0,1314.4973000016762,1314.485599999898,True,False
15,2,204.55253650000668,circle,"(-480.0, -270.0)",0,1330.5861999979243,1330.5744999961462,True,False
15,2,204.56864350000978,circle,"(-480.0, -270.0)",0,1346.6932000010274,1346.6814999992494,True,False
15,2,204.5855692000041,circle,"(-480.0, -270.0)",0,1363.6188999953447,1363.6071999935666,True,False
15,2,204.60229380000965,circle,"(-480.0, -270.0)",0,1380.3435000008903,1380.3317999991123,True,False
15,2,204.62065789999906,circle,"(-480.0, -270.0)",0,1398.7075999903027,1398.6958999885246,True,False
15,2,204.6372401000117,circle,"(-480.0, -270.0)",0,1415.2898000029381,1415.27810000116,True,False
15,2,204.65397650000523,circle,"(-480.0, -270.0)",0,1432.0261999964714,1432.0144999946933,True,False
15,2,204.66974110000592,circle,"(-480.0, -270.0)",0,1447.7907999971649,1447.7790999953868,True,False
15,2,204.68676670000423,circle,"(-480.0, -270.0)",0,1464.8163999954704,1464.8046999936923,True,False
15,2,204.70994159999827,circle,"(-480.0, -270.0)",0,1487.9912999895168,1487.9795999877388,True,False
15,2,204.72458460000053,circle,"(-480.0, -270.0)",0,1502.6342999917688,1502.6225999899907,True,False
15,2,204.73623390001012,circle,"(-480.0, -270.0)",0,1514.283600001363,1514.271899999585,True,False
15,2,204.75348040000245,circle,"(-480.0, -270.0)",0,1531.530099993688,1531.51839999191,True,False
15,2,204.76911069999915,circle,"(-480.0, -270.0)",0,1547.1603999903891,1547.148699988611,True,False
15,2,204.7858358000085,circle,"(-480.0, -270.0)",0,1563.885499999742,1563.873799997964,True,False
15,2,204.8020494000084,circle,"(-480.0, -270.0)",0,1580.099099999643,1580.0873999978648,True,False
15,2,204.82062790000055,circle,"(-480.0, -270.0)",0,1598.6775999917882,1598.66589999001,True,False
15,2,204.83546980000392,circle,"(-480.0, -270.0)",0,1613.5194999951636,1613.5077999933856,True,False
15,2,204.85283200000413,circle,"(-480.0, -270.0)",0,1630.8816999953706,1630.8699999935925,True,False
15,2,204.86926490000042,circle,"(-480.0, -270.0)",0,1647.3145999916596,1647.3028999898816,True,False
15,2,204.88682140001038,circle,"(-480.0, -270.0)",0,1664.8711000016192,1664.8593999998411,True,False
15,2,204.90388150000945,circle,"(-480.0, -270.0)",0,1681.9312000006903,1681.9194999989122,True,False
15,2,204.91953210000065,circle,"(-480.0, -270.0)",0,1697.5817999918945,1697.5700999901164,True,False
15,2,204.93661540000176,circle,"(-480.0, -270.0)",0,1714.6650999929989,1714.6533999912208,True,False
15,2,204.9537541000027,circle,"(-480.0, -270.0)",0,1731.8037999939406,1731.7920999921625,True,False
15,2,204.96967810000933,circle,"(-480.0, -270.0)",0,1747.7278000005754,1747.7160999987973,True,False
15,2,204.98638909999863,circle,"(-480.0, -270.0)",0,1764.4387999898754,1764.4270999880973,True,False
15,2,205.0023186000035,circle,"(-480.0, -270.0)",0,1780.3682999947341,1780.356599992956,True,False
15,2,205.20196380000561,star,"(-480.0, 270.0)",263.4313000016846,1980.0134999968577,1980.0017999950796,False,True
15,3,205.47037130000535,star,"(-480.0, 270.0)",264.3136999977287,2248.420999996597,268.40749999973923,True,False
15,3,205.48868570000923,star,"(-480.0, 270.0)",0,2266.7354000004707,286.721900003613,True,False
15,3,205.50183940000716,star,"(-480.0, 270.0)",0,2279.8890999983996,299.8756000015419,True,False
15,3,205.5184855000116,star,"(-480.0, 270.0)",0,2296.535200002836,316.52170000597835,True,False
15,3,205.53561980000813,star,"(-480.0, 270.0)",0,2313.669499999378,333.65600000252016,True,False
15,3,205.55254070000956,star,"(-480.0, 270.0)",0,2330.5904000008013,350.5769000039436,True,False
15,3,205.5693564000103,star,"(-480.0, 270.0)",0,2347.4061000015354,367.39260000467766,True,False
15,3,205.5860232999985,star,"(-480.0, 270.0)",0,2364.0729999897303,384.0594999928726,True,False
15,3,205.60298480000347,star,"(-480.0, 270.0)",0,2381.034499994712,401.02099999785423,True,False
15,3,205.61926620001032,star,"(-480.0, 270.0)",0,2397.3159000015585,417.30240000470076,True,False
