trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
14,3,206.41504919998988,star,"(-480.0, 270.0)",0,5047.679399998742,1616.225099991425,True,False
14,3,206.43085649999557,star,"(-480.0, 270.0)",0,5063.486700004432,1632.0323999971151,True,False
14,3,206.4482078999863,star,"(-480.0, 270.0)",0,5080.838099995162,1649.3837999878451,True,False
14,3,206.46408119999978,star,"(-480.0, 270.0)",0,5096.711400008644,1665.2571000013268,True,False
14,3,206.48156259999087,star,"(-480.0, 270.0)",0,5114.192799999728,1682.7384999924107,True,False
14,3,206.4974946000002,star,"(-480.0, 270.0)",0,5130.124800009071,1698.6705000017537,True,False
14,3,206.52031100000022,star,"(-480.0, 270.0)",0,5152.9412000090815,1721.4869000017643,True,False
14,3,206.5321985999908,star,"(-480.0, 270.0)",0,5164.828799999668,1733.374499992351,True,False
14,3,206.54821669998637,star,"(-480.0, 270.0)",0,5180.846899995231,1749.3925999879139,True,False
14,3,206.56374319999304,star,"(-480.0, 270.0)",0,5196.373400001903,1764.9190999945858,True,False
14,3,206.5815319999965,star,"(-480.0, 270.0)",0,5214.162200005376,1782.7078999980586,True,False
14,3,207.14785019999545,t,"(480.0, 270.0)",251.24189999769442,5780.480400004308,2349.0260999969905,False,True
14,4,209.51319679999142,cross,"(480.0, -270.0)",250.9003000013763,8145.827000000281,2365.3465999959735,False,True
15,1,213.6474324999872,circle,"(-480.0, -270.0)",0,0.011399999493733048,0.011399999493733048,False,True
15,2,214.06211479999183,star,"(-480.0, 270.0)",266.58700000552926,414.6937000041362,414.68230000464246,True,False
15,2,214.08142449999286,star,"(-480.0, 270.0)",0,434.00340000516735,433.9920000056736,True,False
15,2,214.09519129998807,star,"(-480.0, 270.0)",0,447.7702000003774,447.75880000088364,True,False
15,2,214.11158869999053,star,"(-480.0, 270.0)",0,464.1676000028383,464.15620000334457,True,False
15,2,214.12882349999563,star,"(-480.0, 270.0)",0,481.4024000079371,481.39100000844337,True,False
15,2,214.1452142999915,star,"(-480.0, 270.0)",0,497.7932000037981,497.7818000043044,True,False
15,2,214.16186069999821,star,"(-480.0, 270.0)",0,514.4396000105189,514.4282000110252,True,False
15,2,214.17881459998898,star,"(-480.0, 270.0)",0,531.3935000012862,531.3821000017924,True,False
15,2,214.1955736999953,star,"(-480.0, 270.0)",0,548.1526000075974,548.1412000081036,True,False
15,2,214.21180799999274,star,"(-480.0, 270.0)",0,564.3869000050472,564.3755000055535,True,False
15,2,214.22776209999574,star,"(-480.0, 270.0)",0,580.3410000080476,580.3296000085538,True,False
15,2,214.2456158999994,star,"(-480.0, 270.0)",0,598.1948000116972,598.1834000122035,True,False
15,2,214.26165599998785,star,"(-480.0, 270.0)",0,614.2349000001559,614.2235000006622,True,False
15,2,214.2789890999993,star,"(-480.0, 270.0)",0,631.5680000116117,631.556600012118,True,False
15,2,214.29512939999404,star,"(-480.0, 270.0)",0,647.708300006343,647.6969000068493,True,False
15,2,214.3121503000002,star,"(-480.0, 270.0)",0,664.7292000125162,664.7178000130225,True,False
15,2,214.32806909999636,star,"(-480.0, 270.0)",0,680.6480000086594,680.6366000091657,True,False
15,2,214.34572019999905,star,"(-480.0, 270.0)",0,698.2991000113543,698.2877000118606,True,False
15,2,214.3617285999935,star,"(-480.0, 270.0)",0,714.3075000058161,714.2961000063224,True,False
15,2,214.3789376999921,star,"(-480.0, 270.0)",0,731.5166000043973,731.5052000049036,True,False
15,2,214.39442339999368,star,"(-480.0, 270.0)",0,747.0023000059882,746.9909000064945,True,False
15,2,214.41233269999793,star,"(-480.0, 270.0)",0,764.9116000102367,764.900200010743,True,False
15,2,214.42798409999523,star,"(-480.0, 270.0)",0,780.5630000075325,780.5516000080388,True,False
15,2,214.44569009999395,star,"(-480.0, 270.0)",0,798.2690000062576,798.2576000067638,True,False
15,2,214.46162479999475,star,"(-480.0, 270.0)",0,814.2037000070559,814.1923000075622,True,False
15,2,214.4789493999997,star,"(-480.0, 270.0)",0,831.5283000119962,831.5169000125024,True,False
15,2,214.49506739999924,star,"(-480.0, 270.0)",0,847.6463000115473,847.6349000120535,True,False
15,2,214.51208049998968,star,"(-480.0, 270.0)",0,864.6594000019832,864.6480000024894,True,False
15,2,214.52805879998778,star,"(-480.0, 270.0)",0,880.6377000000793,880.6263000005856,True,False
15,2,214.54524759999185,star,"(-480.0, 270.0)",0,897.8265000041574,897.8151000046637,True,False
15,2,214.56141299998853,star,"(-480.0, 270.0)",0,913.9919000008376,913.9805000013439,True,False
15,2,214.57839329999115,star,"(-480.0, 270.0)",0,930.9722000034526,930.9608000039589,True,False
15,2,214.59454899998673,star,"(-480.0, 270.0)",0,947.1278999990318,947.1164999995381,True,False
15,2,214.61191049999616,star,"(-480.0, 270.0)",0,964.4894000084605,964.4780000089668,True,False
15,2,214.62806699999783,star,"(-480.0, 270.0)",0,980.6459000101313,980.6345000106376,True,False
15,2,214.64487689999805,star,"(-480.0, 270.0)",0,997.455800010357,997.4444000108633,True,False
15,2,214.66198379998968,star,"(-480.0, 270.0)",0,1014.5627000019886,1014.5513000024948,True,False
15,2,214.67817919999652,star,"(-480.0, 270.0)",0,1030.7581000088248,1030.746700009331,True,False
15,2,214.6956790999975,star,"(-480.0, 270.0)",0,1048.2580000098096,1048.246600010316,True,False
15,2,214.71218029999,star,"(-480.0, 270.0)",0,1064.7592000022996,1064.747800002806,True,False
15,2,214.72865259999526,star,"(-480.0, 270.0)",0,1081.2315000075614,1081.2201000080677,True,False
15,2,214.7450841999962,star,"(-480.0, 270.0)",0,1097.6631000085035,1097.6517000090098,True,False
15,2,214.76198969999678,star,"(-480.0, 270.0)",0,1114.568600009079,1114.5572000095854,True,False
15,2,214.77814059999946,star,"(-480.0, 270.0)",0,1130.7195000117645,1130.7081000122707,True,False
15,2,214.79545009999129,star,"(-480.0, 270.0)",0,1148.0290000035893,1148.0176000040956,True,False
15,2,214.81132349999098,star,"(-480.0, 270.0)",0,1163.9024000032805,1163.8910000037868,True,False
15,2,214.8288346999907,star,"(-480.0, 270.0)",0,1181.4136000029976,1181.4022000035038,True,False
15,2,214.84490969999752,star,"(-480.0, 270.0)",0,1197.4886000098195,1197.4772000103258,True,False
15,2,214.86158199999772,star,"(-480.0, 270.0)",0,1214.1609000100289,1214.1495000105351,True,False
15,2,214.87776389998908,star,"(-480.0, 270.0)",0,1230.342800001381,1230.3314000018872,True,False
15,2,214.89534359998652,star,"(-480.0, 270.0)",0,1247.9224999988219,1247.9110999993281,True,False
15,2,214.91134479999891,star,"(-480.0, 270.0)",0,1263.923700011219,1263.9123000117252,True,False
15,2,214.92790669998794,star,"(-480.0, 270.0)",0,1280.4856000002474,1280.4742000007536,True,False
15,2,214.94572179998795,star,"(-480.0, 270.0)",0,1298.3007000002544,1298.2893000007607,True,False
15,2,214.96165979999932,star,"(-480.0, 270.0)",0,1314.2387000116287,1314.227300012135,True,False
15,2,214.97899349998625,star,"(-480.0, 270.0)",0,1331.5723999985494,1331.5609999990556,True,False
15,2,214.9948536999873,star,"(-480.0, 270.0)",0,1347.4325999995926,1347.421200000099,True,False
15,2,215.01206339999044,star,"(-480.0, 270.0)",0,1364.6423000027426,1364.6309000032488,True,False
15,2,215.02808549998736,star,"(-480.0, 270.0)",0,1380.6643999996595,1380.6530000001658,True,False
15,2,215.04560339999443,star,"(-480.0, 270.0)",0,1398.182300006738,1398.1709000072442,True,False
15,2,215.061572599996,star,"(-480.0, 270.0)",0,1414.1515000083018,1414.140100008808,True,False
15,2,215.0789492999902,star,"(-480.0, 270.0)",0,1431.5282000025036,1431.5168000030098,True,False
15,2,215.09443439998722,star,"(-480.0, 270.0)",0,1447.0132999995258,1447.001900000032,True,False
15,2,215.11197799998627,star,"(-480.0, 270.0)",0,1464.5568999985699,1464.5454999990761,True,False
15,2,215.12819169998693,star,"(-480.0, 270.0)",0,1480.7705999992322,1480.7591999997385,True,False
15,2,215.1452191999997,star,"(-480.0, 270.0)",0,1497.7981000120053,1497.7867000125116,True,False
15,2,215.16138899998623,star,"(-480.0, 270.0)",0,1513.9678999985335,1513.9564999990398,True,False
15,2,215.17790869998862,star,"(-480.0, 270.0)",0,1530.4876000009244,1530.4762000014307,True,False
15,2,215.1797261999891,t,"(480.0, 270.0)",266.3717999967048,1532.3051000013947,1532.293700001901,True,False
15,2,215.19841209999868,t,"(480.0, 270.0)",0,1550.9910000109812,1550.9796000114875,True,False
15,2,215.21146159998898,t,"(480.0, 270.0)",0,1564.0405000012834,1564.0291000017896,True,False
15,2,215.22870159999002,t,"(480.0, 270.0)",0,1581.2805000023218,1581.269100002828,True,False
15,2,215.24463399998785,t,"(480.0, 270.0)",0,1597.2129000001587,1597.201500000665,True,False
15,2,215.2619401999982,t,"(480.0, 270.0)",0,1614.5191000105115,1614.5077000110177,True,False
15,2,215.27814389999548,t,"(480.0, 270.0)",0,1630.7228000077885,1630.7114000082947,True,False
15,2,215.29555349999282,t,"(480.0, 270.0)",0,1648.1324000051245,1648.1210000056308,True,False
15,2,215.3115967999911,t,"(480.0, 270.0)",0,1664.1757000033977,1664.164300003904,True,False
15,2,215.32939929999702,t,"(480.0, 270.0)",0,1681.9782000093255,1681.9668000098318,True,False
15,2,215.34421529999236,t,"(480.0, 270.0)",0,1696.7942000046605,1696.7828000051668,True,False
15,2,215.36183319998963,t,"(480.0, 270.0)",0,1714.4121000019368,1714.400700002443,True,False
15,2,215.37788349999755,t,"(480.0, 270.0)",0,1730.4624000098556,1730.451000010362,True,False
15,2,215.3953091000003,t,"(480.0, 270.0)",0,1747.8880000126082,1747.8766000131145,True,False
15,2,215.41124489999493,t,"(480.0, 270.0)",0,1763.8238000072306,1763.8124000077369,True,False
15,2,215.42830399998638,t,"(480.0, 270.0)",0,1780.8828999986872,1780.8714999991935,True,False
15,2,216.27818969999498,star,"(-480.0, 270.0)",251.20610000158194,2630.7686000072863,2630.7572000077926,False,True
15,3,216.54500189999817,star,"(-480.0, 270.0)",263.7867000012193,2897.5808000104735,266.8122000031872,True,False
15,3,216.56256379999104,star,"(-480.0, 270.0)",0,2915.1427000033436,284.37409999605734,True,False
15,3,216.5786059999955,star,"(-480.0, 270.0)",0,2931.1849000077927,300.41630000050645,True,False
15,3,216.59448419998807,star,"(-480.0, 270.0)",0,2947.0631000003777,316.29449999309145,True,False
15,3,216.61141129999305,star,"(-480.0, 270.0)",0,2963.9902000053553,333.221599998069,True,False
15,3,216.62770429998636,star,"(-480.0, 270.0)",0,2980.2831999986665,349.51459999138024,True,False
15,3,216.64482289999432,star,"(-480.0, 270.0)",0,2997.401800006628,366.63319999934174,True,False
15,3,216.66086769998947,star,"(-480.0, 270.0)",0,3013.446600001771,382.6779999944847,True,False
15,3,216.67796269999235,star,"(-480.0, 270.0)",0,3030.5416000046534,399.77299999736715,True,False
15,3,216.69407509999292,star,"(-480.0, 270.0)",0,3046.654000005219,415.88539999793284,True,False
15,3,216.7114763999998,star,"(-480.0, 270.0)",0,3064.0553000121145,433.28670000482816,True,False
15,3,216.7274824999913,star,"(-480.0, 270.0)",0,3080.061400003615,449.29279999632854,True,False
15,3,216.74485139999888,star,"(-480.0, 270.0)",0,3097.430300011183,466.66170000389684,True,False
15,3,216.76058729999932,star,"(-480.0, 270.0)",0,3113.1662000116194,482.39760000433307,True,False
15,3,216.7781716999889,star,"(-480.0, 270.0)",0,3130.7506000011927,499.98199999390636,True,False
15,3,216.79416639999545,star,"(-480.0, 270.0)",0,3146.745300007751,515.9767000004649,True,False
15,3,216.81172439998772,star,"(-480.0, 270.0)",0,3164.3033000000287,533.5346999927424,True,False
15,3,216.82746169999882,star,"(-480.0, 270.0)",0,3180.040600011125,549.2720000038389,True,False
15,3,216.84515049999754,star,"(-480.0, 270.0)",0,3197.729400009848,566.9608000025619,True,False
15,3,216.86089119999087,star,"(-480.0, 270.0)",0,3213.4701000031782,582.7014999958919,True,False
15,3,216.87805509999453,star,"(-480.0, 270.0)",0,3230.6340000068303,599.865399999544,True,False
15,3,216.89424479998706,star,"(-480.0, 270.0)",0,3246.823699999368,616.0550999920815,True,False
15,3,216.911354699987,star,"(-480.0, 270.0)",0,3263.933599999291,633.1649999920046,True,False
15,3,216.92758879999747,star,"(-480.0, 270.0)",0,3280.1677000097698,649.3991000024835,True,False
15,3,216.94438349999837,star,"(-480.0, 270.0)",0,3296.9624000106705,666.1938000033842,True,False
15,3,216.95981079999183,star,"(-480.0, 270.0)",0,3312.3897000041325,681.6210999968462,True,False
15,3,216.97687769999902,star,"(-480.0, 270.0)",0,3329.4566000113264,698.6880000040401,True,False
15,3,216.99423129999195,star,"(-480.0, 270.0)",0,3346.8102000042563,716.04159999697,True,False
15,3,217.0114665000001,star,"(-480.0, 270.0)",0,3364.045400012401,733.2768000051146,True,False
15,3,217.02744049999455,star,"(-480.0, 270.0)",0,3380.0194000068586,749.2507999995723,True,False
15,3,217.04497569998784,star,"(-480.0, 270.0)",0,3397.5546000001486,766.7859999928623,True,False
15,3,217.0610686,star,"(-480.0, 270.0)",0,3413.6475000123028,782.8789000050165,True,False
