trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
2,3,23.66295169998193,circle,"(-480.0, -270.0)",0,3415.9230000223033,1281.8681999924593,True,False
2,3,23.678607499983627,circle,"(-480.0, -270.0)",0,3431.578800023999,1297.523999994155,True,False
2,3,23.695719000010286,circle,"(-480.0, -270.0)",0,3448.6903000506572,1314.6355000208132,True,False
2,3,23.709650699980557,circle,"(-480.0, -270.0)",0,3462.6220000209287,1328.5671999910846,True,False
2,3,23.726185599982273,circle,"(-480.0, -270.0)",0,3479.1569000226445,1345.1020999928005,True,False
2,3,23.743040299974382,circle,"(-480.0, -270.0)",0,3496.0116000147536,1361.9567999849096,True,False
2,3,23.759534899960272,circle,"(-480.0, -270.0)",0,3512.5062000006437,1378.4513999707997,True,False
2,3,23.777155499963555,circle,"(-480.0, -270.0)",0,3530.126800003927,1396.0719999740832,True,False
2,3,23.797288800007664,circle,"(-480.0, -270.0)",0,3550.2601000480354,1416.2053000181913,True,False
2,3,23.81285009998828,circle,"(-480.0, -270.0)",0,3565.8214000286534,1431.7665999988094,True,False
2,3,23.83129119995283,circle,"(-480.0, -270.0)",0,3584.2624999932013,1450.2076999633573,True,False
2,3,23.846995699976105,circle,"(-480.0, -270.0)",0,3599.967000016477,1465.912199986633,True,False
2,3,23.86360549996607,circle,"(-480.0, -270.0)",0,3616.5768000064418,1482.5219999765977,True,False
2,3,23.879337499965914,circle,"(-480.0, -270.0)",0,3632.3088000062853,1498.2539999764413,True,False
2,3,23.896168000006583,circle,"(-480.0, -270.0)",0,3649.1393000469543,1515.0845000171103,True,False
2,3,23.91149139998015,circle,"(-480.0, -270.0)",0,3664.462700020522,1530.4078999906778,True,False
2,3,23.926292999996804,circle,"(-480.0, -270.0)",0,3679.2643000371754,1545.2095000073314,True,False
2,3,23.94298249995336,circle,"(-480.0, -270.0)",0,3695.953799993731,1561.898999963887,True,False
2,3,23.959641699970234,circle,"(-480.0, -270.0)",0,3712.613000010606,1578.5581999807619,True,False
2,3,23.9764056999702,circle,"(-480.0, -270.0)",0,3729.3770000105724,1595.3221999807283,True,False
2,3,23.99409499997273,circle,"(-480.0, -270.0)",0,3747.0663000131026,1613.0114999832585,True,False
2,3,24.01362019998487,circle,"(-480.0, -270.0)",0,3766.5915000252426,1632.5366999953985,True,False
2,3,24.029490599990822,circle,"(-480.0, -270.0)",0,3782.461900031194,1648.40710000135,True,False
2,3,24.04713229998015,circle,"(-480.0, -270.0)",0,3800.1036000205204,1666.0487999906763,True,False
2,3,24.062758399988525,circle,"(-480.0, -270.0)",0,3815.7297000288963,1681.6748999990523,True,False
2,3,24.07923859998118,circle,"(-480.0, -270.0)",0,3832.209900021553,1698.155099991709,True,False
2,3,24.095253199979197,circle,"(-480.0, -270.0)",0,3848.224500019569,1714.169699989725,True,False
2,3,24.11233460000949,circle,"(-480.0, -270.0)",0,3865.3059000498615,1731.2511000200175,True,False
2,3,24.12663989997236,circle,"(-480.0, -270.0)",0,3879.6112000127323,1745.5563999828883,True,False
2,3,24.143015299981926,circle,"(-480.0, -270.0)",0,3895.9866000222974,1761.9317999924533,True,False
2,3,24.159726199985016,circle,"(-480.0, -270.0)",0,3912.697500025388,1778.6426999955438,True,False
2,3,24.176424000004772,circle,"(-480.0, -270.0)",0,3929.395300045144,1795.3405000152998,True,False
2,3,24.17834079999011,circle,"(-480.0, -270.0)",882.0326999993995,3931.312100030482,1797.2573000006378,False,True
2,4,26.480689899995923,circle,"(-480.0, -270.0)",951.6126000089571,6233.661200036295,2302.349100005813,False,True
3,1,30.142725499987137,cross,"(480.0, -270.0)",331.7988000344485,331.8521000328474,331.8521000328474,False,True
3,2,30.658692399971187,cross,"(480.0, -270.0)",513.0972999613732,847.8190000168979,515.9668999840505,True,False
3,2,30.681438100000378,cross,"(480.0, -270.0)",0,870.5647000460885,538.7126000132412,True,False
3,2,30.694951199984644,cross,"(480.0, -270.0)",0,884.0778000303544,552.225699997507,True,False
3,2,30.711418999999296,cross,"(480.0, -270.0)",0,900.5456000450067,568.6935000121593,True,False
3,2,30.726711599971168,cross,"(480.0, -270.0)",0,915.8382000168785,583.9860999840312,True,False
3,2,30.74477950000437,cross,"(480.0, -270.0)",0,933.9061000500806,602.0540000172332,True,False
3,2,30.75961169996299,cross,"(480.0, -270.0)",0,948.7383000086993,616.8861999758519,True,False
3,2,30.776823299995158,cross,"(480.0, -270.0)",0,965.9499000408687,634.0978000080213,True,False
3,2,30.790734399983194,cross,"(480.0, -270.0)",0,979.8610000289045,648.0088999960572,True,False
3,2,30.80740859999787,cross,"(480.0, -270.0)",0,996.5352000435814,664.683100010734,True,False
3,2,30.823972299986053,cross,"(480.0, -270.0)",0,1013.0989000317641,681.2467999989167,True,False
3,2,30.8408608000027,cross,"(480.0, -270.0)",0,1029.9874000484124,698.135300015565,True,False
3,2,30.860707799962256,cross,"(480.0, -270.0)",0,1049.834400007967,717.9822999751195,True,False
3,2,30.876707699964754,cross,"(480.0, -270.0)",0,1065.834300010465,733.9821999776177,True,False
3,2,30.894858599989675,cross,"(480.0, -270.0)",0,1083.9852000353858,752.1331000025384,True,False
3,2,30.910600500006694,cross,"(480.0, -270.0)",0,1099.7271000524051,767.8750000195578,True,False
3,2,30.928128100000322,cross,"(480.0, -270.0)",0,1117.2547000460327,785.4026000131853,True,False
3,2,30.943703199969605,cross,"(480.0, -270.0)",0,1132.8298000153154,800.977699982468,True,False
3,2,30.960461599985138,cross,"(480.0, -270.0)",0,1149.5882000308484,817.736099998001,True,False
3,2,30.975966900005005,cross,"(480.0, -270.0)",0,1165.093500050716,833.2414000178687,True,False
3,2,30.99093339999672,cross,"(480.0, -270.0)",0,1180.060000042431,848.2079000095837,True,False
3,2,31.007358799979556,cross,"(480.0, -270.0)",0,1196.4854000252672,864.6332999924198,True,False
3,2,31.024757399980444,cross,"(480.0, -270.0)",0,1213.8840000261553,882.0318999933079,True,False
3,2,31.04068829998141,cross,"(480.0, -270.0)",0,1229.8149000271223,897.962799994275,True,False
3,2,31.057297299965285,cross,"(480.0, -270.0)",0,1246.4239000109956,914.5717999781482,True,False
3,2,31.077498800004832,cross,"(480.0, -270.0)",0,1266.6254000505432,934.7733000176959,True,False
3,2,31.079653199994937,t,"(480.0, 270.0)",333.0650000134483,1268.7798000406474,936.9277000078,True,False
3,2,31.095109199988656,t,"(480.0, 270.0)",0,1284.2358000343665,952.3837000015192,True,False
3,2,31.110359899990726,t,"(480.0, 270.0)",0,1299.486500036437,967.6344000035897,True,False
3,2,31.126343399984762,t,"(480.0, 270.0)",0,1315.4700000304729,983.6178999976255,True,False
3,2,31.14419739996083,t,"(480.0, 270.0)",0,1333.3240000065416,1001.4718999736942,True,False
3,2,31.159373499976937,t,"(480.0, 270.0)",0,1348.5001000226475,1016.6479999898002,True,False
3,2,31.17654409998795,t,"(480.0, 270.0)",0,1365.670700033661,1033.8186000008136,True,False
3,2,31.190558100002818,t,"(480.0, 270.0)",0,1379.6847000485286,1047.8326000156812,True,False
3,2,31.20717849995708,t,"(480.0, 270.0)",0,1396.3051000027917,1064.4529999699444,True,False
3,2,31.22385419998318,t,"(480.0, 270.0)",0,1412.9808000288904,1081.128699996043,True,False
3,2,31.24078819999704,t,"(480.0, 270.0)",0,1429.9148000427522,1098.0627000099048,True,False
3,2,31.257230299990624,t,"(480.0, 270.0)",0,1446.356900036335,1114.5048000034876,True,False
3,2,31.274084499978926,t,"(480.0, 270.0)",0,1463.2111000246368,1131.3589999917895,True,False
3,2,31.29428829997778,t,"(480.0, 270.0)",0,1483.4149000234902,1151.5627999906428,True,False
3,2,31.310919599956833,t,"(480.0, 270.0)",0,1500.0462000025436,1168.1940999696963,True,False
3,2,31.328506399993785,t,"(480.0, 270.0)",0,1517.6330000394955,1185.7809000066482,True,False
3,2,31.343304399983026,t,"(480.0, 270.0)",0,1532.431000028737,1200.5788999958895,True,False
3,2,31.360687599983066,t,"(480.0, 270.0)",0,1549.8142000287771,1217.9620999959297,True,False
3,2,31.376390399993397,t,"(480.0, 270.0)",0,1565.517000039108,1233.6649000062607,True,False
3,2,31.39324259996647,t,"(480.0, 270.0)",0,1582.369200012181,1250.5170999793336,True,False
3,2,31.406937299994752,t,"(480.0, 270.0)",0,1596.0639000404626,1264.2118000076152,True,False
3,2,31.42370809998829,t,"(480.0, 270.0)",0,1612.834700034,1280.9826000011526,True,False
3,2,31.440378099970985,t,"(480.0, 270.0)",0,1629.504700016696,1297.6525999838486,True,False
3,2,31.457240199961234,t,"(480.0, 270.0)",0,1646.3668000069447,1314.5146999740973,True,False
3,2,31.473982999974396,t,"(480.0, 270.0)",0,1663.1096000201069,1331.2574999872595,True,False
3,2,31.49135019996902,t,"(480.0, 270.0)",0,1680.4768000147305,1348.6246999818832,True,False
3,2,31.510852199979126,t,"(480.0, 270.0)",0,1699.9788000248373,1368.1266999919899,True,False
3,2,31.527179899974726,t,"(480.0, 270.0)",0,1716.306500020437,1384.4543999875896,True,False
3,2,31.54452409996884,t,"(480.0, 270.0)",0,1733.6507000145502,1401.7985999817029,True,False
3,2,31.560301399964374,t,"(480.0, 270.0)",0,1749.4280000100844,1417.575899977237,True,False
3,2,31.57803559995955,t,"(480.0, 270.0)",0,1767.1622000052594,1435.310099972412,True,False
3,2,31.59322159999283,t,"(480.0, 270.0)",0,1782.348200038541,1450.4961000056937,True,False
3,2,31.609850300010294,t,"(480.0, 270.0)",0,1798.9769000560045,1467.1248000231571,True,False
3,2,31.623903699975926,t,"(480.0, 270.0)",0,1813.0303000216372,1481.1781999887899,True,False
3,2,31.64052630000515,t,"(480.0, 270.0)",0,1829.65290005086,1497.8008000180125,True,False
3,2,31.6571769999573,t,"(480.0, 270.0)",0,1846.3036000030115,1514.4514999701641,True,False
3,2,31.67393930000253,t,"(480.0, 270.0)",0,1863.065900048241,1531.2138000153936,True,False
3,2,31.691237699997146,t,"(480.0, 270.0)",0,1880.3643000428565,1548.512200010009,True,False
3,2,31.710537099977955,t,"(480.0, 270.0)",0,1899.663700023666,1567.8115999908186,True,False
3,2,31.726396399957594,t,"(480.0, 270.0)",0,1915.5230000033043,1583.670899970457,True,False
3,2,31.74449650000315,t,"(480.0, 270.0)",0,1933.6231000488624,1601.771000016015,True,False
3,2,31.759694000007585,t,"(480.0, 270.0)",0,1948.8206000532955,1616.9685000204481,True,False
3,2,31.777251999999862,t,"(480.0, 270.0)",0,1966.378600045573,1634.5265000127256,True,False
3,2,31.792673899966758,t,"(480.0, 270.0)",0,1981.8005000124685,1649.9483999796212,True,False
3,2,31.809812899969984,t,"(480.0, 270.0)",0,1998.9395000156946,1667.0873999828473,True,False
3,2,31.823770199960563,t,"(480.0, 270.0)",0,2012.8968000062741,1681.0446999734268,True,False
3,2,31.840416899998672,t,"(480.0, 270.0)",0,2029.543500044383,1697.6914000115357,True,False
3,2,31.85684389999369,t,"(480.0, 270.0)",0,2045.9705000394024,1714.118400006555,True,False
3,2,31.873822499997914,t,"(480.0, 270.0)",0,2062.9491000436246,1731.0970000107773,True,False
3,2,31.89048359997105,t,"(480.0, 270.0)",0,2079.6102000167593,1747.758099983912,True,False
3,2,31.908606499957386,t,"(480.0, 270.0)",0,2097.733100003097,1765.8809999702498,True,False
3,2,31.910648399963975,t,"(480.0, 270.0)",813.6675999849103,2099.7750000096858,1767.9228999768384,False,True
3,3,32.41079130000435,t,"(480.0, 270.0)",479.5115000451915,2599.917900050059,500.1429000403732,True,False
3,3,32.4271009999793,t,"(480.0, 270.0)",0,2616.227600025013,516.4526000153273,True,False
3,3,32.442937599960715,t,"(480.0, 270.0)",0,2632.0642000064254,532.2891999967396,True,False
3,3,32.45654260000447,t,"(480.0, 270.0)",0,2645.669200050179,545.8942000404932,True,False
3,3,32.47359559999313,t,"(480.0, 270.0)",0,2662.722200038843,562.9472000291571,True,False
3,3,32.490091099985875,t,"(480.0, 270.0)",0,2679.217700031586,579.4427000219002,True,False
3,3,32.506799099966884,t,"(480.0, 270.0)",0,2695.9257000125945,596.1507000029087,True,False
3,3,32.5237551999744,t,"(480.0, 270.0)",0,2712.8818000201136,613.1068000104278,True,False
3,3,32.54425139998784,t,"(480.0, 270.0)",0,2733.3780000335537,633.6030000238679,True,False
3,3,32.55996719998075,t,"(480.0, 270.0)",0,2749.0938000264578,649.318800016772,True,False
3,3,32.57780410000123,t,"(480.0, 270.0)",0,2766.9307000469416,667.1557000372559,True,False
3,3,32.592777999991085,t,"(480.0, 270.0)",0,2781.904600036796,682.1296000271104,True,False
3,3,32.61053710000124,t,"(480.0, 270.0)",0,2799.663700046949,699.8887000372633,True,False
3,3,32.625288899987936,t,"(480.0, 270.0)",0,2814.415500033647,714.6405000239611,True,False
3,3,32.6429079999798,t,"(480.0, 270.0)",0,2832.0346000255086,732.2596000158228,True,False
3,3,32.6567170000053,t,"(480.0, 270.0)",0,2845.843600051012,746.0686000413261,True,False
3,3,32.673457199998666,t,"(480.0, 270.0)",0,2862.5838000443764,762.8088000346906,True,False
3,3,32.69013070000801,t,"(480.0, 270.0)",0,2879.257300053723,779.4823000440374,True,False
3,3,32.70664270000998,t,"(480.0, 270.0)",0,2895.76930005569,795.9943000460044,True,False
3,3,32.723382299998775,t,"(480.0, 270.0)",0,2912.508900044486,812.7339000348002,True,False
3,3,32.74037259997567,t,"(480.0, 270.0)",0,2929.4992000213824,829.7242000116967,True,False
3,3,32.76073959999485,t,"(480.0, 270.0)",0,2949.86620004056,850.0912000308745,True,False
3,3,32.778303499973845,t,"(480.0, 270.0)",0,2967.4301000195555,867.6551000098698,True,False
3,3,32.79382399999304,t,"(480.0, 270.0)",0,2982.9506000387482,883.1756000290625,True,False
3,3,32.80978199996753,t,"(480.0, 270.0)",0,2998.9086000132374,899.1336000035517,True,False
3,3,32.82693549996475,t,"(480.0, 270.0)",0,3016.0621000104584,916.2871000007726,True,False
3,3,32.841833299957216,t,"(480.0, 270.0)",0,3030.9599000029266,931.1848999932408,True,False
3,3,32.859328099992126,t,"(480.0, 270.0)",0,3048.454700037837,948.6797000281513,True,False
3,3,32.87335109995911,t,"(480.0, 270.0)",0,3062.47770000482,962.702699995134,True,False
3,3,32.88986359996488,t,"(480.0, 270.0)",0,3078.990200010594,979.2152000009082,True,False
3,3,32.90663699997822,t,"(480.0, 270.0)",0,3095.763600023929,995.9886000142433,True,False
3,3,32.923195599985775,t,"(480.0, 270.0)",0,3112.3222000314854,1012.5472000217997,True,False
3,3,32.940082899993286,t,"(480.0, 270.0)",0,3129.2095000389963,1029.4345000293106,True,False
3,3,32.957368100003805,t,"(480.0, 270.0)",0,3146.494700049516,1046.71970003983,True,False
3,3,32.97689559997525,t,"(480.0, 270.0)",0,3166.0222000209615,1066.2472000112757,True,False
3,3,32.993187799991574,t,"(480.0, 270.0)",0,3182.314400037285,1082.5394000275992,True,False
