trial_num,selection_num,timestamp,shape,position,fixation_duration_ms,rt_from_trial_start_ms,rt_from_previous_selection_ms,queued_selection,was_executed
6,2,74.89599950000411,cross,"(480.0, -270.0)",0,1318.094700051006,983.8370000361465,True,False
6,2,74.91198929998791,cross,"(480.0, -270.0)",0,1334.0845000348054,999.826800019946,True,False
6,2,74.93046199996024,cross,"(480.0, -270.0)",0,1352.5572000071406,1018.2994999922812,True,False
6,2,74.94471989996964,cross,"(480.0, -270.0)",0,1366.815100016538,1032.5574000016786,True,False
6,2,74.96238009998342,cross,"(480.0, -270.0)",0,1384.4753000303172,1050.2176000154577,True,False
6,2,74.97584099997766,cross,"(480.0, -270.0)",0,1397.93620002456,1063.6785000097007,True,False
6,2,74.99248859996442,cross,"(480.0, -270.0)",0,1414.5838000113145,1080.326099996455,True,False
6,2,75.00906139996368,cross,"(480.0, -270.0)",0,1431.1566000105813,1096.8988999957219,True,False
6,2,75.02578589995392,cross,"(480.0, -270.0)",0,1447.8811000008136,1113.6233999859542,True,False
6,2,75.04333299997961,cross,"(480.0, -270.0)",0,1465.4282000265084,1131.170500011649,True,False
6,2,75.0628696999629,cross,"(480.0, -270.0)",0,1484.9649000097997,1150.7071999949403,True,False
6,2,75.0785267999745,cross,"(480.0, -270.0)",0,1500.6220000213943,1166.364300006535,True,False
6,2,75.0965669999714,cross,"(480.0, -270.0)",0,1518.6622000182979,1184.4045000034384,True,False
6,2,75.11180139996577,cross,"(480.0, -270.0)",0,1533.8966000126675,1199.638899997808,True,False
6,2,75.13002039998537,cross,"(480.0, -270.0)",0,1552.1156000322662,1217.8579000174068,True,False
6,2,75.14519680000376,cross,"(480.0, -270.0)",0,1567.2920000506565,1233.034300035797,True,False
6,2,75.16175709996605,cross,"(480.0, -270.0)",0,1583.8523000129499,1249.5945999980904,True,False
6,2,75.17576409998583,cross,"(480.0, -270.0)",0,1597.8593000327237,1263.6016000178643,True,False
6,2,75.1925241999561,cross,"(480.0, -270.0)",0,1614.6194000029936,1280.3616999881342,True,False
6,2,75.20923239999684,cross,"(480.0, -270.0)",0,1631.3276000437327,1297.0699000288732,True,False
6,2,75.22597899998073,cross,"(480.0, -270.0)",0,1648.0742000276223,1313.8165000127628,True,False
6,2,75.24311029998353,cross,"(480.0, -270.0)",0,1665.2055000304244,1330.947800015565,True,False
6,2,75.26301169994986,cross,"(480.0, -270.0)",0,1685.1068999967538,1350.8491999818943,True,False
6,2,75.27912359999027,cross,"(480.0, -270.0)",0,1701.218800037168,1366.9611000223085,True,False
6,2,75.29683700000169,cross,"(480.0, -270.0)",0,1718.9322000485845,1384.674500033725,True,False
6,2,75.31232889997773,cross,"(480.0, -270.0)",0,1734.4241000246257,1400.1664000097662,True,False
6,2,75.32912299997406,cross,"(480.0, -270.0)",0,1751.2182000209577,1416.9605000060983,True,False
6,2,75.34480569994776,cross,"(480.0, -270.0)",0,1766.9008999946527,1432.6431999797933,True,False
6,2,75.36178439995274,cross,"(480.0, -270.0)",0,1783.8795999996364,1449.621899984777,True,False
6,2,75.37581689999206,cross,"(480.0, -270.0)",0,1797.9121000389569,1463.6544000240974,True,False
6,2,75.39249189995462,cross,"(480.0, -270.0)",0,1814.5871000015177,1480.3293999866582,True,False
6,2,75.40913079999154,cross,"(480.0, -270.0)",0,1831.2260000384413,1496.9683000235818,True,False
6,2,75.4257263999898,cross,"(480.0, -270.0)",0,1847.8216000366956,1513.5639000218362,True,False
6,2,75.44280869996874,cross,"(480.0, -270.0)",0,1864.9039000156336,1530.6462000007741,True,False
6,2,75.46340749994852,cross,"(480.0, -270.0)",0,1885.5026999954134,1551.244999980554,True,False
6,2,75.47890849999385,cross,"(480.0, -270.0)",0,1901.0037000407465,1566.746000025887,True,False
6,2,75.49633749999339,cross,"(480.0, -270.0)",0,1918.4327000402845,1584.175000025425,True,False
6,2,75.51294879999477,cross,"(480.0, -270.0)",0,1935.044000041671,1600.7863000268117,True,False
6,2,75.53018349997001,cross,"(480.0, -270.0)",0,1952.2787000169046,1618.0210000020452,True,False
6,2,75.54678019997664,cross,"(480.0, -270.0)",0,1968.875400023535,1634.6177000086755,True,False
6,2,75.5620885999524,cross,"(480.0, -270.0)",0,1984.1837999993004,1649.926099984441,True,False
6,2,75.57837959995959,cross,"(480.0, -270.0)",0,2000.4748000064865,1666.217099991627,True,False
6,2,75.59252449998166,cross,"(480.0, -270.0)",0,2014.619700028561,1680.3620000137016,True,False
6,2,75.60898289998295,cross,"(480.0, -270.0)",0,2031.0781000298448,1696.8204000149854,True,False
6,2,75.6257326999912,cross,"(480.0, -270.0)",0,2047.8279000381008,1713.5702000232413,True,False
6,2,75.64234979997855,cross,"(480.0, -270.0)",0,2064.4450000254437,1730.1873000105843,True,False
6,2,75.65978719998384,cross,"(480.0, -270.0)",0,2081.882400030736,1747.6247000158764,True,False
6,2,75.67984769999748,cross,"(480.0, -270.0)",0,2101.942900044378,1767.6852000295185,True,False
6,2,75.6950785999652,cross,"(480.0, -270.0)",0,2117.1738000120968,1782.9160999972373,True,False
6,2,76.6754109999747,circle,"(-480.0, -270.0)",330.47569997143,3097.5062000215985,2763.248500006739,False,True
6,3,77.17849589994876,circle,"(-480.0, -270.0)",498.67299996549264,3600.591099995654,503.0848999740556,True,False
6,3,77.19751440000255,circle,"(-480.0, -270.0)",0,3619.6096000494435,522.103400027845,True,False
6,3,77.21151489997283,circle,"(-480.0, -270.0)",0,3633.610100019723,536.1038999981247,True,False
6,3,77.22824719996424,circle,"(-480.0, -270.0)",0,3650.342400011141,552.8361999895424,True,False
6,3,77.24518719996559,circle,"(-480.0, -270.0)",0,3667.282400012482,569.7761999908835,True,False
6,3,77.2620123999659,circle,"(-480.0, -270.0)",0,3684.107600012794,586.6013999911956,True,False
6,3,77.2774249999784,circle,"(-480.0, -270.0)",0,3699.5202000252903,602.0140000036918,True,False
6,3,77.29174459999194,circle,"(-480.0, -270.0)",0,3713.8398000388406,616.3336000172421,True,False
6,3,77.30845339997904,circle,"(-480.0, -270.0)",0,3730.5486000259407,633.0424000043422,True,False
6,3,77.32490999996662,circle,"(-480.0, -270.0)",0,3747.0052000135183,649.4989999919198,True,False
6,3,77.3416027999483,circle,"(-480.0, -270.0)",0,3763.697999995202,666.1917999736033,True,False
6,3,77.35836019995622,circle,"(-480.0, -270.0)",0,3780.4554000031203,682.9491999815218,True,False
6,3,77.37853399995947,circle,"(-480.0, -270.0)",0,3800.6292000063695,703.122999984771,True,False
6,3,77.39445599995088,circle,"(-480.0, -270.0)",0,3816.5511999977753,719.0449999761768,True,False
6,3,77.41282969998429,circle,"(-480.0, -270.0)",0,3834.924900031183,737.4187000095844,True,False
6,3,77.42858549999073,circle,"(-480.0, -270.0)",0,3850.6807000376284,753.1745000160299,True,False
6,3,77.44519469997613,circle,"(-480.0, -270.0)",0,3867.2899000230245,769.783700001426,True,False
6,3,77.46154329995625,circle,"(-480.0, -270.0)",0,3883.638500003144,786.1322999815457,True,False
6,3,77.4786154999747,circle,"(-480.0, -270.0)",0,3900.710700021591,803.2044999999925,True,False
6,3,77.49373009998817,circle,"(-480.0, -270.0)",0,3915.825300035067,818.3191000134684,True,False
6,3,77.50850719999289,circle,"(-480.0, -270.0)",0,3930.6024000397883,833.0962000181898,True,False
6,3,77.52510869997786,circle,"(-480.0, -270.0)",0,3947.2039000247605,849.697700003162,True,False
6,3,77.54189759999281,circle,"(-480.0, -270.0)",0,3963.992800039705,866.4866000181064,True,False
6,3,77.5585882999585,circle,"(-480.0, -270.0)",0,3980.683500005398,883.1772999837995,True,False
6,3,77.57546919997549,circle,"(-480.0, -270.0)",0,3997.564400022384,900.0582000007853,True,False
6,3,77.5925305999699,circle,"(-480.0, -270.0)",0,4014.625800016802,917.1195999952033,True,False
6,3,77.61274849995971,circle,"(-480.0, -270.0)",0,4034.843700006604,937.3374999850057,True,False
6,3,77.62867249996634,circle,"(-480.0, -270.0)",0,4050.767700013239,953.2614999916404,True,False
6,3,77.64480829995591,circle,"(-480.0, -270.0)",0,4066.903500002809,969.3972999812104,True,False
6,3,77.66210319998208,circle,"(-480.0, -270.0)",0,4084.1984000289813,986.6922000073828,True,False
6,3,77.67947789997561,circle,"(-480.0, -270.0)",0,4101.573100022506,1004.0669000009075,True,False
6,3,77.69386199995643,circle,"(-480.0, -270.0)",0,4115.957200003322,1018.4509999817237,True,False
6,3,77.71093389997259,circle,"(-480.0, -270.0)",0,4133.029100019485,1035.5228999978863,True,False
6,3,77.72499739995692,circle,"(-480.0, -270.0)",0,4147.092600003816,1049.5863999822177,True,False
6,3,77.7417962999898,circle,"(-480.0, -270.0)",0,4163.891500036698,1066.3853000150993,True,False
6,3,77.75835429999279,circle,"(-480.0, -270.0)",0,4180.4495000396855,1082.943300018087,True,False
6,3,77.77498970000306,circle,"(-480.0, -270.0)",0,4197.084900049958,1099.57870002836,True,False
6,3,77.7918349999818,circle,"(-480.0, -270.0)",0,4213.930200028699,1116.4240000071004,True,False
6,3,77.81226809998043,circle,"(-480.0, -270.0)",0,4234.363300027326,1136.8571000057273,True,False
6,3,77.82856549997814,circle,"(-480.0, -270.0)",0,4250.660700025037,1153.1545000034384,True,False
6,3,77.84584549994906,circle,"(-480.0, -270.0)",0,4267.940699995961,1170.4344999743626,True,False
6,3,77.86126589996275,circle,"(-480.0, -270.0)",0,4283.3611000096425,1185.854899988044,True,False
6,3,77.87866629997734,circle,"(-480.0, -270.0)",0,4300.761500024237,1203.2553000026383,True,False
6,3,77.8946191999712,circle,"(-480.0, -270.0)",0,4316.7144000181,1219.2081999965012,True,False
6,3,77.91142279998166,circle,"(-480.0, -270.0)",0,4333.518000028562,1236.0118000069633,True,False
6,3,77.92682329996023,circle,"(-480.0, -270.0)",0,4348.91850000713,1251.4122999855317,True,False
6,3,77.94165819999762,circle,"(-480.0, -270.0)",0,4363.753400044516,1266.2472000229172,True,False
6,3,77.95817810000153,circle,"(-480.0, -270.0)",0,4380.2733000484295,1282.767100026831,True,False
6,3,77.9748936999822,circle,"(-480.0, -270.0)",0,4396.9889000291005,1299.482700007502,True,False
6,3,77.99162869999418,circle,"(-480.0, -270.0)",0,4413.723900041077,1316.2177000194788,True,False
6,3,78.00857949996134,circle,"(-480.0, -270.0)",0,4430.67470000824,1333.168499986641,True,False
6,3,78.02596469997661,circle,"(-480.0, -270.0)",0,4448.059900023509,1350.5537000019103,True,False
6,3,78.04584149998846,circle,"(-480.0, -270.0)",0,4467.936700035352,1370.4305000137538,True,False
6,3,78.06098369997926,circle,"(-480.0, -270.0)",0,4483.0789000261575,1385.572700004559,True,False
6,3,78.07857899996452,circle,"(-480.0, -270.0)",0,4500.674200011417,1403.1679999898188,True,False
6,3,78.09492839995073,circle,"(-480.0, -270.0)",0,4517.0235999976285,1419.51739997603,True,False
6,3,78.11198950000107,circle,"(-480.0, -270.0)",0,4534.08470004797,1436.5785000263713,True,False
6,3,78.13188189995708,circle,"(-480.0, -270.0)",0,4553.977100003976,1456.470899982378,True,False
6,3,78.14486289996421,circle,"(-480.0, -270.0)",0,4566.958100011107,1469.451899989508,True,False
6,3,78.15826939995168,circle,"(-480.0, -270.0)",0,4580.364599998575,1482.8583999769762,True,False
6,3,78.17507989995647,circle,"(-480.0, -270.0)",0,4597.175100003369,1499.6688999817707,True,False
6,3,78.19140049995622,circle,"(-480.0, -270.0)",0,4613.495700003114,1515.989499981515,True,False
6,3,78.20812749996549,circle,"(-480.0, -270.0)",0,4630.222700012382,1532.7164999907836,True,False
6,3,78.22470079996856,circle,"(-480.0, -270.0)",0,4646.796000015456,1549.2897999938577,True,False
6,3,78.24518729996635,circle,"(-480.0, -270.0)",0,4667.282500013243,1569.776299991645,True,False
6,3,78.26117349998094,circle,"(-480.0, -270.0)",0,4683.268700027838,1585.7625000062399,True,False
6,3,78.27923119999468,circle,"(-480.0, -270.0)",0,4701.32640004158,1603.8202000199817,True,False
6,3,78.29373449995182,circle,"(-480.0, -270.0)",0,4715.8296999987215,1618.323499977123,True,False
6,3,78.31190400000196,circle,"(-480.0, -270.0)",0,4733.999200048856,1636.493000027258,True,False
6,3,78.32759869995061,circle,"(-480.0, -270.0)",0,4749.69389999751,1652.1876999759115,True,False
6,3,78.34439429995837,circle,"(-480.0, -270.0)",0,4766.489500005264,1668.9832999836653,True,False
6,3,78.35809130000416,circle,"(-480.0, -270.0)",0,4780.186500051059,1682.6803000294603,True,False
6,3,78.37474659999134,circle,"(-480.0, -270.0)",0,4796.841800038237,1699.3356000166386,True,False
6,3,78.39148769999156,circle,"(-480.0, -270.0)",0,4813.582900038455,1716.0767000168562,True,False
6,3,78.40814969997155,circle,"(-480.0, -270.0)",0,4830.244900018442,1732.738699996844,True,False
6,3,78.42511279997416,circle,"(-480.0, -270.0)",0,4847.208000021055,1749.7017999994569,True,False
6,3,78.44201259996044,circle,"(-480.0, -270.0)",0,4864.107800007332,1766.6015999857336,True,False
6,3,79.04295289999573,star,"(-480.0, 270.0)",347.55930001847446,5465.0481000426225,2367.541900021024,False,True
6,4,81.24329079996096,t,"(480.0, 270.0)",336.020799994003,7665.386000007857,2200.337899965234,False,True
7,1,85.02372929995181,cross,"(480.0, -270.0)",333.26649997616187,433.4133999655023,433.4133999655023,False,True
7,2,85.52585179999005,cross,"(480.0, -270.0)",498.24380001518875,935.5359000037424,502.1225000382401,True,False
7,2,85.5437244999921,cross,"(480.0, -270.0)",0,953.4086000057869,519.9952000402845,True,False
7,2,85.5575533999945,cross,"(480.0, -270.0)",0,967.2375000081956,533.8241000426933,True,False
7,2,85.57256439997582,cross,"(480.0, -270.0)",0,982.2484999895096,548.8351000240073,True,False
7,2,85.58915879996493,cross,"(480.0, -270.0)",0,998.8428999786265,565.4295000131242,True,False
7,2,85.60577539994847,cross,"(480.0, -270.0)",0,1015.4594999621622,582.0460999966599,True,False
7,2,85.62236189999385,cross,"(480.0, -270.0)",0,1032.04600000754,598.6326000420377,True,False
7,2,85.63944579998497,cross,"(480.0, -270.0)",0,1049.1298999986611,615.7165000331588,True,False
7,2,85.65918389998842,cross,"(480.0, -270.0)",0,1068.8680000021122,635.4546000366099,True,False
7,2,85.67506280000089,cross,"(480.0, -270.0)",0,1084.7469000145793,651.333500049077,True,False
7,2,85.69306409999263,cross,"(480.0, -270.0)",0,1102.7482000063173,669.334800040815,True,False
7,2,85.7083918999997,cross,"(480.0, -270.0)",0,1118.0760000133887,684.6626000478864,True,False
7,2,85.72584189998452,cross,"(480.0, -270.0)",0,1135.5259999982081,702.1126000327058,True,False
7,2,85.74136899999576,cross,"(480.0, -270.0)",0,1151.0531000094488,717.6397000439465,True,False
7,2,85.75833819998661,cross,"(480.0, -270.0)",0,1168.0223000003025,734.6089000348002,True,False
7,2,85.77232619997812,cross,"(480.0, -270.0)",0,1182.0102999918163,748.596900026314,True,False
7,2,85.78895580000244,cross,"(480.0, -270.0)",0,1198.6399000161327,765.2265000506304,True,False
7,2,85.80563439999241,cross,"(480.0, -270.0)",0,1215.3185000061058,781.9051000406034,True,False
7,2,85.82224109995877,cross,"(480.0, -270.0)",0,1231.9251999724656,798.5118000069633,True,False
7,2,85.83917110000039,cross,"(480.0, -270.0)",0,1248.8552000140771,815.4418000485748,True,False
7,2,85.85675189999165,cross,"(480.0, -270.0)",0,1266.436000005342,833.0226000398397,True,False
7,2,85.8761251999531,cross,"(480.0, -270.0)",0,1285.809299966786,852.3959000012837,True,False
7,2,85.89291399996728,cross,"(480.0, -270.0)",0,1302.598099980969,869.1847000154667,True,False
7,2,85.91062869998859,cross,"(480.0, -270.0)",0,1320.3128000022843,886.899400036782,True,False
7,2,85.92682249995414,cross,"(480.0, -270.0)",0,1336.5065999678336,903.0932000023313,True,False
7,2,85.94341399997938,cross,"(480.0, -270.0)",0,1353.0980999930762,919.6847000275739,True,False
7,2,85.95830409997143,cross,"(480.0, -270.0)",0,1367.9881999851204,934.5748000196181,True,False
7,2,85.97537429997465,cross,"(480.0, -270.0)",0,1385.0583999883384,951.645000022836,True,False
7,2,85.98888039996382,cross,"(480.0, -270.0)",0,1398.5644999775104,965.1511000120081,True,False
7,2,86.0056453999714,cross,"(480.0, -270.0)",0,1415.3294999850914,981.9161000195891,True,False
7,2,86.02244839997729,cross,"(480.0, -270.0)",0,1432.1324999909848,998.7191000254825,True,False
7,2,86.03901059995405,cross,"(480.0, -270.0)",0,1448.6946999677457,1015.2813000022434,True,False
7,2,86.05638520000502,cross,"(480.0, -270.0)",0,1466.0693000187166,1032.6559000532143,True,False
7,2,86.0767195999506,cross,"(480.0, -270.0)",0,1486.403699964285,1052.9902999987826,True,False
7,2,86.09186190000037,cross,"(480.0, -270.0)",0,1501.5460000140592,1068.132600048557,True,False
7,2,86.10980449995259,cross,"(480.0, -270.0)",0,1519.4885999662802,1086.0752000007778,True,False
7,2,86.12576599995373,cross,"(480.0, -270.0)",0,1535.45009996742,1102.0367000019178,True,False
7,2,86.1423625999596,cross,"(480.0, -270.0)",0,1552.046699973289,1118.6333000077866,True,False
7,2,86.15817019995302,cross,"(480.0, -270.0)",0,1567.8542999667116,1134.4409000012092,True,False
7,2,86.17509629996493,cross,"(480.0, -270.0)",0,1584.7803999786265,1151.3670000131242,True,False
7,2,86.18892859999323,cross,"(480.0, -270.0)",0,1598.6127000069246,1165.1993000414222,True,False
7,2,86.20561369997449,cross,"(480.0, -270.0)",0,1615.2977999881841,1181.8844000226818,True,False
7,2,86.22220550000202,cross,"(480.0, -270.0)",0,1631.889600015711,1198.4762000502087,True,False
7,2,86.23953999998048,cross,"(480.0, -270.0)",0,1649.2240999941714,1215.810700028669,True,False
7,2,86.25610219995724,cross,"(480.0, -270.0)",0,1665.7862999709323,1232.37290000543,True,False
7,2,86.27597679995233,cross,"(480.0, -270.0)",0,1685.6608999660239,1252.2475000005215,True,False
7,2,86.29166439996334,cross,"(480.0, -270.0)",0,1701.3484999770299,1267.9351000115275,True,False
7,2,86.30913159996271,cross,"(480.0, -270.0)",0,1718.8156999764033,1285.402300010901,True,False
7,2,86.32513259997359,cross,"(480.0, -270.0)",0,1734.8166999872774,1301.403300021775,True,False
7,2,86.34274479997111,cross,"(480.0, -270.0)",0,1752.4288999848068,1319.0155000193045,True,False
7,2,86.34465339995222,t,"(480.0, 270.0)",337.2925999574363,1754.3374999659136,1320.9241000004113,True,False
7,2,86.36032029998023,t,"(480.0, 270.0)",0,1770.0043999939226,1336.5910000284202,True,False
7,2,86.3752651999821,t,"(480.0, 270.0)",0,1784.9492999957874,1351.5359000302851,True,False
7,2,86.3907377999858,t,"(480.0, 270.0)",0,1800.4218999994919,1367.0085000339895,True,False
7,2,86.40539319999516,t,"(480.0, 270.0)",0,1815.077300008852,1381.6639000433497,True,False
7,2,86.42206729995087,t,"(480.0, 270.0)",0,1831.7513999645598,1398.3379999990575,True,False
7,2,86.4385387999937,t,"(480.0, 270.0)",0,1848.2229000073858,1414.8095000418834,True,False
7,2,86.45550489996094,t,"(480.0, 270.0)",0,1865.1889999746345,1431.7756000091322,True,False
7,2,86.47253139998065,t,"(480.0, 270.0)",0,1882.215499994345,1448.8021000288427,True,False
7,2,86.49328860000242,t,"(480.0, 270.0)",0,1902.9727000161074,1469.559300050605,True,False
7,2,86.50934999994934,t,"(480.0, 270.0)",0,1919.034099963028,1485.6206999975257,True,False
7,2,86.52571799996076,t,"(480.0, 270.0)",0,1935.4020999744534,1501.9887000089511,True,False
7,2,86.54237949999515,t,"(480.0, 270.0)",0,1952.0636000088416,1518.6502000433393,True,False
7,2,86.55983409995679,t,"(480.0, 270.0)",0,1969.51819997048,1536.1048000049777,True,False
7,2,86.57396219996735,t,"(480.0, 270.0)",0,1983.6462999810465,1550.2329000155441,True,False
7,2,86.59153489995515,t,"(480.0, 270.0)",0,2001.2189999688417,1567.8056000033394,True,False
7,2,86.60534829995595,t,"(480.0, 270.0)",0,2015.0323999696411,1581.6190000041388,True,False
7,2,86.62207729998045,t,"(480.0, 270.0)",0,2031.7613999941386,1598.3480000286363,True,False
7,2,86.63873919995967,t,"(480.0, 270.0)",0,2048.423299973365,1615.0099000078626,True,False
7,2,86.65533749997849,t,"(480.0, 270.0)",0,2065.0215999921784,1631.608200026676,True,False
7,2,86.67223699996248,t,"(480.0, 270.0)",0,2081.921099976171,1648.5077000106685,True,False
7,2,86.68895659997361,t,"(480.0, 270.0)",0,2098.6406999872997,1665.2273000217974,True,False
7,2,86.70920549996663,t,"(480.0, 270.0)",0,2118.889599980321,1685.4762000148185,True,False
7,2,86.72524539998267,t,"(480.0, 270.0)",0,2134.9294999963604,1701.516100030858,True,False
7,2,86.74242349999258,t,"(480.0, 270.0)",0,2152.107600006275,1718.6942000407726,True,False
7,2,86.7585371999885,t,"(480.0, 270.0)",0,2168.2213000021875,1734.8079000366852,True,False
7,2,86.77586069999961,t,"(480.0, 270.0)",0,2185.5448000133038,1752.1314000478014,True,False
7,2,86.79052539996337,t,"(480.0, 270.0)",0,2200.2094999770634,1766.796100011561,True,False
7,2,86.80823879997479,t,"(480.0, 270.0)",0,2217.92289998848,1784.5095000229776,True,False
7,2,86.85564839997096,t,"(480.0, 270.0)",493.728999979794,2265.332499984652,1831.9191000191495,False,True
7,3,87.35922039998695,t,"(480.0, 270.0)",499.9983999878168,2768.9045000006445,503.57200001599267,True,False
7,3,87.37631229998078,t,"(480.0, 270.0)",0,2785.996399994474,520.6639000098221,True,False
7,3,87.39309269998921,t,"(480.0, 270.0)",0,2802.7768000029027,537.4443000182509,True,False
7,3,87.40740430000005,t,"(480.0, 270.0)",0,2817.088400013745,551.755900029093,True,False
7,3,87.42435919999843,t,"(480.0, 270.0)",0,2834.0433000121266,568.7108000274748,True,False
7,3,87.43849119998049,t,"(480.0, 270.0)",0,2848.175299994182,582.84280000953,True,False
7,3,87.45505319995573,t,"(480.0, 270.0)",0,2864.73729996942,599.404799984768,True,False
7,3,87.47148159996141,t,"(480.0, 270.0)",0,2881.1656999750994,615.8331999904476,True,False
7,3,87.48823839996476,t,"(480.0, 270.0)",0,2897.922499978449,632.5899999937974,True,False
7,3,87.50542899995344,t,"(480.0, 270.0)",0,2915.1130999671295,649.7805999824777,True,False
7,3,87.52562949998537,t,"(480.0, 270.0)",0,2935.3135999990627,669.9811000144109,True,False
