trial_num,phase,timestamp,event_type,shape,position,additional_info
4,training,733.5593243000039,fixator_end,all,,
4,training,733.829267299996,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
4,training,735.6091576000035,animation_end,circle,"(-480.0, -270.0)",duration=1780ms
4,training,736.6281429000082,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
4,training,738.4077523000014,animation_end,cross,"(480.0, -270.0)",duration=1780ms
4,training,739.4281732999953,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
4,training,741.2415254000225,animation_end,star,"(-480.0, 270.0)",duration=1813ms
4,training,741.2592320000113,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
4,training,743.042454600014,animation_end,t,"(480.0, 270.0)",duration=1783ms
4,training,743.0584765000094,trial_end,all,,shapes_shown=circle-cross-star-t
4,AG,744.0767576000071,videoStart,all,center,video=bouncyballs_5
4,AG,749.2320438000024,videoEnd,all,center,"video=bouncyballs_5, duration=5.14s"
5,training,750.7474905000126,trial_start,all,,shape_order=circle-cross-star-t
5,training,751.7548491000198,fixator_end,all,,
5,training,752.0225368000101,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
5,training,753.8347399000195,animation_end,circle,"(-480.0, -270.0)",duration=1812ms
5,training,754.1058125999989,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
5,training,755.918352800014,animation_end,cross,"(480.0, -270.0)",duration=1813ms
5,training,756.935306600004,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
5,training,758.7351933000027,animation_end,star,"(-480.0, 270.0)",duration=1800ms
5,training,759.0048990000214,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
5,training,760.8008053000085,animation_end,t,"(480.0, 270.0)",duration=1796ms
5,training,760.8186512000102,trial_end,all,,shapes_shown=circle-cross-star-t
6,training,761.8346739000117,trial_start,all,,shape_order=circle-cross-star-t
6,training,762.8511794000224,fixator_end,all,,
6,training,763.6195815000101,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
6,training,765.3995022000163,animation_end,circle,"(-480.0, -270.0)",duration=1780ms
6,training,766.419066900009,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
6,training,768.1986939000199,animation_end,cross,"(480.0, -270.0)",duration=1780ms
6,training,768.7184604000067,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
6,training,770.5314488000004,animation_end,star,"(-480.0, 270.0)",duration=1813ms
6,training,771.0507670000079,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
6,training,772.8637494000141,animation_end,t,"(480.0, 270.0)",duration=1813ms
6,training,772.8817397000093,trial_end,all,,shapes_shown=circle-cross-star-t
7,training,773.8984349000093,trial_start,all,,shape_order=circle-cross-star-t
7,training,774.9141238000011,fixator_end,all,,
7,training,775.6820114000002,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
7,training,777.4960676000046,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
7,training,778.0149665000208,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
7,training,779.8119873999967,animation_end,cross,"(480.0, -270.0)",duration=1797ms
7,training,780.5821087000077,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
7,training,782.3780363000114,animation_end,star,"(-480.0, 270.0)",duration=1796ms
7,training,783.3966138999967,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
7,training,785.2111669000005,animation_end,t,"(480.0, 270.0)",duration=1815ms
7,training,785.2284330000111,trial_end,all,,shapes_shown=circle-cross-star-t
8,training,786.2332762000151,trial_start,all,,shape_order=circle-cross-star-t
8,training,787.2436903000053,fixator_end,all,,
8,training,787.2615694999986,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
8,training,789.075388199999,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
8,training,789.8441121000214,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
8,training,791.641650000005,animation_end,cross,"(480.0, -270.0)",duration=1797ms
8,training,792.1609091999999,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
8,training,793.9744762000046,animation_end,star,"(-480.0, 270.0)",duration=1814ms
8,training,794.4934186000028,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
8,training,796.3070989999978,animation_end,t,"(480.0, 270.0)",duration=1814ms
8,training,796.3241446000175,trial_end,all,,shapes_shown=circle-cross-star-t
8,AG,797.3408440000203,videoStart,all,center,video=galaxies_5
8,AG,802.4778974000074,videoEnd,all,center,"video=galaxies_5, duration=5.11s"
9,training,803.9920795000216,trial_start,all,,shape_order=circle-cross-star-t
9,training,805.0038242000155,fixator_end,all,,
9,training,805.7708344999992,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
9,training,807.5847998000099,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
9,training,808.6043720000016,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
9,training,810.3842542000057,animation_end,cross,"(480.0, -270.0)",duration=1780ms
9,training,810.3995472000097,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
9,training,812.183938400005,animation_end,star,"(-480.0, 270.0)",duration=1784ms
9,training,812.2020247000037,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
9,training,814.0006414999953,animation_end,t,"(480.0, 270.0)",duration=1799ms
9,training,814.018009100022,trial_end,all,,shapes_shown=circle-cross-star-t
10,training,815.0233177000191,trial_start,all,,shape_order=circle-cross-star-t
10,training,816.0319813000096,fixator_end,all,,
10,training,816.8022360000177,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
10,training,818.5986433000071,animation_end,circle,"(-480.0, -270.0)",duration=1796ms
10,training,819.3680414000119,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
10,training,821.1647860000085,animation_end,cross,"(480.0, -270.0)",duration=1797ms
10,training,822.1844560000172,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
10,training,823.9969779000094,animation_end,star,"(-480.0, 270.0)",duration=1812ms
10,training,824.7656813000212,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
10,training,826.5642563000147,animation_end,t,"(480.0, 270.0)",duration=1799ms
10,training,826.5809863000177,trial_end,all,,shapes_shown=circle-cross-star-t
11,training,827.5981543000089,trial_start,all,,shape_order=circle-cross-star-t
11,training,828.613961199997,fixator_end,all,,
11,training,828.6304095000087,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
11,training,830.4290682999999,animation_end,circle,"(-480.0, -270.0)",duration=1799ms
11,training,830.6978397000057,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
11,training,832.4772694999992,animation_end,cross,"(480.0, -270.0)",duration=1779ms
11,training,832.7492747000069,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
11,training,834.544098000013,animation_end,star,"(-480.0, 270.0)",duration=1795ms
11,training,834.5623153000197,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
11,training,836.3755708000099,animation_end,t,"(480.0, 270.0)",duration=1813ms
11,training,836.3945640000165,trial_end,all,,shapes_shown=circle-cross-star-t
12,training,837.4111034999951,trial_start,all,,shape_order=circle-cross-star-t
12,training,838.425897100009,fixator_end,all,,
12,training,839.1928614000208,animation_start,circle,"(-480.0, -270.0)",sequence_position=1/4
12,training,841.0073216000164,animation_end,circle,"(-480.0, -270.0)",duration=1814ms
12,training,841.7766483000014,animation_start,cross,"(480.0, -270.0)",sequence_position=2/4
12,training,843.5740513000055,animation_end,cross,"(480.0, -270.0)",duration=1797ms
12,training,844.0918988000194,animation_start,star,"(-480.0, 270.0)",sequence_position=3/4
12,training,845.9039690000063,animation_end,star,"(-480.0, 270.0)",duration=1812ms
12,training,846.9250400000019,animation_start,t,"(480.0, 270.0)",sequence_position=4/4
12,training,848.7215604000085,animation_end,t,"(480.0, 270.0)",duration=1797ms
12,training,848.7393238000222,trial_end,all,,shapes_shown=circle-cross-star-t
13,gaze_triggered,850.7751474000106,trial_start,all,,shape_order=circle-cross-star-t
13,gaze_triggered,851.8899826999987,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=1112ms"
13,gaze_triggered,852.8718146000174,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=251ms, rt=2079ms"
13,gaze_triggered,852.8733340000035,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2096ms"
13,gaze_triggered,852.8894968999957,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2112ms"
13,gaze_triggered,852.9106305000023,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2128ms"
13,gaze_triggered,852.9230928000179,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2146ms"
13,gaze_triggered,852.9384942000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2161ms"
13,gaze_triggered,852.956069900014,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2179ms"
13,gaze_triggered,852.9713912000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2194ms"
13,gaze_triggered,852.989235999994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2212ms"
13,gaze_triggered,853.0046558000031,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2227ms"
13,gaze_triggered,853.0226357000065,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2245ms"
13,gaze_triggered,853.0377972999995,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2261ms"
13,gaze_triggered,853.0556870000146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2278ms"
13,gaze_triggered,853.0712434000161,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2294ms"
13,gaze_triggered,853.0894992999965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2312ms"
13,gaze_triggered,853.1048787000182,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2328ms"
13,gaze_triggered,853.1226677999948,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2345ms"
13,gaze_triggered,853.1380543000123,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2361ms"
13,gaze_triggered,853.1558321000193,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2379ms"
13,gaze_triggered,853.1714183000149,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2394ms"
13,gaze_triggered,853.1892600000137,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2412ms"
13,gaze_triggered,853.204698800022,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2427ms"
13,gaze_triggered,853.2223765999952,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2445ms"
13,gaze_triggered,853.2379125000152,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2461ms"
13,gaze_triggered,853.2560291000118,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2479ms"
13,gaze_triggered,853.2714766999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2494ms"
13,gaze_triggered,853.2890511000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2512ms"
13,gaze_triggered,853.3046501000063,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2527ms"
13,gaze_triggered,853.3242842000036,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2547ms"
13,gaze_triggered,853.3396783000208,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2562ms"
13,gaze_triggered,853.3570959000208,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=2564ms"
13,gaze_triggered,853.3587176000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2582ms"
13,gaze_triggered,853.3716944000043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2594ms"
13,gaze_triggered,853.3898623000132,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2613ms"
13,gaze_triggered,853.404952300014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2628ms"
13,gaze_triggered,853.4225592000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2645ms"
13,gaze_triggered,853.437892100017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2661ms"
13,gaze_triggered,853.455855200009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2679ms"
13,gaze_triggered,853.4712847000046,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2694ms"
13,gaze_triggered,853.4892581000167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2712ms"
13,gaze_triggered,853.5045527000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2727ms"
13,gaze_triggered,853.5225597000099,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2745ms"
13,gaze_triggered,853.5380028000218,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2761ms"
13,gaze_triggered,853.5562459000212,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2779ms"
13,gaze_triggered,853.5713662000198,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2794ms"
13,gaze_triggered,853.5892733000219,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2812ms"
13,gaze_triggered,853.6047342999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2828ms"
13,gaze_triggered,853.6223255000077,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2845ms"
13,gaze_triggered,853.637994699995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2861ms"
13,gaze_triggered,853.6558769000112,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2879ms"
13,gaze_triggered,853.6712724000099,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2894ms"
13,gaze_triggered,853.6890875000099,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2912ms"
13,gaze_triggered,854.5557386,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=3778ms"
13,gaze_triggered,854.8373978000018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=264ms, rt=4045ms"
13,gaze_triggered,854.8389312000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4062ms"
13,gaze_triggered,854.855401000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
13,gaze_triggered,854.870539399999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4093ms"
13,gaze_triggered,854.8887603000039,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
13,gaze_triggered,854.9045656000089,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4127ms"
13,gaze_triggered,854.9221608999942,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
13,gaze_triggered,854.9454416999943,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4160ms"
13,gaze_triggered,854.9571066000208,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4180ms"
13,gaze_triggered,854.970516100002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4193ms"
13,gaze_triggered,854.9896488999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
13,gaze_triggered,855.0038965000131,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4226ms"
13,gaze_triggered,855.0221414999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4245ms"
13,gaze_triggered,855.0377932999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4261ms"
13,gaze_triggered,855.055557100015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4278ms"
13,gaze_triggered,855.0709633000079,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4294ms"
13,gaze_triggered,855.0886281999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4311ms"
13,gaze_triggered,855.1039638000075,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4327ms"
13,gaze_triggered,855.1219201000058,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4345ms"
13,gaze_triggered,855.1371561000124,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4360ms"
13,gaze_triggered,855.1552856000199,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4378ms"
13,gaze_triggered,855.1706541000167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4393ms"
13,gaze_triggered,855.1887075999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4411ms"
13,gaze_triggered,855.2040934000106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4427ms"
13,gaze_triggered,855.2217169000069,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4444ms"
13,gaze_triggered,855.2372437000158,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4460ms"
13,gaze_triggered,855.2549682999961,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4478ms"
13,gaze_triggered,855.270761199994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4493ms"
13,gaze_triggered,855.288616100006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
13,gaze_triggered,855.3042047000199,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4527ms"
13,gaze_triggered,855.3215903000091,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
13,gaze_triggered,855.3373242999951,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4560ms"
13,gaze_triggered,855.3555669000198,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4578ms"
13,gaze_triggered,855.3704260000086,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4593ms"
13,gaze_triggered,855.3884560000151,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
13,gaze_triggered,855.4038644999964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4627ms"
13,gaze_triggered,855.421725799999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4644ms"
13,gaze_triggered,855.4370830999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4660ms"
13,gaze_triggered,855.4549850000185,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4678ms"
13,gaze_triggered,855.470957100013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4694ms"
13,gaze_triggered,855.4887372000085,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4711ms"
13,gaze_triggered,855.5048527000181,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4728ms"
13,gaze_triggered,855.5219719000161,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4745ms"
13,gaze_triggered,855.5372883999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4760ms"
13,gaze_triggered,855.555093700008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4778ms"
13,gaze_triggered,855.5710588000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4794ms"
13,gaze_triggered,855.588407800009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4811ms"
13,gaze_triggered,855.6035390000034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4826ms"
13,gaze_triggered,855.6220862000191,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4845ms"
13,gaze_triggered,855.6372791000176,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4860ms"
13,gaze_triggered,855.6553949000081,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4878ms"
13,gaze_triggered,855.6706538000144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4893ms"
13,gaze_triggered,855.68779180001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4910ms"
13,gaze_triggered,855.704355599999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
13,gaze_triggered,855.721758700005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4945ms"
13,gaze_triggered,855.7372674000217,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4960ms"
13,gaze_triggered,855.7550584000128,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4978ms"
13,gaze_triggered,855.7709735000099,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4994ms"
13,gaze_triggered,855.788638500002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5011ms"
13,gaze_triggered,855.8040051000135,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5027ms"
13,gaze_triggered,855.8220601000066,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5045ms"
13,gaze_triggered,855.8373980000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5060ms"
13,gaze_triggered,855.8552836000163,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5078ms"
13,gaze_triggered,855.8714325000183,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5094ms"
13,gaze_triggered,855.8885946999944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5111ms"
13,gaze_triggered,855.9039745000191,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5127ms"
13,gaze_triggered,855.9218693000148,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5145ms"
13,gaze_triggered,855.9368821000098,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5159ms"
13,gaze_triggered,855.9549625000218,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5178ms"
13,gaze_triggered,855.9704682000156,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5193ms"
13,gaze_triggered,855.9886605000065,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5211ms"
13,gaze_triggered,856.0038761000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5226ms"
13,gaze_triggered,856.0216987000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5244ms"
13,gaze_triggered,856.0374448000221,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5260ms"
13,gaze_triggered,856.0554093999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5278ms"
13,gaze_triggered,856.0709145000146,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5294ms"
13,gaze_triggered,856.0886402000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
13,gaze_triggered,856.1041111999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5327ms"
13,gaze_triggered,856.1218765999947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5345ms"
