trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,182.4163353999611,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2194ms"
15,gaze_triggered,182.43263659998775,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2211ms"
15,gaze_triggered,182.4497490999638,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2228ms"
15,gaze_triggered,182.4653197999578,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2243ms"
15,gaze_triggered,182.48296419996768,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2261ms"
15,gaze_triggered,182.4985694999923,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2277ms"
15,gaze_triggered,182.51628829998663,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2294ms"
15,gaze_triggered,182.53140799998073,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2310ms"
15,gaze_triggered,182.54984739999054,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2328ms"
15,gaze_triggered,182.5659857999999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2344ms"
15,gaze_triggered,182.5830109999515,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2361ms"
15,gaze_triggered,182.59927369997604,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2377ms"
15,gaze_triggered,182.61649469996337,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2394ms"
15,gaze_triggered,187.86408889997983,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=628"
16,gaze_triggered,189.89658309996594,trial_start,all,,shape_order=circle-cross-star-t
16,AG,195.92843179998454,videoStart,all,center,video=kangaroo_5
16,AG,201.13976589997765,videoEnd,all,center,"video=kangaroo_5, duration=5.18s"
17,gaze_triggered,203.67514589999337,trial_start,all,,shape_order=circle-cross-star-t
18,gaze_triggered,210.72407080000266,trial_start,all,,shape_order=circle-cross-star-t
18,gaze_triggered,212.0738717999775,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=1347ms"
18,gaze_triggered,215.10605259996373,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=4379ms"
18,gaze_triggered,215.3885072999983,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=264ms, rt=4646ms"
18,gaze_triggered,215.39078600000357,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4665ms"
18,gaze_triggered,215.40576969995163,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
18,gaze_triggered,215.4212886999594,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
18,gaze_triggered,215.43892210000195,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4713ms"
18,gaze_triggered,215.45462549995864,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4728ms"
18,gaze_triggered,215.47248479997506,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
18,gaze_triggered,215.48883899999782,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4763ms"
18,gaze_triggered,215.50576589995762,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
18,gaze_triggered,215.52204700000584,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
18,gaze_triggered,215.53913140000077,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
18,gaze_triggered,215.55536369996844,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
18,gaze_triggered,215.5719315999886,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4845ms"
18,gaze_triggered,215.58734329999425,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
18,gaze_triggered,215.60532299999613,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
18,gaze_triggered,215.62131560000125,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
18,gaze_triggered,215.6389893000014,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4913ms"
18,gaze_triggered,215.65420739998808,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4928ms"
18,gaze_triggered,215.67215100000612,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
18,gaze_triggered,215.68775009998353,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4961ms"
18,gaze_triggered,215.70521089999238,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4979ms"
18,gaze_triggered,215.72169449995272,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4995ms"
18,gaze_triggered,215.73879319999833,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5012ms"
18,gaze_triggered,215.7550593999913,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5029ms"
18,gaze_triggered,215.772464699985,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5046ms"
18,gaze_triggered,215.78844819997903,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5062ms"
18,gaze_triggered,215.80588780000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5080ms"
18,gaze_triggered,215.82088489999296,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5095ms"
18,gaze_triggered,215.838455399964,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5112ms"
18,gaze_triggered,215.85462149995146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5128ms"
18,gaze_triggered,215.8719115999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5146ms"
18,gaze_triggered,215.8876193999895,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5161ms"
18,gaze_triggered,215.9055601999862,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5179ms"
18,gaze_triggered,215.9219098999747,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5196ms"
18,gaze_triggered,215.9389894999913,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5213ms"
18,gaze_triggered,215.9550750000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5229ms"
18,gaze_triggered,215.9720489999745,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5246ms"
18,gaze_triggered,215.98856879997766,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5262ms"
18,gaze_triggered,216.0067361999536,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5280ms"
18,gaze_triggered,216.0218698999961,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5296ms"
18,gaze_triggered,216.03895580000244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5313ms"
18,gaze_triggered,216.05354789999546,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5327ms"
18,gaze_triggered,216.0723380999989,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5346ms"
18,gaze_triggered,216.08751709997887,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5361ms"
18,gaze_triggered,216.10533479996957,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5379ms"
18,gaze_triggered,216.12120900000446,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5395ms"
18,gaze_triggered,216.1382733999635,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5412ms"
18,gaze_triggered,216.1542855000007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5428ms"
18,gaze_triggered,216.17232680000598,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5446ms"
18,gaze_triggered,216.18724810000276,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5461ms"
18,gaze_triggered,216.20500399998855,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5479ms"
18,gaze_triggered,216.22095170000102,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5495ms"
18,gaze_triggered,216.23878759995569,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5512ms"
18,gaze_triggered,216.25485309999203,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5528ms"
18,gaze_triggered,216.27194399997825,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5545ms"
18,gaze_triggered,216.28991559997667,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5564ms"
18,gaze_triggered,216.3054157999577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5579ms"
18,gaze_triggered,216.3245149999857,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5598ms"
18,gaze_triggered,216.34319519996643,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5617ms"
18,gaze_triggered,216.36130079999566,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5633ms"
18,gaze_triggered,216.37850039999466,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5652ms"
18,gaze_triggered,216.3948499999824,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5668ms"
18,gaze_triggered,216.40910129999975,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5683ms"
18,gaze_triggered,216.42425559996627,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5698ms"
18,gaze_triggered,216.4394406999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5713ms"
18,gaze_triggered,216.45548889995553,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5729ms"
18,gaze_triggered,216.47364270000253,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5747ms"
18,gaze_triggered,216.48952740000095,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5763ms"
18,gaze_triggered,216.51027569995495,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5784ms"
18,gaze_triggered,216.5416900999844,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5800ms"
18,gaze_triggered,216.55487539997557,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5828ms"
18,gaze_triggered,216.57307369995397,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5847ms"
18,gaze_triggered,216.58946899999864,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5863ms"
18,gaze_triggered,216.60607579996577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5880ms"
18,gaze_triggered,216.62255909998203,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5896ms"
18,gaze_triggered,216.6394195999601,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5913ms"
18,gaze_triggered,216.65666350000538,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5929ms"
18,gaze_triggered,216.6739019000088,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5947ms"
18,gaze_triggered,216.69091899995692,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5964ms"
18,gaze_triggered,216.708127699967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5982ms"
18,gaze_triggered,216.72368809999898,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5997ms"
18,gaze_triggered,216.75179999996908,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=6014ms"
18,gaze_triggered,216.76887430000352,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=6035ms"
18,gaze_triggered,216.78626139997505,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=6055ms"
18,gaze_triggered,216.80810199998086,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=6074ms"
18,gaze_triggered,216.87821199995233,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=6151ms"
18,gaze_triggered,218.77204489998985,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=8044ms"
18,gaze_triggered,222.62014899996575,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=265ms, rt=11893ms"
18,gaze_triggered,224.45068819995504,trial_end,all,,"selections=4, shapes=cross,star,circle,cross, positions=(480.0, -270.0),(-480.0, 270.0),(-480.0, -270.0),(480.0, -270.0), timings=1347,3031,3665,3848"
19,gaze_triggered,226.48836469999515,trial_start,all,,shape_order=circle-cross-star-t
19,gaze_triggered,227.51896239997586,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=264ms, rt=1027ms"
19,gaze_triggered,228.56867509998847,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=250ms, rt=2061ms"
19,gaze_triggered,228.5708011999959,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2080ms"
19,gaze_triggered,228.58426749997307,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2094ms"
19,gaze_triggered,228.60059659997933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2110ms"
19,gaze_triggered,228.61838129995158,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2128ms"
19,gaze_triggered,228.63344549998874,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2143ms"
19,gaze_triggered,228.65093969996087,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2160ms"
19,gaze_triggered,228.66649619996315,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2176ms"
19,gaze_triggered,228.68469139997615,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2194ms"
19,gaze_triggered,228.700052900007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2210ms"
19,gaze_triggered,228.71750119997887,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2227ms"
19,gaze_triggered,228.7331995999557,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2243ms"
19,gaze_triggered,228.7508224999765,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2260ms"
19,gaze_triggered,228.76713339996058,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2277ms"
19,gaze_triggered,228.78455089998897,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2294ms"
19,gaze_triggered,228.80071179999504,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2310ms"
19,gaze_triggered,228.81766040000366,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2327ms"
19,gaze_triggered,228.83394599996973,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2343ms"
19,gaze_triggered,228.8564658999676,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2361ms"
19,gaze_triggered,228.86953639995772,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2379ms"
19,gaze_triggered,228.8853567999904,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2395ms"
19,gaze_triggered,228.9002870999975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2410ms"
19,gaze_triggered,228.91806120000547,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2427ms"
19,gaze_triggered,228.93400000000838,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2444ms"
19,gaze_triggered,228.95175680000102,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2461ms"
19,gaze_triggered,228.96686139999656,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2476ms"
19,gaze_triggered,228.98509209998883,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2494ms"
19,gaze_triggered,229.00167440000223,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2511ms"
19,gaze_triggered,229.01866719999816,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2528ms"
19,gaze_triggered,229.034617599973,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2544ms"
19,gaze_triggered,229.05170029995497,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2561ms"
19,gaze_triggered,229.06687109998893,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2576ms"
19,gaze_triggered,229.085145799967,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2594ms"
19,gaze_triggered,229.10042039997643,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2610ms"
19,gaze_triggered,229.1181660000002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2628ms"
19,gaze_triggered,229.13330369995674,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2643ms"
19,gaze_triggered,229.15141789999325,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2661ms"
19,gaze_triggered,229.1672864999855,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2677ms"
19,gaze_triggered,229.18462620000355,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2694ms"
19,gaze_triggered,229.20029469998553,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2710ms"
19,gaze_triggered,229.21746419998817,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2727ms"
19,gaze_triggered,229.23350109998137,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2743ms"
19,gaze_triggered,229.2513481999631,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2761ms"
19,gaze_triggered,229.26746959995944,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2777ms"
19,gaze_triggered,229.28473989997292,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2794ms"
19,gaze_triggered,229.30065519997152,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2810ms"
19,gaze_triggered,232.85022109997226,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=6359ms"
19,gaze_triggered,234.58281379996333,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=265ms, rt=8075ms"
19,gaze_triggered,234.5844673999818,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8094ms"
19,gaze_triggered,234.59875000000466,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8108ms"
19,gaze_triggered,234.61602049996145,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8125ms"
19,gaze_triggered,234.63243030000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=8142ms"
19,gaze_triggered,239.86248129996238,trial_end,all,,"selections=2, shapes=cross,star, positions=(480.0, -270.0),(-480.0, 270.0), timings=1027,5331"
20,gaze_triggered,241.89783899998292,trial_start,all,,shape_order=circle-cross-star-t
20,gaze_triggered,245.7620563999517,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=3861ms"
20,gaze_triggered,246.04534079995938,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=264ms, rt=4128ms"
20,gaze_triggered,246.04715679999208,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4147ms"
20,gaze_triggered,246.0623185999575,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
20,gaze_triggered,246.07755829999223,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4177ms"
20,gaze_triggered,246.09552909998456,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4195ms"
20,gaze_triggered,246.11077539995313,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4210ms"
20,gaze_triggered,246.1286398000084,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4228ms"
20,gaze_triggered,246.14430159999756,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4244ms"
20,gaze_triggered,246.16232689999742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4262ms"
20,gaze_triggered,246.17837429995416,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4278ms"
20,gaze_triggered,246.19541579997167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4295ms"
20,gaze_triggered,246.2117486000061,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4311ms"
20,gaze_triggered,246.22882409999147,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4328ms"
20,gaze_triggered,246.2450176999555,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4344ms"
20,gaze_triggered,246.2626017999719,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4362ms"
20,gaze_triggered,246.27696250000736,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4377ms"
20,gaze_triggered,246.29567199997837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4395ms"
20,gaze_triggered,246.31076429999666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4410ms"
20,gaze_triggered,246.32856289995834,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
20,gaze_triggered,246.3440397999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4444ms"
20,gaze_triggered,246.36179659998743,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4461ms"
20,gaze_triggered,246.3773062999826,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4477ms"
20,gaze_triggered,246.39530859998195,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4495ms"
20,gaze_triggered,246.41158580000047,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4511ms"
20,gaze_triggered,246.4286274999613,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4528ms"
20,gaze_triggered,246.44458009995287,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
20,gaze_triggered,246.4621066999971,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
20,gaze_triggered,246.4768343999749,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4576ms"
20,gaze_triggered,246.49513920000754,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4595ms"
20,gaze_triggered,246.51058790000388,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4610ms"
20,gaze_triggered,246.52839200000744,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4628ms"
20,gaze_triggered,246.54394889995456,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4644ms"
20,gaze_triggered,246.56205949996365,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4662ms"
20,gaze_triggered,246.57737709995126,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4677ms"
20,gaze_triggered,246.5953196999617,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
20,gaze_triggered,246.61098269996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4711ms"
20,gaze_triggered,246.62873579998268,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4728ms"
20,gaze_triggered,246.64381320000393,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4743ms"
20,gaze_triggered,246.6672939999844,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4767ms"
20,gaze_triggered,246.67879599996377,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4778ms"
20,gaze_triggered,246.6948511999799,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4794ms"
20,gaze_triggered,246.71110759995645,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4811ms"
20,gaze_triggered,246.7287758999737,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
20,gaze_triggered,246.74516980000772,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4845ms"
20,gaze_triggered,246.7620173000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4862ms"
20,gaze_triggered,246.77867909998167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4878ms"
20,gaze_triggered,246.79681359999813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4896ms"
20,gaze_triggered,246.81295799999498,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4911ms"
20,gaze_triggered,246.83253429998877,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4930ms"
20,gaze_triggered,246.84952859999612,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4949ms"
20,gaze_triggered,246.86605459998827,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4965ms"
20,gaze_triggered,246.88092599995434,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4980ms"
