timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
34857.59154171683,,away,
34869.33362507261,,away,
34874.36549994163,,away,
34885.69595851004,,away,
34890.851583564654,,away,
34902.454166673124,,away,
34906.880208523944,,away,
34919.66087510809,,away,
34924.998791655526,,away,
34936.3525416702,,away,
34941.221583401784,,away,
34952.941375086084,,away,
34957.76541670784,,away,
34969.663416733965,,away,
34974.65562494472,,away,
34985.66120839678,,away,
34991.03641672991,,away,
35002.23654182628,,away,
35005.4663750343,,away,
35019.63279163465,,away,
35025.028958451,,away,
35036.284249974415,,away,
35042.051000054926,,away,
35052.46866680682,,away,
35056.99966684915,,away,
35068.99629184045,,away,
35074.23358340748,,away,
35085.81433352083,,away,
35090.92316683382,,away,
35102.85412496887,,away,
35107.90374991484,,away,
35119.2327500321,,away,
35124.309041770175,,away,
35135.77845855616,,away,
35140.48304175958,,away,
35152.695375029,,away,
35157.86979184486,,away,
35169.61562493816,,away,
35174.95858343318,,away,
35186.11833360046,,away,
35191.34108349681,,away,
35202.96391681768,,away,
35208.101166645065,,away,
35219.16299988516,,away,
35224.2017085664,,away,
35236.25908349641,,away,
35241.39312491752,,away,
35253.15337488428,,away,
35258.118875091895,,away,
35269.60083353333,,away,
35275.43304185383,,away,
35286.27712489106,,away,
35291.53195838444,,away,
35302.50325007364,,away,
35307.448625098914,,away,
35319.51087503694,,away,
35324.183041695505,,away,
35335.71045845747,,away,
35340.70691675879,,away,
35352.56949998438,,away,
35357.600916642696,,away,
35369.30891685188,,away,
35374.73987508565,,away,
35386.24199992046,,away,
35391.63387496956,,away,
35402.998708421364,,away,
35408.47216662951,,away,
35419.183749938384,,away,
35424.1515416652,,away,
35436.272291699424,,away,
35440.31549990177,,away,
35452.98683340661,,away,
35458.37933360599,,away,
35469.20287492685,,away,
35474.25916674547,,away,
35486.20712500997,,away,
35491.85375007801,,away,
35503.094875020906,,away,
35508.40491685085,,away,
35519.7099999059,,away,
35523.287791758776,,away,
35536.42937494442,,away,
35541.63150000386,,away,
35552.90929181501,,away,
35558.742499910295,,away,
35569.61879180744,,away,
35574.56579175778,,away,
35586.21862507425,,away,
35591.3446249906,,away,
35602.477124892175,,away,
35607.4622918386,,away,
35619.60779177025,,away,
35625.02425001003,,away,
35637.883708579466,,away,
35653.09866680764,,away,
35656.37549990788,,away,
35669.73562492058,,away,
35674.73266669549,,away,
35686.81950005703,,away,
35692.51445843838,,away,
35703.0773749575,,away,
35705.977000063285,,away,
35719.98679172248,,away,
35724.941458553076,,away,
35735.53462489508,,away,
35739.07004180364,,away,
35753.03262495436,,away,
35758.11000005342,,away,
35769.071666756645,,away,
35774.56133347005,,away,
35785.56037507951,,away,
35789.24841666594,,away,
35802.54212510772,,away,
35806.433458579704,,away,
35819.116374943405,,away,
35823.13912501559,,away,
35836.45562501624,,away,
35841.03091666475,,away,
35853.194708470255,,away,
35858.44837501645,,away,
35869.60937501863,,away,
35875.31083356589,,away,
35885.86041680537,,away,
35891.31433353759,,away,
35902.65054185875,,away,
35907.36820851453,,away,
35919.54274987802,,away,
35923.23650000617,,away,
35936.46316672675,,away,
35941.43999996595,,away,
35953.37016670965,,away,
35959.02266679332,,away,
35969.09045847133,,away,
35974.17241684161,,away,
35986.29162507132,,away,
35990.53083360195,,away,
36002.44825007394,,away,
36007.89095857181,,away,
36018.839416792616,,away,
36024.17033351958,,away,
36035.98075010814,,away,
36040.12495838106,,away,
36053.212833590806,,away,
36058.189833536744,,away,
36068.914708448574,,away,
36073.526500025764,,away,
36086.25458343886,,away,
36091.3032500539,,away,
36102.947333594784,,away,
36108.59087505378,,away,
36119.05633355491,,away,
36123.98562510498,,away,
36135.40366664529,,away,
36140.46295848675,,away,
36153.14591675997,,away,
36157.87395858206,,away,
36168.955916771665,,away,
36173.66616684012,,away,
36186.20283342898,,away,
36191.26558350399,,away,
36202.19420851208,,away,
36207.035874947906,,away,
36219.71279173158,,away,
36224.64199992828,,away,
36236.22883344069,,away,
36241.22125003487,,away,
36252.99320858903,,away,
36257.82108353451,,away,
36269.605374895036,,away,
36274.89687502384,,away,
36285.50404170528,,away,
36290.00741685741,,away,
36302.98191681504,,away,
36308.11420851387,,away,
36319.57424990833,,away,
36324.734000023454,,away,
36336.20841684751,,away,
36341.61641681567,,away,
36352.51345857978,,away,
36357.641791692,,away,
36369.3073336035,,away,
36374.32283349335,,away,
36386.3379585091,,away,
36391.44374988973,,away,
36402.48537505977,,away,
36407.933541806415,,away,
36419.54612499103,,away,
36424.5412084274,,away,
36436.02154171094,,away,
36440.580249996856,,away,
36452.93195848353,,away,
36458.47979164682,,away,
36469.53766676597,,away,
36474.79637502693,,away,
36485.811749938875,,away,
36490.98737491295,,away,
36502.3407083936,,away,
36505.492583382875,,away,
36519.95495846495,,away,
36524.881625082344,,away,
36536.20345843956,,away,
36541.889041662216,,away,
36552.30983346701,,away,
36557.84129165113,,away,
36569.507708540186,,away,
36574.63804166764,,away,
36585.88520856574,,away,
36590.50374990329,,away,
36602.4390833918,,away,
36607.51249990426,,away,
36619.66266669333,,away,
36624.48070850223,,away,
36636.49800000712,,away,
36642.216000007465,,away,
36652.79804170132,,away,
36657.813916681334,,away,
36668.76845853403,,away,
36671.67420848273,,away,
36686.52445846237,,away,
36691.82579172775,,away,
36703.00104166381,,away,
36708.803166635334,,away,
36719.73591670394,,away,
36725.15208343975,,away,
36735.80808355473,,away,
36740.87854172103,,away,
36752.94524990022,,away,
36756.431916728616,,away,
36769.816083600745,,away,
36775.67045856267,,away,
36786.45937494002,,away,
36791.436000028625,,away,
36802.329666679725,,away,
36805.25220860727,,away,
36819.75695840083,,away,
36825.11791680008,,away,
36836.22516668402,,away,
36840.41108353995,,away,
36851.84450005181,,away,
36854.68999994919,,away,
36869.83212502673,,away,
36874.49033348821,,away,
36886.5712499246,,away,
36891.61950000562,,away,
36903.13500002958,,away,
36908.27183355577,,away,
36918.88862499036,,away,
36924.102041637525,,away,
36935.9983750619,,away,
36941.09004177153,,away,
36952.61883339845,,away,
36958.01341673359,,away,
36969.68224993907,,away,
36975.07670847699,,away,
36985.57491670363,,away,
36990.367375081405,,away,
37003.00358352251,,away,
37008.150208508596,,away,
37019.09412490204,,away,
37024.55670852214,,away,
37035.6168334838,,away,
37041.207583388314,,away,
37051.92141677253,,away,
37055.1128750667,,away,
37069.25979163498,,away,
37074.4932917878,,away,
37085.80487500876,,away,
37090.62712499872,,away,
37103.105458430946,,away,
37108.066708547994,,away,
37120.03024993464,,away,
37122.85879184492,,away,
37136.278041638434,,away,
37141.99183345772,,away,
37152.65633352101,,away,
37157.21733355895,,away,
37168.9431250561,,away,
37173.99216676131,,away,
37186.5176667925,,away,
37192.20916670747,,away,
37203.03470850922,,away,
37208.40154169127,,away,
37219.141124980524,,away,
37224.24670844339,,away,
37235.94512487762,,away,
37241.20383360423,,away,
37251.959583489224,,away,
37256.04245858267,,away,
37269.67275002971,,away,
37274.90724995732,,away,
37286.30454163067,,away,
37291.694208513945,,away,
37302.912124898285,,away,
37308.60779178329,,away,
37318.62095859833,,away,
37322.054291842505,,away,
37336.23754163273,,away,
37341.64824988693,,away,
37352.45979181491,,away,
37357.387125026435,,away,
37369.756791740656,,away,
37375.78304181807,,away,
37385.393916629255,,away,
37389.38570860773,,away,
37402.9580000788,,away,
37407.86666679196,,away,
37419.67433341779,,away,
37425.191041780636,,away,
37436.25937495381,,away,
37441.83508353308,,away,
37452.132124919444,,away,
37455.378874903545,,away,
37469.715875107795,,away,
37475.706208497286,,away,
37486.319083487615,,away,
37491.06637504883,,away,
37502.53837509081,,away,
37507.29929166846,,away,
37519.549208460376,,away,
37524.65308341198,,away,
37535.95579182729,,away,
37540.725708473474,,away,
37552.9605417978,,away,
37557.94354178943,,away,
37568.741583498195,,away,
37572.29424989782,,away,
37586.42041683197,,away,
37591.6121667251,,away,
37602.99400007352,,away,
37607.482416788116,,away,
37619.98408357613,,away,
37625.8827499114,,away,
37636.35079166852,,away,
37640.28583350591,,away,
37653.159541776404,,away,
37658.360624918714,,away,
37669.71233347431,,away,
37674.78579166345,,away,
37685.760541819036,,away,
37690.859333379194,,away,
37702.9879167676,,away,
37708.22799997404,,away,
37718.868375057355,,away,
37723.70516671799,,away,
37736.7058750242,,away,
37741.57975008711,,away,
37752.42424989119,,away,
37757.40800006315,,away,
37769.60820844397,,away,
37774.59470857866,,away,
37787.84245857969,,away,
37802.21383343451,,away,
37805.6472085882,,away,
37819.638333516195,,away,
37825.293958419934,,away,
37835.449958452955,,away,
37838.781458558515,,away,
37852.03254176304,,away,
37855.61916674487,,away,
37869.71737490967,,away,
37874.84970851801,,away,
37885.904625058174,,away,
37891.22650003992,,away,
37902.70516672172,,away,
37907.96345844865,,away,
37918.65879180841,,away,
37922.322291648015,,away,
37935.87979185395,,away,
37940.60870842077,,away,
37952.15283357538,,away,
37957.590125035495,,away,
37969.43745855242,,away,
37973.16141682677,,away,
37986.11787497066,,away,
37990.16200006008,,away,
38003.08783352375,,away,
38008.20600008592,,away,
38019.61816684343,,away,
38024.60674988106,,away,
38036.32116666995,,away,
38041.22645850293,,away,
38052.9931250494,,away,
38058.36808355525,,away,
38069.15941671468,,away,
38074.915416771546,,away,
38086.4588750992,,away,
38091.857000021264,,away,
38103.18962507881,,away,
38107.8997917939,,away,
38119.841541629285,,away,
38124.578416813165,,away,
38135.75233356096,,away,
38138.80220847204,,away,
38152.995583601296,,away,
38158.15658355132,,away,
38169.78175006807,,away,
38175.30724988319,,away,
38185.315541690215,,away,
38188.91462497413,,away,
38203.007499920204,,away,
38208.01337505691,,away,
38218.772375024855,,away,
38221.8817085959,,away,
38236.16970842704,,away,
38240.997916786,,away,
38252.902125008404,,away,
38258.4327084478,,away,
38269.5618334692,,away,
38274.51570844278,,away,
38286.66462493129,,away,
38292.131083551794,,away,
38302.812583511695,,away,
38306.799333542585,,away,
38318.65558354184,,away,
38322.59108358994,,away,
38336.335541680455,,away,
38341.944416752085,,away,
38351.97729174979,,away,
38355.04445852712,,away,
38369.92808338255,,away,
38375.17387489788,,away,
38385.74120844714,,away,
38390.462583396584,,away,
38403.030124958605,,away,
38408.389791846275,,away,
38419.19408342801,,away,
38424.09887490794,,away,
38436.25749996863,,away,
38441.89991685562,,away,
38453.00625008531,,away,
38457.38524990156,,away,
38469.809625064954,,away,
38475.3133750055,,away,
38486.36629176326,,away,
38490.889749955386,,away,
38502.91375000961,,away,
38507.64762493782,,away,
38518.71187495999,,away,
38522.4217500072,,away,
38536.51204169728,,away,
38541.58158344217,,away,
38552.15895851143,,away,
38555.7568334043,,away,
38569.658083608374,,away,
38574.49887506664,,away,
38585.70095850155,,away,
38590.72741679847,,away,
38602.767624892294,,away,
38605.978208594024,,away,
38619.65070851147,,away,
38625.059416750446,,away,
38635.506541701034,,away,
38641.0747084301,,away,
38652.18249987811,,away,
38655.27687501162,,away,
38669.16100005619,,away,
38674.146458506584,,away,
38685.77366671525,,away,
38691.14441680722,,away,
38702.02091685496,,away,
38707.41741685197,,away,
38718.91812491231,,away,
38723.53708348237,,away,
38736.56920855865,,away,
38741.50958354585,,away,
38752.97120842151,,away,
38758.206041762605,,away,
38769.53416666947,,away,
38774.53262498602,,away,
38786.16304183379,,away,
38790.41474987753,,away,
38802.965541835874,,away,
38808.115124935284,,away,
38819.58150002174,,away,
38825.39404183626,,away,
38836.130583425984,,away,
38840.839999960735,,away,
38852.70325001329,,away,
38858.37500006892,,away,
38868.74487507157,,away,
38871.921666665,,away,
38886.33245858364,,away,
38890.21066669375,,away,
38902.2732086014,,away,
38905.53695848212,,away,
38920.00020854175,,away,
38925.008499994874,,away,
38936.25179165974,,away,
38942.09987507202,,away,
38952.929500024766,,away,
38957.75020844303,,away,
38969.246458495036,,away,
38974.79399992153,,away,
38985.704083461314,,away,
38990.70974998176,,away,
39003.10912495479,,away,
39008.09033354744,,away,
39019.498750101775,,away,
39024.86995840445,,away,
39035.81358352676,,away,
39040.75112496503,,away,
39052.804958540946,,away,
39057.45399999432,,away,
39069.62608359754,,away,
39075.16304170713,,away,
39086.228041676804,,away,
39091.11304185353,,away,
39102.66887489706,,away,
39107.284375000745,,away,
39119.0237083938,,away,
39122.35033349134,,away,
39136.49925007485,,away,
39141.77712495439,,away,
39152.94266678393,,away,
39158.64191669971,,away,
39169.734791852534,,away,
39175.04729167558,,away,
39186.17370841093,,away,
39191.32029172033,,away,
39202.87633338012,,away,
39207.67466677353,,away,
39219.739666674286,,away,
39225.118041737005,,away,
39236.28837498836,,away,
39241.126749897376,,away,
39253.00516677089,,away,
39257.93404178694,,away,
39269.65050003491,,away,
39274.78733356111,,away,
39286.398666678,,away,
39291.97079176083,,away,
39302.4687084835,,away,
39307.79495858587,,away,
39319.018125068396,,away,
39323.83129163645,,away,
39335.72575007565,,away,
39341.23520855792,,away,
39352.506291819736,,away,
39357.38308355212,,away,
39369.4992500823,,away,
39374.61604177952,,away,
39385.874583385885,,away,
39391.10820856877,,away,
39403.31754181534,,away,
39409.20633357018,,away,
39419.66470843181,,away,
39424.95016683824,,away,
39437.11066665128,,away,
39452.96512497589,,away,
39457.96429179609,,away,
39469.692666782066,,away,
39474.975041812286,,away,
39486.42266681418,,away,
39492.0532500837,,away,
39502.524666721,,away,
39507.494000019506,,away,
39519.10241669975,,away,
39524.10020842217,,away,
39535.85799993016,,away,
39540.8125417307,,away,
39552.962166722864,,away,
39559.4925833866,,away,
39569.64433356188,,away,
39576.04445843026,,away,
39585.79383348115,,away,
39590.79824993387,,away,
39602.95474994928,,away,
39607.91637492366,,away,
39619.281749939546,,away,
39624.686958501115,,away,
39635.81620855257,,away,
39640.18933358602,,away,
39653.572083450854,,away,
39659.255208447576,,away,
39669.55983359367,,away,
39675.51779164933,,away,
39686.38754170388,,away,
39692.64891673811,,away,
39703.07237491943,,away,
39708.48716679029,,away,
39719.18337489478,,away,
39724.66037492268,,away,
39736.36041674763,,away,
39741.70745839365,,away,
39752.51058349386,,away,
39757.84883345477,,away,
39769.63366684504,,away,
39775.76716663316,,away,
39786.44841676578,,away,
39791.549999965355,,away,
39803.13145858236,,away,
39808.16508340649,,away,
39819.739250000566,,away,
39824.996708426625,,away,
39836.556958500296,,away,
39841.8685416691,,away,
39852.60137496516,,away,
39857.50945843756,,away,
39869.847333524376,,away,
39874.86920855008,,away,
39886.47441682406,,away,
39892.02179177664,,away,
39902.56283339113,,away,
39908.443708438426,,away,
39918.655375018716,,away,
39921.54449992813,,away,
39936.338083585724,,away,
39942.50674988143,,away,
39953.01029179245,,away,
39958.28487491235,,away,
39969.2649168428,,away,
39974.19120860286,,away,
39985.79187504947,,away,
39990.71641685441,,away,
40002.834083512425,,away,
40007.58683355525,,away,
40019.5382500533,,away,
40024.70691665076,,away,
40035.76933359727,,away,
40041.10400006175,,away,
40052.58679180406,,away,
40057.745416648686,,away,
40069.20304172672,,away,
40074.13295842707,,away,
40086.37487492524,,away,
40091.6838333942,,away,
40102.90558356792,,away,
40108.21512504481,,away,
40119.100250070915,,away,
40124.39116672613,,away,
40135.64879167825,,away,
40138.7226250954,,away,
40152.96816662885,,away,
40156.54612495564,,away,
40169.5896666497,,away,
40174.46483345702,,away,
40185.82120840438,,away,
40191.04912504554,,away,
40202.85716676153,,away,
40207.513249944896,,away,
40219.180083600804,,away,
40224.259374896064,,away,
40235.69929180667,,away,
40240.44641666114,,away,
40252.36125010997,,away,
40257.114625070244,,away,
40269.148875027895,,away,
40273.95054185763,,away,
40286.196124972776,,away,
40291.94062505849,,away,
40303.009416675195,,away,
40307.85212502815,,away,
40319.16366680525,,away,
40324.438666692,,away,
40336.275291629136,,away,
40341.590374941006,,away,
40352.86608338356,,away,
40358.99087507278,,away,
40369.69312489964,,away,
40374.61249995977,,away,
40385.79108356498,,away,
40391.08504168689,,away,
40403.133041691035,,away,
40408.00358355045,,away,
40419.34016672894,,away,
40424.75066683255,,away,
40436.326208524406,,away,
40441.36662501842,,away,
40453.607791801915,,away,
40458.66529177874,,away,
40469.7257084772,,away,
40475.056666648015,,away,
40486.35674989782,,away,
40489.12158352323,,away,
40503.08962492272,,away,
40519.83091677539,,away,
40523.30258348957,,away,
40536.3723335322,,away,
40541.30129166879,,away,
40552.50824987888,,away,
40557.42937489413,,away,
40569.45695844479,,away,
40575.092791812494,,away,
40586.25866682269,,away,
40591.02354175411,,away,
40602.91925002821,,away,
40607.769374968484,,away,
40618.922291789204,,away,
40623.867583461106,,away,
40636.01225009188,,away,
40640.509666642174,,away,
40653.082583565265,,away,
40656.08899993822,,away,
40669.82370847836,,away,
40674.40879181959,,away,
40686.353916767985,,away,
40691.86337501742,,away,
40702.9765418265,,away,
40707.69816683605,,away,
40719.74137495272,,away,
40724.73679180257,,away,
40736.33104166947,,away,
40741.713375085965,,away,
40753.082083538175,,away,
40758.33395845257,,away,
40769.10016685724,,away,
40774.426041636616,,away,
40786.31358360872,,away,
40791.245999978855,,away,
40803.00187505782,,away,
40808.381624985486,,away,
40819.69412509352,,away,
40825.240458594635,,away,
40835.86179185659,,away,
40839.38508341089,,away,
40853.27812493779,,away,
40858.55820844881,,away,
40869.265833403915,,away,
40873.68870852515,,away,
40885.40349993855,,away,
40888.79079185426,,away,
40904.3643749319,,away,
40918.83645858616,,away,
40922.163541661575,,away,
40934.8812084645,,away,
40938.34845838137,,away,
40951.508458470926,,away,
40954.4590418227,,away,
40968.699666671455,,away,
40971.742833498865,,away,
40985.21591676399,,away,
40988.379624905065,,away,
41002.25124997087,,away,
41004.94954176247,,away,
41019.19424999505,,away,
41022.506000008434,,away,
41035.963208414614,,away,
41041.08983348124,,away,
41052.42104176432,,away,
41057.57145839743,,away,
41069.04299999587,,away,
41073.212208459154,,away,
41086.392750032246,,away,
41091.42587496899,,away,
41102.964125107974,,away,
41107.871250016615,,away,
41119.585500098765,,away,
41124.92158357054,,away,
41136.40108355321,,away,
41141.707791714,,away,
41153.13245845027,,away,
41158.37191673927,,away,
41169.45983353071,,away,
41174.772625090554,,away,
41185.82220841199,,away,
41190.57045853697,,away,
41202.99837505445,,away,
41207.9140834976,,away,
41219.79358349927,,away,
41224.89066678099,,away,
41235.87774997577,,away,
41240.892624948174,,away,
41252.39224988036,,away,
41257.597458548844,,away,
41269.06116679311,,away,
41274.01458355598,,away,
41285.75370856561,,away,
41290.69949989207,,away,
41302.66899988055,,away,
41307.78337502852,,away,
41319.09762509167,,away,
41324.131208471954,,away,
41336.24324994162,,away,
41341.16524993442,,away,
41352.35012508929,,away,
41357.06145851873,,away,
41369.495291728526,,away,
41374.7697500512,,away,
41386.04162493721,,away,
41391.04508352466,,away,
41402.87358360365,,away,
41407.937000039965,,away,
41419.3330835551,,away,
41423.59416675754,,away,
41435.8860834036,,away,
41441.64808350615,,away,
41452.90599996224,,away,
41458.62366678193,,away,
41469.17966683395,,away,
41474.27812498063,,away,
41485.84937490523,,away,
41490.94166676514,,away,
41502.63841683045,,away,
41508.12941673212,,away,
41519.911624956876,,away,
41523.83491676301,,away,
41535.73124995455,,away,
41539.23975001089,,away,
41552.12716665119,,away,
41554.8140835017,,away,
41569.73470840603,,away,
41575.547833461314,,away,
41586.39470860362,,away,
41589.40204163082,,away,
41602.934000082314,,away,
41608.38633356616,,away,
41619.62729180232,,away,
41624.706875067204,,away,
41636.388124898076,,away,
41642.03133340925,,away,
41652.53008343279,,away,
41657.90570853278,,away,
41669.09154178575,,away,
41671.9508334063,,away,
41686.440374935046,,away,
41691.731750033796,,away,
41702.04545860179,,away,
41705.79420845024,,away,
41718.60779169947,,away,
41722.25833358243,,away,
41736.52629181743,,away,
41742.04466678202,,away,
41753.01237497479,,away,
41758.859999943525,,away,
41769.65666678734,,away,
41775.12974990532,,away,
41785.80162487924,,away,
41791.25749995001,,away,
41803.27037489042,,away,
41808.12133359723,,away,
41819.694416830316,,away,
41821.93799992092,,away,
41836.45616681315,,away,
41840.5407499522,,away,
41852.9712499585,,away,
41858.166583580896,,away,
41869.24179177731,,away,
41875.99191674963,,away,
41885.989791713655,,away,
41889.72995849326,,away,
41901.90841676667,,away,
41906.79479180835,,away,
41918.806958477944,,away,
41922.850624891,,away,
41935.35895855166,,away,
41940.02633355558,,away,
41952.2577917669,,away,
41955.55937499739,,away,
41968.227208592,,away,
41971.66879172437,,away,
41986.55795841478,,away,
41991.12362507731,,away,
42002.56008352153,,away,
42006.93958345801,,away,
42018.33275007084,,away,
42021.688000066206,,away,
42036.295583471656,,away,
42041.63437499665,,away,
42052.860874915496,,away,
42057.94483353384,,away,
42068.760874914005,,away,
42073.7147917971,,away,
42085.69750003517,,away,
42090.787125052884,,away,
42102.49083349481,,away,
42107.66041674651,,away,
42119.502583518624,,away,
42123.071666806936,,away,
42137.48133345507,,away,
42153.37616670877,,away,
42158.490291796625,,away,
42169.57729170099,,away,
42172.95187502168,,away,
42185.290625086054,,away,
42188.476083567366,,away,
42202.01641670428,,away,
42205.51349991001,,away,
42219.16454168968,,away,
42224.69549998641,,away,
42236.39004165307,,away,
42241.789625026286,,away,
42253.17566678859,,away,
42258.82283342071,,away,
42269.79883341119,,away,
42274.84175004065,,away,
42286.45349992439,,away,
42291.10416676849,,away,
42303.24733350426,,away,
42308.15037502907,,away,
42319.03529167175,,away,
42324.110249988735,,away,
42335.567666683346,,away,
