trial_num,phase,timestamp,event_type,shape,position,additional_info
2,gaze_triggered,21.64452779997373,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
2,gaze_triggered,21.661209999991115,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1413ms"
2,gaze_triggered,21.67777029995341,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
2,gaze_triggered,21.694917399960104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
2,gaze_triggered,21.71527019998757,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1467ms"
2,gaze_triggered,21.731446699996013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1483ms"
2,gaze_triggered,21.748751399980392,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1500ms"
2,gaze_triggered,21.76415399997495,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1516ms"
2,gaze_triggered,21.781927499978337,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1534ms"
2,gaze_triggered,21.79793790000258,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1550ms"
2,gaze_triggered,21.814551199960988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1566ms"
2,gaze_triggered,21.829855199961457,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
2,gaze_triggered,21.844860999961384,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
2,gaze_triggered,21.86115419998532,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1613ms"
2,gaze_triggered,21.878081000002567,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1630ms"
2,gaze_triggered,21.894578599953093,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=346ms, rt=1631ms"
2,gaze_triggered,21.895785500004422,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
2,gaze_triggered,21.911614099983126,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
2,gaze_triggered,21.931743799999822,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1683ms"
2,gaze_triggered,21.947520299989264,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1699ms"
2,gaze_triggered,21.96474709996255,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
2,gaze_triggered,21.981239299988374,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1733ms"
2,gaze_triggered,21.998033899988513,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1750ms"
2,gaze_triggered,22.013205399969593,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
2,gaze_triggered,22.03026889998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1782ms"
2,gaze_triggered,22.044402599975,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
2,gaze_triggered,22.06094639998628,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1813ms"
2,gaze_triggered,22.07770939997863,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1829ms"
2,gaze_triggered,22.094452899997123,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1846ms"
2,gaze_triggered,22.11176090000663,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1863ms"
2,gaze_triggered,22.129032899974845,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1880ms"
2,gaze_triggered,22.14852869999595,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1900ms"
2,gaze_triggered,22.164181099971756,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1916ms"
2,gaze_triggered,22.18234699999448,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1934ms"
2,gaze_triggered,22.197908699978143,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1949ms"
2,gaze_triggered,22.21557689999463,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1967ms"
2,gaze_triggered,22.230181199964136,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1982ms"
2,gaze_triggered,22.247382799978368,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1999ms"
2,gaze_triggered,22.261029099987354,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
2,gaze_triggered,22.27760579995811,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2029ms"
2,gaze_triggered,22.294176399998832,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2046ms"
2,gaze_triggered,22.310996599961072,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2063ms"
2,gaze_triggered,22.328353599994443,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2080ms"
2,gaze_triggered,22.348466600000393,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2100ms"
2,gaze_triggered,22.382188899966422,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=484ms, rt=2134ms"
2,gaze_triggered,22.383355600002687,trial_end,all,,"selections=1, shapes=star, positions=(-480.0, 270.0), timings=2134"
2,gaze_triggered,22.912070699967444,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=509ms, rt=2646ms"
2,gaze_triggered,22.914471699972637,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2666ms"
2,gaze_triggered,22.928456599998754,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2680ms"
2,gaze_triggered,22.94564549997449,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2697ms"
2,gaze_triggered,22.96678089996567,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2718ms"
2,gaze_triggered,22.98191329999827,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2733ms"
2,gaze_triggered,22.998359699966386,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2750ms"
2,gaze_triggered,23.01342879998265,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2765ms"
2,gaze_triggered,23.03163049998693,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2783ms"
2,gaze_triggered,23.04633099999046,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2798ms"
2,gaze_triggered,23.06333839998115,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2815ms"
2,gaze_triggered,23.077275999996345,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2829ms"
2,gaze_triggered,23.09398299996974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2846ms"
2,gaze_triggered,23.110619799990673,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2862ms"
2,gaze_triggered,23.127315399993677,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2879ms"
2,gaze_triggered,23.143890699953772,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2896ms"
2,gaze_triggered,23.16143340000417,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2913ms"
2,gaze_triggered,23.180484299955424,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2932ms"
2,gaze_triggered,23.19694769999478,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2948ms"
2,gaze_triggered,23.21454099996481,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2966ms"
2,gaze_triggered,23.23000789998332,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2982ms"
2,gaze_triggered,23.249082900001667,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3000ms"
2,gaze_triggered,23.263323899998795,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3015ms"
2,gaze_triggered,23.279973299999256,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3032ms"
2,gaze_triggered,23.294154200004414,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=333ms, rt=3033ms"
2,gaze_triggered,23.295493999961764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3047ms"
2,gaze_triggered,23.310537999961525,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3062ms"
2,gaze_triggered,23.32723649998661,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3079ms"
2,gaze_triggered,23.34371689998079,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3095ms"
2,gaze_triggered,23.361238099983893,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3113ms"
2,gaze_triggered,23.380643099953886,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3132ms"
2,gaze_triggered,23.39687130000675,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3149ms"
2,gaze_triggered,23.414060599985532,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3166ms"
2,gaze_triggered,23.430329599999823,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3182ms"
2,gaze_triggered,23.4481497000088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3200ms"
2,gaze_triggered,23.463457599980757,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3215ms"
2,gaze_triggered,23.48050309997052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3232ms"
2,gaze_triggered,23.49621129996376,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3248ms"
2,gaze_triggered,23.51086589996703,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3263ms"
2,gaze_triggered,23.52720179996686,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3279ms"
2,gaze_triggered,23.544208300008904,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3296ms"
2,gaze_triggered,23.56072489998769,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3312ms"
2,gaze_triggered,23.57762759999605,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3329ms"
2,gaze_triggered,23.598057199968025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3349ms"
2,gaze_triggered,23.61321229999885,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3365ms"
2,gaze_triggered,23.63143609999679,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3383ms"
2,gaze_triggered,23.646701199992094,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3398ms"
2,gaze_triggered,23.66387449996546,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3415ms"
2,gaze_triggered,23.679365999996662,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3431ms"
2,gaze_triggered,23.69651109998813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3448ms"
2,gaze_triggered,23.710475499974564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3462ms"
2,gaze_triggered,23.72695919999387,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
2,gaze_triggered,23.743821799987927,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
2,gaze_triggered,23.760316399973817,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3512ms"
2,gaze_triggered,23.77824109996436,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3530ms"
2,gaze_triggered,23.79845679999562,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3550ms"
2,gaze_triggered,23.813848199963104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3565ms"
2,gaze_triggered,23.832382099993993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3584ms"
2,gaze_triggered,23.84778399998322,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3599ms"
2,gaze_triggered,23.8644806999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3616ms"
2,gaze_triggered,23.880262599966954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3632ms"
2,gaze_triggered,23.896899999992456,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3649ms"
2,gaze_triggered,23.912273699999787,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3664ms"
2,gaze_triggered,23.927068699966185,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3679ms"
2,gaze_triggered,23.943713899992872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3695ms"
2,gaze_triggered,23.96038409997709,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3712ms"
2,gaze_triggered,23.977363699988928,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
2,gaze_triggered,23.99495909997495,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3747ms"
2,gaze_triggered,24.01438790000975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3766ms"
2,gaze_triggered,24.030284199980088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3782ms"
2,gaze_triggered,24.04805009998381,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3800ms"
2,gaze_triggered,24.063606999989133,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3815ms"
2,gaze_triggered,24.080031399964355,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3832ms"
2,gaze_triggered,24.096028800006025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3848ms"
2,gaze_triggered,24.113151800003834,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3865ms"
2,gaze_triggered,24.127542999980506,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
2,gaze_triggered,24.14382860000478,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3895ms"
2,gaze_triggered,24.160576099995524,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3912ms"
2,gaze_triggered,24.17727190000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
2,gaze_triggered,24.196483699954115,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=882ms, rt=3931ms"
2,gaze_triggered,24.198379000008572,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=3931"
2,gaze_triggered,26.483435500005726,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=951ms, rt=6233ms"
2,gaze_triggered,26.486181299958844,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=6233"
3,gaze_triggered,29.808943899988662,trial_start,all,,shape_order=circle-cross-star-t
3,gaze_triggered,30.143700499960687,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=331ms, rt=331ms"
3,gaze_triggered,30.1448724999791,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=331"
3,gaze_triggered,30.680296499980614,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=513ms, rt=847ms"
3,gaze_triggered,30.682693799957633,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=870ms"
3,gaze_triggered,30.696209199959412,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=884ms"
3,gaze_triggered,30.71226050000405,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=900ms"
3,gaze_triggered,30.727594099997077,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
3,gaze_triggered,30.74573349999264,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=933ms"
3,gaze_triggered,30.76046049996512,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
3,gaze_triggered,30.77759650000371,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
3,gaze_triggered,30.791483099979814,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=979ms"
3,gaze_triggered,30.808161499968264,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=996ms"
3,gaze_triggered,30.82475929998327,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
3,gaze_triggered,30.84168029995635,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1029ms"
3,gaze_triggered,30.861683499999344,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1049ms"
3,gaze_triggered,30.877518599969335,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
3,gaze_triggered,30.895667499979027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1083ms"
3,gaze_triggered,30.911406599974725,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1099ms"
3,gaze_triggered,30.92888059996767,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1117ms"
3,gaze_triggered,30.9445948000066,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1132ms"
3,gaze_triggered,30.96122989995638,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
3,gaze_triggered,30.976761400001124,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
3,gaze_triggered,30.9917028999771,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1180ms"
3,gaze_triggered,31.008187700004783,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1196ms"
3,gaze_triggered,31.025531199993566,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1213ms"
3,gaze_triggered,31.041466099966783,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1229ms"
3,gaze_triggered,31.058122999966145,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
3,gaze_triggered,31.078664299973752,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1266ms"
3,gaze_triggered,31.094339400005993,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=333ms, rt=1268ms"
3,gaze_triggered,31.095936099998653,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1284ms"
3,gaze_triggered,31.11118319997331,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
3,gaze_triggered,31.127309100003913,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
3,gaze_triggered,31.145129399956204,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1333ms"
3,gaze_triggered,31.16017859999556,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
3,gaze_triggered,31.17733449995285,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
3,gaze_triggered,31.191353200003505,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1379ms"
3,gaze_triggered,31.20796159998281,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1396ms"
3,gaze_triggered,31.224668000009842,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1412ms"
3,gaze_triggered,31.24159150000196,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1429ms"
3,gaze_triggered,31.25805720000062,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
3,gaze_triggered,31.275049299991224,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1463ms"
3,gaze_triggered,31.295262600004207,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1483ms"
3,gaze_triggered,31.31186139996862,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1500ms"
3,gaze_triggered,31.329578000004403,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1517ms"
3,gaze_triggered,31.344232700008433,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1532ms"
