trial_num,phase,timestamp,event_type,shape,position,additional_info
2,gaze_triggered,22.88388500001747,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2045ms"
2,gaze_triggered,22.90052610001294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2061ms"
2,gaze_triggered,22.917814500047825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2079ms"
2,gaze_triggered,22.93723860004684,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2098ms"
2,gaze_triggered,22.953475000045728,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2114ms"
2,gaze_triggered,22.970782199990936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2132ms"
2,gaze_triggered,22.986650700040627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2148ms"
2,gaze_triggered,23.005174899997655,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2166ms"
2,gaze_triggered,23.019536600040738,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2180ms"
2,gaze_triggered,23.03637990000425,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2197ms"
2,gaze_triggered,23.050516000017524,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2211ms"
2,gaze_triggered,23.067214100039564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2228ms"
2,gaze_triggered,23.08397450001212,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2245ms"
2,gaze_triggered,23.100925800041296,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2262ms"
2,gaze_triggered,23.118277700035833,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2279ms"
2,gaze_triggered,23.138550300034694,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2299ms"
2,gaze_triggered,23.153911800007336,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2315ms"
2,gaze_triggered,23.170728700002655,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2331ms"
2,gaze_triggered,23.18697510001948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2348ms"
2,gaze_triggered,23.20434190001106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2365ms"
2,gaze_triggered,23.219013300025836,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2380ms"
2,gaze_triggered,23.236614800000098,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2398ms"
2,gaze_triggered,23.250548300042283,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2411ms"
2,gaze_triggered,23.26736970001366,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2428ms"
2,gaze_triggered,23.284197900036816,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2445ms"
2,gaze_triggered,23.30079609999666,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2461ms"
2,gaze_triggered,23.31801650003763,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2478ms"
2,gaze_triggered,23.338632800034247,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2499ms"
2,gaze_triggered,23.35459649999393,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2515ms"
2,gaze_triggered,23.37162350001745,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2532ms"
2,gaze_triggered,23.386065600032452,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2547ms"
2,gaze_triggered,23.40420809999341,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2565ms"
2,gaze_triggered,23.4203211000422,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2581ms"
2,gaze_triggered,23.437147099990398,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2598ms"
